"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.0422030951151459,199.572381349982
"weight_good_protein_intake_to_nutrition_outcome",0.0132237162828161,-62.5330569157954
"weight_good_fat_intake_to_nutrition_outcome",0.161890031598425,765.554730873907
"weight_vegetable_intake_to_nutrition_outcome",0.52224812632588,2469.63645538445
"weight_fruit_intake_to_nutrition_outcome",0.0131830166241256,62.3405940695789
"chance_good_rest",0.445759019963438,-2107.93044632432
"chance_enough_recovery_time",0.543516137462659,-2570.20982844073
"chance_personal_problem",0.0596001692620958,281.8406487971
"chance_good_team_relationship",0.505951999113709,2392.57440802414
"weight_good_rest_to_mental_health",0.135898863348457,642.646225524673
"weight_recovery_time_to_mental_health",0.0324509207110781,-153.455747869665
"weight_personal_problem_to_mental_health",0.168759270090711,-798.038374081263
"weight_nutrition_outcome_to_mental_health",0.899914765523451,4255.56780320292
"weight_team_relationship_to_mental_health",0.149237983986128,-705.725013075955
"forty_dash_current_sec",0.437283110312925,2067.84908574058
"percent_increment_40_dash_if_optimal_training",0.589557430211949,2787.93249568439
"percent_increment_40_dash_current",0.298329614922309,-1410.75794357796
"ten_dash_current_sec",0.144887969971098,-685.154420954291
"percent_increment_10_dash_if_optimal_training",0.0267611699528973,126.549732919815
"percent_increment_10_dash_current",0.25339168378129,-1198.25291506558
"shuttle_run_current",0.190820848551923,-902.364413150931
"percent_increment_shuttle_run_if_optimal_training",0.0302527749935363,-143.061032169141
"percent_increment_shuttle_run_current",0.135228083834125,639.474205447217
"weight_nutrition_outcome_to_sports_performance",0.344241090225938,1627.86672274776
"weight_water_intake_to_sports_performance",0.372320340650206,-1760.64946909383
"weight_mental_health_to_sports_performance",0.0885033133633604,-418.519470126508
