"","VIP","Coefficient"
"var_CV",0.737968351324,6011.73450009485
"total_egg_serving_all_athletes",10.2729095051533,83686.5217562267
"total_dairy_serving_all_athletes",0.118558169848553,-965.814101198128
"total_sandwich_serving_all_athletes",0.277853385309523,-2263.48566227339
"total_vegetable_mushroom_serving_all_athletes",0.534845161835762,4357.02575299898
"total_bean_nut_serving_all_athletes",0.289038521360838,2354.6034834744
"total_fruit_serving_all_athletes",0.329106951074067,2681.01417688622
"total_sports_drink_serving_all_athletes",0.183729716173076,-1496.72309310915
"total_chicken_serving_all_athletes",0.287389027617425,2341.16616136273
"total_pork_serving_all_athletes",0.0345532502905789,-281.482215991516
"total_beef_serving_all_athletes",0.185292802366103,-1509.45651070949
"total_fish_serving_all_athletes",0.356836683101349,2906.9097541257
"total_prawn_serving_all_athletes",0.312984508271493,2549.67542035534
"total_rice_noodle_serving_all_athletes",0.436871927584699,-3558.90335198235
"total_fat_oil_serving_all_athletes",0.860009603578133,-7005.92294367058
"total_prawn_serving_per_person",0.276081414209177,-2249.05059906505
"total_beef_serving_per_person",0.501659182269278,4086.68177697163
"total_pork_serving_per_person",0.244374566817851,1990.75612341484
"total_dairy_serving_per_person",0.0650583269774067,-529.986669627261
"total_egg_serving_per_person",0.394863912304295,-3216.69215242531
"prior_knowledge_ch_1",0.122192134945887,-995.417583933651
"prior_knowledge_ch_2",0.0482691614673286,393.21656919727
"prior_knowledge_ch_3",0.0876757408074647,-714.235610359119
"prior_knowledge_ch_4",0.29731186075199,2422.00084510861
"weight_contribution_ch_1",0.138735926377454,1130.18878588708
"weight_contribution_ch_2",0.205197110156917,1671.60359145064
"weight_contribution_ch_3",0.59084025568985,4813.18032514929
"weight_contribution_ch_4",0.0530507992358642,-432.169373458439
"chance_of_good_learning_hour",0.432742467317468,-3525.26340155529
"weight_learning_hour_to_interest_in_class",0.23912749902028,1948.01177205289
"chance_of_good_learning_material",0.160927777625233,1310.97095293786
"weight_learning_material_to_interest",0.00171702626964897,-13.9874644275713
"weight_learning_material_to_motivation_inter_one",0.0164671654194432,134.146981091025
"weight_learning_material_to_motivation_inter_two",0.479597194137603,-3906.95751785684
"chance_of_good_trainer",0.21964153040344,-1789.2726207174
"weight_good_trainer_to_interest",0.240649738483426,-1960.41243866899
"weight_good_trainer_to_motivation_inter_one",0.629033943040076,-5124.31874662393
"weight_good_trainer_to_motivation_inter_two",0.227390920573539,1852.40171853941
"weight_good_trainer_to_successful_ch1",0.126689361459143,-1032.05347995274
"weight_good_trainer_to_successful_ch2",0.0526629855805901,-429.010115033825
"weight_good_trainer_to_successful_ch3",0.271824764230161,2214.37451913862
"weight_good_trainer_to_successful_ch4",0.0886916534300806,722.511570908788
"chance_of_good_facility",0.0159002677225343,-129.528844776077
"weight_good_facility_to_motivation",0.316688558211951,2579.84983742509
"chance_athletes_understand_nutrition_importance",0.160308030072737,1305.92228420294
"weight_understand_nutrition_importance_to_motivation",0.668109247113221,-5442.6391097896
"weight_understand_nutrition_importance_to_persistence",0.190984660801007,1555.82427385458
"weight_understand_nutrition_importance_to_interest",0.2414625541984,-1967.03390457218
"weight_motivation_to_learning_success",0.0213063065003702,-173.568226371858
"weight_persistence_to_learning_success",0.0126214071602028,102.818161142824
"weight_interest_to_learning_success",0.0763517666999326,-621.986768388736
"weight_knowledge_to_learning_success",0.223457759329748,1820.36088494361
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.275563413133312,2244.83079081273
"weight_motivation_to_maintain_good_nutrition_inter_one",0.723851345814115,-5896.73269966596
"weight_persistence_to_maintain_good_nutrition_inter_one",0.373355865999502,-3041.48048681908
"weight_interest_to_maintain_good_nutrition_inter_one",0.599466528322959,4883.4527978138
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.205301342676331,1672.45270406077
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.00798261877343062,65.0290552369072
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0931734609918716,759.021859044676
"weight_interest_to_maintain_good_nutrition_inter_two",0.465106902142879,-3788.91480214302
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.644833315715099,-5253.02566694088
"chance_good_nutritionist_inter_one",0.161203504103422,1313.2171121106
"chance_good_nutrition_team_inter_two",0.155283084143181,1264.98741111303
"weight_good_nutritionist_to_maintain_good_nutrition",0.322840255919692,-2629.96360352011
"weight_good_nutrition_team_to_maintain_good_nutrition",0.305976487347206,-2492.58576184582
"chance_good_support",0.218421187471217,-1779.33130318741
"weight_good_support_to_maintain_good_nutrition_inter_one",0.202169375984812,1646.93866652952
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0555388572007236,-452.437917331284
"chance_good_kitchen_staff",0.0542084422364517,-441.599916588018
"chance_regular_audit",0.482632665230553,-3931.68547029651
"weight_good_kitchen_staff_to_good_food_safety",0.0222172431332686,180.989017756164
"weight_regular_audit_to_good_food_safety",0.291016173795714,-2370.71409492625
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0387404619450796,-315.592628338332
"weight_good_food_safety_to_maintain_good_nutrition",0.407018876233615,-3315.71051258968
"weight_tasty_food_to_maintain_good_nutrition",0.11127003503138,-906.442542183249
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.136992000636524,-1115.98218946117
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0768777961981343,626.271978827278
"chance_athletes_good_health",0.828296407623677,6747.57675052337
"weight_good_health_to_maintain_good_nutrition",0.100091348336672,-815.377259576269
"total_main_meals_all_athletes",0.119573628580587,974.086364204847
"total_snack_time_all_athletes",0.393209087010852,-3203.21139774204
"pork_restriction",0.342854003258812,-2793.00221505258
"beef_restriction",0.230382559819615,-1876.77260224358
"prawn_restriction",0.498960496464797,-4064.69738898723
"egg_restriction",0.0250257507067575,-203.868050228259
"dairy_restriction",0.751622414933611,6122.96502254357
"percent_athlete_with_dietary_restriction",0.556249657466217,-4531.39386053079
"number_athlete",0.146815803678423,1196.01014128751
"chance_good_water_intake_current",0.121138609142172,986.83521395861
"weight_current_good_water_intake_to_maintain_good_water_intake",0.556772964287264,4535.65689113986
"weight_good_learning_outcome_to_maintain_good_water_intake",0.256982877342165,-2093.46759502597
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.105062563910775,855.874427402809
"weight_good_water_intake_to_nutrition_outcome",0.302193542077953,2461.76863730879
"weight_good_carb_intake_to_nutrition_outcome",0.626421931491128,-5103.04043581929
"weight_good_protein_intake_to_nutrition_outcome",0.00610463764081638,-49.7303992102513
"weight_good_fat_intake_to_nutrition_outcome",0.0048034897977059,-39.1308181250768
"weight_vegetable_intake_to_nutrition_outcome",0.261186028984193,2127.70785978825
"weight_fruit_intake_to_nutrition_outcome",0.0653110275222228,532.04525192383
"chance_good_rest",0.435493230874623,3547.67203215372
"chance_enough_recovery_time",0.0123250332388016,100.403801062179
"chance_personal_problem",0.171389575583591,-1396.1962225669
"chance_good_team_relationship",0.165068743150958,-1344.70462900953
"weight_good_rest_to_mental_health",0.300906519140207,2451.28412237888
"weight_recovery_time_to_mental_health",0.172939608041217,1408.82330011712
"weight_personal_problem_to_mental_health",0.0398266262269259,-324.440882161455
"weight_nutrition_outcome_to_mental_health",0.243582692292819,-1984.30525137766
"weight_team_relationship_to_mental_health",0.434610002420377,-3540.47696076573
"forty_dash_current_sec",0.11150311321218,-908.341274206406
"percent_increment_40_dash_if_optimal_training",0.358201021187614,2918.02410385123
"percent_increment_40_dash_current",0.350330476219902,2853.90803893862
"ten_dash_current_sec",0.597095197113532,-4864.13514873401
