"","VIP","Coefficient"
"var_CV",0.0653233099908394,24.2258433394155
"total_egg_serving_all_athletes",0.197790062881222,-73.352545639919
"total_dairy_serving_all_athletes",0.16124448030592,-59.7992281742075
"total_sandwich_serving_all_athletes",0.223860054041716,-83.0208787633117
"total_vegetable_mushroom_serving_all_athletes",0.0368161749605692,-13.6536695258758
"total_bean_nut_serving_all_athletes",8.69371254947733,3224.15563894548
"total_fruit_serving_all_athletes",0.0505996625392059,-18.7654222952572
"total_sports_drink_serving_all_athletes",0.129670418975271,48.0896521669189
"total_chicken_serving_all_athletes",0.403178560392105,-149.523051468763
"total_pork_serving_all_athletes",0.721678641474999,-267.64218947612
"total_beef_serving_all_athletes",0.52310571678241,193.999311218315
"total_fish_serving_all_athletes",0.212739920663854,78.8968591880134
"total_prawn_serving_all_athletes",0.635844956091572,-235.809855572109
"total_rice_noodle_serving_all_athletes",0.581616355362641,215.698603004549
"total_fat_oil_serving_all_athletes",0.0796108222383654,-29.5245190107354
"total_prawn_serving_per_person",0.404347688953508,-149.956635213618
"total_beef_serving_per_person",0.623135109826738,231.096274087596
"total_pork_serving_per_person",0.388264509327455,-143.992017222352
"total_dairy_serving_per_person",0.560874345467117,-208.006208324242
"total_egg_serving_per_person",0.212366604618219,78.7584109673261
"prior_knowledge_ch_1",0.658123231575475,-244.071990663259
"prior_knowledge_ch_2",0.187157709673279,-69.4094245215759
"prior_knowledge_ch_3",0.321962126631842,119.403074371184
"prior_knowledge_ch_4",0.275573710740016,-102.19943762472
"weight_contribution_ch_1",0.0814772616388728,30.2167078867361
"weight_contribution_ch_2",0.606861810414305,225.0611481542
"weight_contribution_ch_3",0.0673959691406691,24.9945109998085
"weight_contribution_ch_4",0.132755034783594,49.2336147025774
"chance_of_good_learning_hour",0.35391518487392,-131.253205408578
"weight_learning_hour_to_interest_in_class",0.166239537412569,61.6516981570371
"chance_of_good_learning_material",0.331791406538111,-123.048367225785
"weight_learning_material_to_interest",0.236833113109695,87.832075511577
"weight_learning_material_to_motivation_inter_one",0.134883983124381,-50.0231578073104
"weight_learning_material_to_motivation_inter_two",0.382965198883865,-142.026711657901
"chance_of_good_trainer",0.526030318682066,-195.083930896362
"weight_good_trainer_to_interest",0.0358520728806307,-13.2961220293532
"weight_good_trainer_to_motivation_inter_one",0.517819170282865,-192.038739298085
"weight_good_trainer_to_motivation_inter_two",0.247622639928611,-91.8334861329636
"weight_good_trainer_to_successful_ch1",0.453030433064089,168.011147949136
"weight_good_trainer_to_successful_ch2",0.079586478224354,-29.5154907745701
"weight_good_trainer_to_successful_ch3",0.192022109390659,71.2134388238224
"weight_good_trainer_to_successful_ch4",0.0250800071162573,9.30118702550562
"chance_of_good_facility",0.30186477292895,-111.949757287108
"weight_good_facility_to_motivation",0.101350016391702,37.5867300646106
"chance_athletes_understand_nutrition_importance",2.37897523282231,-882.268233296584
"weight_understand_nutrition_importance_to_motivation",0.520297982448308,192.958033118259
"weight_understand_nutrition_importance_to_persistence",0.250733391549557,-92.987141412334
"weight_understand_nutrition_importance_to_interest",0.161903874254241,-60.0437714236728
"weight_motivation_to_learning_success",0.837375302096549,-310.549524935763
"weight_persistence_to_learning_success",0.40505670697541,150.219582077851
"weight_interest_to_learning_success",0.0020865149465894,0.773806229790137
"weight_knowledge_to_learning_success",0.05417464487175,-20.0912424648343
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.234519071257971,86.9738885123483
"weight_motivation_to_maintain_good_nutrition_inter_one",0.671608284958452,-249.073065941372
"weight_persistence_to_maintain_good_nutrition_inter_one",0.175448785782528,65.0670457307544
"weight_interest_to_maintain_good_nutrition_inter_one",0.400915232970222,148.683672454502
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.325264610302575,-120.627835517693
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.568701296343587,210.908916190473
"weight_motivation_to_maintain_good_nutrition_inter_two",0.00341733565463672,-1.26735522463632
"weight_interest_to_maintain_good_nutrition_inter_two",0.0797003131251502,29.5577076566239
