"","VIP","Coefficient"
"var_CV",0.353960459273814,8.03567221543193
"total_egg_serving_all_athletes",0.23655069224245,5.37021516215009
"total_dairy_serving_all_athletes",0.340250498501801,-7.72442628961199
"total_sandwich_serving_all_athletes",0.0366505240037099,-0.832046602103109
"total_vegetable_mushroom_serving_all_athletes",0.390390490646676,-8.86271315528946
"total_bean_nut_serving_all_athletes",0.433433730789534,-9.83988831657087
"total_fruit_serving_all_athletes",1.12453476867352,25.5293848766499
"total_sports_drink_serving_all_athletes",0.244000828577828,-5.53934945945041
"total_chicken_serving_all_athletes",0.275159977123881,-6.24672989607242
"total_pork_serving_all_athletes",0.0120502874685933,0.273567732390232
"total_beef_serving_all_athletes",0.160372426361316,-3.64080285486387
"total_fish_serving_all_athletes",0.268381618299997,6.09284640925847
"total_prawn_serving_all_athletes",0.106424125348236,2.41605909560343
"total_rice_noodle_serving_all_athletes",0.1398970856496,-3.17596809112728
"total_fat_oil_serving_all_athletes",0.140294680654592,3.18499436242651
"total_prawn_serving_per_person",0.559160599856938,-12.694161674027
"total_beef_serving_per_person",0.409691610234696,-9.30089054583296
"total_pork_serving_per_person",1.00002353830471,22.7027091614116
"total_dairy_serving_per_person",6.22735498644673,141.374501386075
"total_egg_serving_per_person",0.432857368205876,-9.82680363245384
"prior_knowledge_ch_1",0.483470265673007,-10.9758264774166
"prior_knowledge_ch_2",0.412692702733108,9.36902187229498
"prior_knowledge_ch_3",0.455922636958601,10.3504353952728
"prior_knowledge_ch_4",0.161222337026442,3.66009767534005
"weight_contribution_ch_1",0.0722541150809149,-1.64032554991456
"weight_contribution_ch_2",0.0857051876046999,-1.94569414947196
"weight_contribution_ch_3",0.257632905461245,-5.84882725161805
"weight_contribution_ch_4",0.109642617591446,-2.48912586907129
"chance_of_good_learning_hour",0.276711144387151,6.28194476641278
"weight_learning_hour_to_interest_in_class",0.173880567197424,3.94746702922264
"chance_of_good_learning_material",0.337448298616219,7.66081025801101
"weight_learning_material_to_interest",0.158424443594524,3.59657940960287
"weight_learning_material_to_motivation_inter_one",0.208534720297227,4.73419167011818
"weight_learning_material_to_motivation_inter_two",0.598411631673728,13.5852454590472
"chance_of_good_trainer",0.314653136043818,7.14331049290987
"weight_good_trainer_to_interest",0.317361617190941,7.20479890532917
"weight_good_trainer_to_motivation_inter_one",0.17293322639547,-3.9259603327503
"weight_good_trainer_to_motivation_inter_two",0.119390651259691,2.71042743327347
"weight_good_trainer_to_successful_ch1",0.276852568880126,-6.28515540997199
"weight_good_trainer_to_successful_ch2",0.198479540010957,-4.50591720970724
"weight_good_trainer_to_successful_ch3",0.589679377660317,13.3870043021179
"weight_good_trainer_to_successful_ch4",0.0968994058939665,2.19982724972018
"chance_of_good_facility",0.0723110967425513,1.64161915755689
"weight_good_facility_to_motivation",0.206980482556516,4.69890709326226
"chance_athletes_understand_nutrition_importance",0.442903461412862,-10.0548717964025
"weight_understand_nutrition_importance_to_motivation",0.294869980871957,-6.69418984628665
"weight_understand_nutrition_importance_to_persistence",0.661037107132562,15.0069799492646
"weight_understand_nutrition_importance_to_interest",0.225007836941979,-5.10816724353498
"weight_motivation_to_learning_success",0.53907879786123,-12.2382610950081
"weight_persistence_to_learning_success",0.0258420816397009,0.586671454340127
"weight_interest_to_learning_success",0.327088246148392,7.42561453604555
"weight_knowledge_to_learning_success",0.192112357757155,-4.36136832525716
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.449424853422907,10.2029215776933
"weight_motivation_to_maintain_good_nutrition_inter_one",0.511354213778638,11.6088527411656
"weight_persistence_to_maintain_good_nutrition_inter_one",0.047770359234408,-1.08449104515424
"weight_interest_to_maintain_good_nutrition_inter_one",0.0372494563953216,0.84564366994529
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.515664183361465,11.7066984239775
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0498777128437633,-1.13233255513965
"weight_motivation_to_maintain_good_nutrition_inter_two",0.00504935749478077,0.114631396427263
"weight_interest_to_maintain_good_nutrition_inter_two",0.409427166557561,9.29488709925235
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.00961149700520627,-0.218201885012519
"chance_good_nutritionist_inter_one",0.553792883628035,12.5723028419715
"chance_good_nutrition_team_inter_two",0.486231752687159,11.0385182382942
"weight_good_nutritionist_to_maintain_good_nutrition",0.267461602047123,6.07196003947544
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0482938052507281,-1.09637440811024
"chance_good_support",0.215821842772256,4.89962519826754
"weight_good_support_to_maintain_good_nutrition_inter_one",0.294811348330684,-6.69285876008626
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0443568989950804,-1.00699807415991
"chance_good_kitchen_staff",0.209492290461137,4.75593059535362
"chance_regular_audit",0.22978336942266,5.2165822166301
"weight_good_kitchen_staff_to_good_food_safety",0.500944656843536,11.3725331601311
"weight_regular_audit_to_good_food_safety",0.476028728751189,10.806887405506
"chance_tasty_food_conditional_on_good_kitchen_staff",0.216330360300591,4.91116965207994
"weight_good_food_safety_to_maintain_good_nutrition",0.545589612949022,-12.3860707571611
"weight_tasty_food_to_maintain_good_nutrition",0.595060051761851,13.5091573060628
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.924154291469959,20.98031225853
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.120276857345428,2.73054623873246
"chance_athletes_good_health",0.521113206319333,11.8304030956056
"weight_good_health_to_maintain_good_nutrition",0.470176093036557,-10.6740198465261
"total_main_meals_all_athletes",0.313112745520112,7.10834027799475
