"","VIP","Coefficient"
"weight_good_water_intake_to_nutrition_outcome",0.119004444000672,-1591.88241256354
"weight_good_carb_intake_to_nutrition_outcome",0.4982907122757,6665.46722583708
"weight_good_protein_intake_to_nutrition_outcome",0.0354474062610955,474.16802852937
"weight_good_fat_intake_to_nutrition_outcome",0.087684872815793,-1172.93104518469
"weight_vegetable_intake_to_nutrition_outcome",0.283136873007125,3787.42669883599
"weight_fruit_intake_to_nutrition_outcome",0.0593403349064499,793.775697088036
"chance_good_rest",0.399367334442959,5342.20247983794
"chance_enough_recovery_time",0.467318822907682,-6251.16668115714
"chance_personal_problem",0.495237363087734,-6624.62360094093
"chance_good_team_relationship",0.351419793171731,-4700.82435050605
"weight_good_rest_to_mental_health",0.421961176474477,5644.43270379503
"weight_recovery_time_to_mental_health",0.175024062421096,2341.23800235554
"weight_personal_problem_to_mental_health",0.448128156462861,-5994.45959214532
"weight_nutrition_outcome_to_mental_health",0.17215970580233,2302.92246747772
"weight_team_relationship_to_mental_health",0.169962891904467,-2273.5364270063
"forty_dash_current_sec",0.116532907562154,-1558.82150108644
"percent_increment_40_dash_if_optimal_training",0.362342607019648,-4846.93515675549
"percent_increment_40_dash_current",0.053550645117934,-716.328964523283
"ten_dash_current_sec",0.0141947902584765,189.878933952831
"percent_increment_10_dash_if_optimal_training",0.0657921352336987,-880.079259585761
"percent_increment_10_dash_current",0.44991074515255,-6018.30468135841
"shuttle_run_current",0.144751303603379,1936.28949184925
"percent_increment_shuttle_run_if_optimal_training",0.138752163081616,1856.04100728814
"percent_increment_shuttle_run_current",0.257366452193618,-3442.70444915973
"weight_nutrition_outcome_to_sports_performance",0.32963277250575,-4409.38670452926
"weight_water_intake_to_sports_performance",0.317670891504485,-4249.37664652686
"weight_mental_health_to_sports_performance",0.505973417492031,6768.23618894167
