"","VIP","Coefficient"
"var_CV",0.22521131568095,-0.000260071809402808
"total_egg_serving_all_athletes",0.383726705063208,0.000443123819956474
"total_dairy_serving_all_athletes",0.14635038769538,0.000169003986410082
"total_sandwich_serving_all_athletes",0.111464599465834,-0.000128718221727839
"total_vegetable_mushroom_serving_all_athletes",0.563676478401139,0.000650928046010199
"total_bean_nut_serving_all_athletes",0.0656659621372766,7.58304063789204e-05
"total_fruit_serving_all_athletes",0.247960095931101,-0.000286341876799177
"total_sports_drink_serving_all_athletes",0.0729935869377853,8.42922753339997e-05
"total_chicken_serving_all_athletes",0.169850458143141,0.00019614163632773
"total_pork_serving_all_athletes",0.15622919472926,-0.000180411935483485
"total_beef_serving_all_athletes",0.125259211923212,0.000144648104340323
"total_fish_serving_all_athletes",0.0883884948307962,0.000102070163355386
"total_prawn_serving_all_athletes",0.409670029322489,0.000473082915313803
"total_rice_noodle_serving_all_athletes",0.00611245525413744,-7.05860313026754e-06
"total_fat_oil_serving_all_athletes",0.0393919289372511,4.54894115937368e-05
"total_prawn_serving_per_person",0.0180362436021922,2.08280764857177e-05
"total_beef_serving_per_person",0.423642978820691,-0.000489218739784717
"total_pork_serving_per_person",0.329336034900978,-0.000380314009708033
"total_dairy_serving_per_person",0.192354935398011,0.000222129585031115
"total_egg_serving_per_person",0.0213484319727434,-2.46529589966503e-05
"prior_knowledge_ch_1",0.620917238788964,0.000717029112382653
"prior_knowledge_ch_2",1.16064488723316,0.00134030128541352
"prior_knowledge_ch_3",0.0959551490489025,-0.000110808061127876
"prior_knowledge_ch_4",0.0709601960886393,-8.19441356068216e-05
"weight_contribution_ch_1",1.25871296231668,0.00145354933271746
"weight_contribution_ch_2",0.762286287720004,-0.000880280697845325
"weight_contribution_ch_3",0.270060824020709,0.000311863579942755
"weight_contribution_ch_4",0.549709677263872,-0.000634799321605942
"chance_of_good_learning_hour",0.626690049452802,0.00072369549728496
"weight_learning_hour_to_interest_in_class",0.358544893727737,-0.000414044112223964
"chance_of_good_learning_material",0.902712678917241,0.00104244371144057
"weight_learning_material_to_interest",0.60935961258531,0.000703682479465488
"weight_learning_material_to_motivation_inter_one",0.132167307426007,-0.000152625504994047
"weight_learning_material_to_motivation_inter_two",0.164205462246386,0.000189622850659694
"chance_of_good_trainer",3.1132092414092,0.00359510337220289
"weight_good_trainer_to_interest",0.162893125503998,-0.000188107377113852
"weight_good_trainer_to_motivation_inter_one",0.114994032709215,0.000132793976478425
"weight_good_trainer_to_motivation_inter_two",0.100073104209665,-0.000115563435192723
"weight_good_trainer_to_successful_ch1",0.134460039225857,0.000155273129097034
"weight_good_trainer_to_successful_ch2",0.495389878724611,0.00057207135320974
"weight_good_trainer_to_successful_ch3",0.363630286421182,-0.00041991667362395
"weight_good_trainer_to_successful_ch4",0.0108970459951543,-1.25838013979735e-05
"chance_of_good_facility",0.470732541287879,0.000543597302770325
"weight_good_facility_to_motivation",0.181173648902224,0.000209217545502292
"chance_athletes_understand_nutrition_importance",2.92723877517462,0.00338034650928562
"weight_understand_nutrition_importance_to_motivation",0.372869750536747,-0.000430586315791716
"weight_understand_nutrition_importance_to_persistence",0.264326250168342,-0.000305241350533767
"weight_understand_nutrition_importance_to_interest",0.226972174581302,0.000262105231919492
"weight_motivation_to_learning_success",0.305917351706845,0.000353270344989348
"weight_persistence_to_learning_success",0.451790411910196,-0.000521723118312493
"weight_interest_to_learning_success",0.326255893023871,-0.000376757092202468
"weight_knowledge_to_learning_success",0.247896203995513,0.000286268095021186
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.088497088847564,0.000102195566656484
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0580168239014902,-6.69972568751389e-05
"weight_persistence_to_maintain_good_nutrition_inter_one",0.487590527000712,0.000563064738649232
"weight_interest_to_maintain_good_nutrition_inter_one",0.496172982570357,0.000572975673818576
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.291444011938605,0.000336556674762581
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0371900354790161,-4.29466867130445e-05
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0642241222018152,7.41653838211023e-05
"weight_interest_to_maintain_good_nutrition_inter_two",0.377478075125237,0.000435907963642404
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.157709940363911,0.000182121885959572
"chance_good_nutritionist_inter_one",0.107658767452241,-0.000124323284399465
"chance_good_nutrition_team_inter_two",0.740546578567422,0.000855175895814808
"weight_good_nutritionist_to_maintain_good_nutrition",0.274320825572859,0.000316782987781462
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0349080789972611,-4.0311505841275e-05
"chance_good_support",0.588969862437382,0.000680136596798761
"weight_good_support_to_maintain_good_nutrition_inter_one",0.260553086885836,-0.000300884138734322
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0813741025559814,-9.3970012236174e-05
"chance_good_kitchen_staff",2.67446791655403,0.0030884492111104
"chance_regular_audit",0.0390921397466916,-4.51432179888885e-05
"weight_good_kitchen_staff_to_good_food_safety",0.105762683264091,0.000122133705052169
"weight_regular_audit_to_good_food_safety",0.467008146584629,0.000539296408445917
"chance_tasty_food_conditional_on_good_kitchen_staff",0.796564077141443,0.000919864351491714
"weight_good_food_safety_to_maintain_good_nutrition",0.377325171309339,0.000435731391821645
"weight_tasty_food_to_maintain_good_nutrition",0.383175635708766,-0.000442487450493054
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.582235717818216,-0.000672360072912333
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.466582734112223,0.000538805146312367
"chance_athletes_good_health",1.06113255585483,0.00122538542516377
"weight_good_health_to_maintain_good_nutrition",0.2320691470857,0.000267991165571125
"total_main_meals_all_athletes",0.117130886866609,0.000135261594615031
