"","VIP","Coefficient"
"weight_good_learning_outcome_to_maintain_good_water_intake",0.780657261642092,-0.00159770613585153
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.305383700040308,0.000625003359754998
"weight_good_water_intake_to_nutrition_outcome",0.264344775562543,0.000541012414344522
"weight_good_carb_intake_to_nutrition_outcome",0.686119211739103,0.00140422299052893
"weight_good_protein_intake_to_nutrition_outcome",0.367649935616011,-0.000752438473118853
"weight_good_fat_intake_to_nutrition_outcome",0.004034866325744,-8.25782453162839e-06
"weight_vegetable_intake_to_nutrition_outcome",1.36970278854066,-0.00280325650842107
"weight_fruit_intake_to_nutrition_outcome",0.54875853281851,-0.00112309834041739
"chance_good_rest",0.733766579658732,-0.00150173888620155
"chance_enough_recovery_time",0.0145570087674256,-2.97926162608649e-05
"chance_personal_problem",0.071628760412051,-0.000146596612414836
"chance_good_team_relationship",0.24409200831097,-0.000499562764036078
"weight_good_rest_to_mental_health",0.0705197123465345,0.00014432681619786
"weight_recovery_time_to_mental_health",0.101156940762927,0.000207029477444348
"weight_personal_problem_to_mental_health",0.340592034392286,0.000697061322437546
"weight_nutrition_outcome_to_mental_health",1.02020432646225,0.00208796714294617
"weight_team_relationship_to_mental_health",0.89353255082407,-0.00182871858007413
"forty_dash_current_sec",0.332448814148769,-0.000680395272446171
"percent_increment_40_dash_if_optimal_training",0.973083226896753,-0.00199152831684019
"percent_increment_40_dash_current",0.0875985742869872,-0.000179280699107019
"ten_dash_current_sec",1.15992688126549,-0.0023739256475227
"percent_increment_10_dash_if_optimal_training",0.583163166370452,0.00119351143567514
"percent_increment_10_dash_current",0.772465345674677,-0.0015809404243817
"shuttle_run_current",0.167773169771949,-0.000343367359719505
"percent_increment_shuttle_run_if_optimal_training",0.058152354019283,0.000119015574946916
"percent_increment_shuttle_run_current",0.248210115863955,0.000507990951447877
"weight_nutrition_outcome_to_sports_performance",0.113626483165218,-0.000232549850322832
"weight_water_intake_to_sports_performance",0.141768740893736,0.000290146263062256
"weight_mental_health_to_sports_performance",1.22170827707118,0.00250036847974921
