"","VIP","Coefficient"
"var_CV",0.141527016149812,0.000463367958545182
"total_egg_serving_all_athletes",0.111668799506396,-0.000365610362375598
"total_dairy_serving_all_athletes",0.199885029273476,0.000654435601610876
"total_sandwich_serving_all_athletes",0.034498567088279,0.000112950382473326
"total_vegetable_mushroom_serving_all_athletes",0.503962282903823,0.00165000280911542
"total_bean_nut_serving_all_athletes",0.00661448100777339,-2.1656208438419e-05
"total_fruit_serving_all_athletes",0.109970103013193,-0.000360048727942421
"total_sports_drink_serving_all_athletes",0.003357097110101,1.09913377450054e-05
"total_chicken_serving_all_athletes",0.0105215403569857,3.4448155614377e-05
"total_pork_serving_all_athletes",0.220144930633991,-0.000720767736556835
"total_beef_serving_all_athletes",0.23340717550964,-0.000764189123518393
"total_fish_serving_all_athletes",0.283831975627049,-0.000929282950309172
"total_prawn_serving_all_athletes",0.233591056310327,0.000764791160313546
"total_rice_noodle_serving_all_athletes",0.633389769050032,0.00207375617908487
"total_fat_oil_serving_all_athletes",0.167962944051169,0.000549920775647837
"total_prawn_serving_per_person",0.0997062702530989,-0.000326444322491949
"total_beef_serving_per_person",0.46538373022287,-0.00152369430854986
"total_pork_serving_per_person",0.457632443679901,-0.00149831613045196
"total_dairy_serving_per_person",0.397238614662496,-0.00130058310377033
"total_egg_serving_per_person",0.183550856010088,0.000600956536443788
"prior_knowledge_ch_1",2.43523512968111,0.00797310620484911
"prior_knowledge_ch_2",3.25067836014572,0.0106429163604585
"prior_knowledge_ch_3",0.145026138958373,0.00047482429696459
"prior_knowledge_ch_4",0.226349069705283,-0.000741080460828165
"weight_contribution_ch_1",1.90895240986615,0.00625002494352916
"weight_contribution_ch_2",1.16854088909553,-0.0038258731158693
"weight_contribution_ch_3",0.0646087082978567,0.000211532794816565
"weight_contribution_ch_4",0.0919580742885831,-0.00030107626313369
"chance_of_good_learning_hour",1.36847866460978,0.00448048141184321
"weight_learning_hour_to_interest_in_class",0.201691008965557,-0.000660348487686335
"chance_of_good_learning_material",1.64439992743776,0.00538386421290836
"weight_learning_material_to_interest",0.564254935549462,0.00184740457827383
"weight_learning_material_to_motivation_inter_one",0.0905102149902388,0.00029633588475516
"weight_learning_material_to_motivation_inter_two",0.376104091554746,0.00123138740464743
"chance_of_good_trainer",8.26141882110513,0.0270483818423053
"weight_good_trainer_to_interest",0.762684351534702,-0.00249707441447715
"weight_good_trainer_to_motivation_inter_one",0.479892945328996,0.00157119835100562
"weight_good_trainer_to_motivation_inter_two",0.798979581377626,-0.0026159071788127
"weight_good_trainer_to_successful_ch1",0.506067700032291,0.00165689607135781
"weight_good_trainer_to_successful_ch2",0.245514551797388,0.000803829401300083
"weight_good_trainer_to_successful_ch3",0.0870626397111992,0.000285048316046099
"weight_good_trainer_to_successful_ch4",0.0724422815154465,-0.000237180384433706
"chance_of_good_facility",0.515710373259238,0.00168846676315675
"weight_good_facility_to_motivation",0.207266352450046,-0.000678602497407428
"chance_athletes_understand_nutrition_importance",3.57638299670869,0.0117092929197801
"weight_understand_nutrition_importance_to_motivation",0.0099805380545875,3.26768815548355e-05
"weight_understand_nutrition_importance_to_persistence",0.0974861201532615,-0.000319175417604302
"weight_understand_nutrition_importance_to_interest",0.239822587759108,0.00078519356887542
"weight_motivation_to_learning_success",0.521843487360171,0.00170854694740557
"weight_persistence_to_learning_success",0.135530461296177,0.000443734877481055
"weight_interest_to_learning_success",0.110357752176478,-0.000361317914605929
"weight_knowledge_to_learning_success",0.966751137241502,-0.00316520133803034
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.263437147023656,-0.000862509055459093
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0297173758790525,-9.72964750406393e-05
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0493410176214097,-0.00016154545774902
"weight_interest_to_maintain_good_nutrition_inter_one",0.105391326946236,-0.000345057539853389
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.457445664745284,0.0014977046049921
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.130705711820975,0.000427938357667129
"weight_motivation_to_maintain_good_nutrition_inter_two",0.09037687726893,-0.00029589932904021
"weight_interest_to_maintain_good_nutrition_inter_two",0.331959080103066,0.00108685398344772
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.100406906628213,-0.000328738248101711
"chance_good_nutritionist_inter_one",0.395613948613446,0.00129526384946154
"chance_good_nutrition_team_inter_two",0.135178551873644,0.00044258270487721
"weight_good_nutritionist_to_maintain_good_nutrition",0.362164388794293,0.00118574797984673
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0584879939019163,0.00019149320794728
"chance_good_support",0.346058486047295,0.00113301628607242
