"","VIP","Coefficient"
"var_CV",0.0236695042486305,-185.375262682518
"total_egg_serving_all_athletes",0.120050577147782,-940.214338255331
"total_dairy_serving_all_athletes",10.3731898954985,81240.9411508878
"total_sandwich_serving_all_athletes",0.311321151141728,2438.21076965989
"total_vegetable_mushroom_serving_all_athletes",0.43439978660393,-3402.14031122314
"total_bean_nut_serving_all_athletes",0.337193240583085,-2640.83627993499
"total_fruit_serving_all_athletes",0.0680806297826662,533.195139914398
"total_sports_drink_serving_all_athletes",0.572312944308215,-4482.25113941196
"total_chicken_serving_all_athletes",0.119866283219174,938.770981644747
"total_pork_serving_all_athletes",0.574592226367973,4500.10206295125
"total_beef_serving_all_athletes",0.536270558686071,4199.97371474659
"total_fish_serving_all_athletes",0.335945353055697,-2631.06305123708
"total_prawn_serving_all_athletes",0.567956589331738,-4448.13295765286
"total_rice_noodle_serving_all_athletes",0.389867530637897,3053.37176242574
"total_fat_oil_serving_all_athletes",0.199819530039491,1564.95030403145
"total_prawn_serving_per_person",0.231661122732706,-1814.32788066894
"total_beef_serving_per_person",0.376935220413462,-2952.0882551852
"total_pork_serving_per_person",0.224326934971873,-1756.88785284048
"total_dairy_serving_per_person",0.22804384067891,-1785.99798394295
"total_egg_serving_per_person",0.0818812934327344,641.27943363054
"prior_knowledge_ch_1",0.17046155270495,1335.02395225613
"prior_knowledge_ch_2",0.116438784800342,911.92743591347
"prior_knowledge_ch_3",0.343505101765279,2690.26963149039
"prior_knowledge_ch_4",0.280992291837924,-2200.68064645805
"weight_contribution_ch_1",0.172475893686722,1350.79990534352
"weight_contribution_ch_2",0.0721606361556827,-565.149009551868
"weight_contribution_ch_3",0.0742223308379365,581.295828229579
"weight_contribution_ch_4",0.4242777683151,3322.86650052312
"chance_of_good_learning_hour",0.159761772839985,1251.22521772083
"weight_learning_hour_to_interest_in_class",0.265133461275022,2076.47716291422
"chance_of_good_learning_material",0.268786092663201,2105.08390921332
"weight_learning_material_to_interest",0.325439777241872,-2548.78528759396
"weight_learning_material_to_motivation_inter_one",0.271939194435777,2129.77843019763
"weight_learning_material_to_motivation_inter_two",0.253643976217384,-1986.49360059395
"chance_of_good_trainer",0.0179395638628435,-140.49940922091
"weight_good_trainer_to_interest",0.051164152956566,-400.70836273644
"weight_good_trainer_to_motivation_inter_one",0.109732308143962,-859.403527563227
"weight_good_trainer_to_motivation_inter_two",0.337023989266845,2639.51073433514
"weight_good_trainer_to_successful_ch1",0.0235623477192021,184.536032186506
"weight_good_trainer_to_successful_ch2",0.507712073231719,-3976.30883831718
"weight_good_trainer_to_successful_ch3",0.199347936092244,-1561.25686580257
"weight_good_trainer_to_successful_ch4",0.0104354989993966,81.7289347472591
"chance_of_good_facility",0.0921639496667624,-721.811331571211
"weight_good_facility_to_motivation",0.32214282456546,-2522.9641524311
"chance_athletes_understand_nutrition_importance",0.374786429218567,2935.25931242326
"weight_understand_nutrition_importance_to_motivation",0.00407864457117991,-31.943204252571
"weight_understand_nutrition_importance_to_persistence",0.75044764162241,-5877.36976803302
"weight_understand_nutrition_importance_to_interest",0.342997075037412,2686.29085833406
"weight_motivation_to_learning_success",0.088077663683325,689.808281164296
"weight_persistence_to_learning_success",0.196617365469984,-1539.87153212352
"weight_interest_to_learning_success",0.169819454896257,-1329.99515872061
"weight_knowledge_to_learning_success",0.398641343690287,3122.0866743322
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.377735597338794,2958.35666204407
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0598300455159132,468.578060922468
"weight_persistence_to_maintain_good_nutrition_inter_one",0.231771423737716,-1815.19173812718
"weight_interest_to_maintain_good_nutrition_inter_one",0.343963055055727,2693.85623857018
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",1.04350357397206,-8172.53065815305
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.123375230424572,-966.252419494353
"weight_motivation_to_maintain_good_nutrition_inter_two",0.122578144577945,-960.009787766759
"weight_interest_to_maintain_good_nutrition_inter_two",0.16310699073615,1277.42435732756
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0477169966739515,-373.710860182733
"chance_good_nutritionist_inter_one",0.0175703854006009,137.608070488334
"chance_good_nutrition_team_inter_two",0.1933651071394,-1514.40043496785
"weight_good_nutritionist_to_maintain_good_nutrition",0.0406878928184698,318.660194146583
"weight_good_nutrition_team_to_maintain_good_nutrition",0.11591257502835,-907.806256454677
"chance_good_support",0.439475026538664,-3441.88866954088
"weight_good_support_to_maintain_good_nutrition_inter_one",0.141446173161427,-1107.78076421916
"weight_good_support_to_maintain_good_nutrition_inter_two",0.228875191088972,1792.50896951441
"chance_good_kitchen_staff",0.458810452759059,-3593.320219481
"chance_regular_audit",0.274486513952052,-2149.72857446366
"weight_good_kitchen_staff_to_good_food_safety",0.40157820969675,3145.08767603011
"weight_regular_audit_to_good_food_safety",0.0771363067982793,604.117559239443
"chance_tasty_food_conditional_on_good_kitchen_staff",0.128673085809313,-1007.74426162524
"weight_good_food_safety_to_maintain_good_nutrition",0.216500551283235,1695.59303580943
"weight_tasty_food_to_maintain_good_nutrition",0.52754200308008,4131.61325094883
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0522924106359158,409.544672170134
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.146917663264087,-1150.63248195651
"chance_athletes_good_health",0.154029297299916,1206.32950939087
"weight_good_health_to_maintain_good_nutrition",0.0558039589790794,-437.04648165877
"total_main_meals_all_athletes",0.106982120920486,-837.864560222696
"total_snack_time_all_athletes",0.265647871454064,-2080.50593010194
"pork_restriction",0.0387540990962729,-303.515072581698
"beef_restriction",0.0246047781404696,-192.700158107389
"prawn_restriction",0.308021155837724,-2412.36580518979
"egg_restriction",0.0798105283409926,-625.061577151454
"dairy_restriction",0.164491362558648,1288.26650626106
"percent_athlete_with_dietary_restriction",0.298530380940644,-2338.03577820122
"number_athlete",0.12375931563372,969.260505164018
"chance_good_water_intake_current",0.240707435744513,1885.17696281518
"weight_current_good_water_intake_to_maintain_good_water_intake",0.150203269458903,-1176.36475353421
"weight_good_learning_outcome_to_maintain_good_water_intake",0.010450739967838,81.8482992467722
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.385959070409592,-3022.76141106834
"weight_good_water_intake_to_nutrition_outcome",0.0614104338845123,480.95537587981
"weight_good_carb_intake_to_nutrition_outcome",0.0858182735262221,672.113147397416
"weight_good_protein_intake_to_nutrition_outcome",0.418961984667499,3281.23424749042
"weight_good_fat_intake_to_nutrition_outcome",0.3072992403565,-2406.71189412513
"weight_vegetable_intake_to_nutrition_outcome",0.070830355471401,554.730492598583
"weight_fruit_intake_to_nutrition_outcome",0.19581876675177,-1533.61705186015
"chance_good_rest",0.292294077776767,-2289.19418333603
"chance_enough_recovery_time",0.356683391911126,2793.47960884487
"chance_personal_problem",0.157042294479314,1229.92675662198
"chance_good_team_relationship",0.301396619630313,2360.48363956861
"weight_good_rest_to_mental_health",0.125833772517484,-985.507275088386
"weight_recovery_time_to_mental_health",0.406124202793038,-3180.69106913565
"weight_personal_problem_to_mental_health",0.252367071584249,1976.4931151887
"weight_nutrition_outcome_to_mental_health",0.232746558896067,-1822.82881975895
"weight_team_relationship_to_mental_health",0.386273697486412,-3025.22551324809
"forty_dash_current_sec",0.189157627265912,-1481.44821600347
"percent_increment_40_dash_if_optimal_training",0.589395795765304,4616.04093251283
"percent_increment_40_dash_current",0.703127992644423,5506.77086291035
"ten_dash_current_sec",0.250215253446824,1959.64046596208
"percent_increment_10_dash_if_optimal_training",0.497716699467752,-3898.02688455752
"percent_increment_10_dash_current",0.461082394795616,-3611.11365729035
"shuttle_run_current",0.109305152677099,856.058123449812
"percent_increment_shuttle_run_if_optimal_training",0.109319089942504,856.167277583683
"percent_increment_shuttle_run_current",0.34539134556228,-2705.0423506686
"weight_nutrition_outcome_to_sports_performance",0.323938647399058,-2537.0287110299
"weight_water_intake_to_sports_performance",0.793935617375219,-6217.95970367454
"weight_mental_health_to_sports_performance",0.250976226795806,-1965.60027116037
