"","VIP","Coefficient"
"var_CV",0.696661541245714,-2942.47859617879
"total_egg_serving_all_athletes",0.438709161921401,-1852.96911408801
"total_dairy_serving_all_athletes",0.388169627663772,1639.50606351111
"total_sandwich_serving_all_athletes",0.205640930133674,-868.56242176747
"total_vegetable_mushroom_serving_all_athletes",0.195579581701631,826.066459729652
"total_bean_nut_serving_all_athletes",0.432481032823309,1826.6634613709
"total_fruit_serving_all_athletes",0.166163785208943,701.823414226502
"total_sports_drink_serving_all_athletes",0.502308624178906,-2121.59318092908
"total_chicken_serving_all_athletes",0.325140570041529,-1373.29120592166
"total_pork_serving_all_athletes",0.222796466681104,941.021996622872
"total_beef_serving_all_athletes",0.323766794306218,-1367.4888105578
"total_fish_serving_all_athletes",0.32031096046037,-1352.89245849684
"total_prawn_serving_all_athletes",0.152756103419179,-645.193595648873
"total_rice_noodle_serving_all_athletes",10.3205245051197,43590.6400163153
"total_fat_oil_serving_all_athletes",0.0280583855222689,-118.509769744114
"total_prawn_serving_per_person",0.0963381476240712,406.901946779578
"total_beef_serving_per_person",0.161439673545461,-681.870256727814
"total_pork_serving_per_person",0.386621907696859,-1632.96898258171
"total_dairy_serving_per_person",0.0616688356674458,-260.469709119088
"total_egg_serving_per_person",0.0972672117993072,410.826020792936
"prior_knowledge_ch_1",0.495794395254698,2094.07913279343
"prior_knowledge_ch_2",0.063798743144484,269.465766446753
"prior_knowledge_ch_3",0.222813330123075,941.093222482375
"prior_knowledge_ch_4",0.14776642803994,-624.118780783914
"weight_contribution_ch_1",0.73787369158027,3116.54571928293
"weight_contribution_ch_2",0.014802199359137,-62.5198209057878
"weight_contribution_ch_3",0.69592001304685,-2939.34661497351
"weight_contribution_ch_4",0.215141684523395,-908.690611403596
"chance_of_good_learning_hour",0.27910641106451,1178.85743936012
"weight_learning_hour_to_interest_in_class",0.0651033269687388,-274.97591700412
"chance_of_good_learning_material",0.11326878476498,478.411617483826
"weight_learning_material_to_interest",0.183007295408987,-772.965088215752
"weight_learning_material_to_motivation_inter_one",0.0236373259864908,-99.8366088384643
"weight_learning_material_to_motivation_inter_two",0.336284648509059,1420.36027809437
"chance_of_good_trainer",0.352124363875507,1487.26223934229
"weight_good_trainer_to_interest",0.276030239855414,1165.86466251649
"weight_good_trainer_to_motivation_inter_one",0.376462086768384,-1590.05710378101
"weight_good_trainer_to_motivation_inter_two",0.441413319518553,-1864.3906227823
"weight_good_trainer_to_successful_ch1",0.0171029855737626,-72.2376161192475
"weight_good_trainer_to_successful_ch2",0.454556301299711,-1919.90243202022
"weight_good_trainer_to_successful_ch3",0.188956001954792,-798.090548212695
"weight_good_trainer_to_successful_ch4",0.115581562474737,-488.180060990138
"chance_of_good_facility",0.0021231394140969,-8.96747116471051
"weight_good_facility_to_motivation",0.255889199316557,-1080.79526054494
"chance_athletes_understand_nutrition_importance",0.0694744638291607,293.438220276611
"weight_understand_nutrition_importance_to_motivation",0.0184107225717217,77.7610846877075
"weight_understand_nutrition_importance_to_persistence",0.231166425462844,976.374062307639
"weight_understand_nutrition_importance_to_interest",0.219866772011186,928.647890476353
"weight_motivation_to_learning_success",0.18003327287802,-760.403755166884
"weight_persistence_to_learning_success",0.027252690724656,-115.106769066354
"weight_interest_to_learning_success",0.0871573946365291,-368.125342125412
"weight_knowledge_to_learning_success",0.0455375654074899,192.3363119687
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.500734833818389,2114.94598688071
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0273925316000184,115.697412812654
"weight_persistence_to_maintain_good_nutrition_inter_one",0.00158779691497762,-6.70635331619736
"weight_interest_to_maintain_good_nutrition_inter_one",0.95386355337877,-4028.81876394859
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.294784990094329,1245.07881155077
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.347443527056498,-1467.4918611361
"weight_motivation_to_maintain_good_nutrition_inter_two",0.433763547276147,-1832.08039786494
"weight_interest_to_maintain_good_nutrition_inter_two",0.48572364172639,2051.54344659572
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.407142172844403,-1719.64010967823
"chance_good_nutritionist_inter_one",0.395122079084809,-1668.87102524101
"chance_good_nutrition_team_inter_two",0.228568776276855,965.402411545226
"weight_good_nutritionist_to_maintain_good_nutrition",0.0611387737230236,-258.230894667924
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0324174499345855,136.921082803927
"chance_good_support",0.214172440679763,-904.596831145157
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0436556481762738,-184.387687213655
"weight_good_support_to_maintain_good_nutrition_inter_two",0.366331105272541,-1547.26703364667
"chance_good_kitchen_staff",0.20165916806331,-851.744714784286
"chance_regular_audit",0.430885050975198,-1819.922537479
"weight_good_kitchen_staff_to_good_food_safety",0.557896742711724,2356.37985896529
"weight_regular_audit_to_good_food_safety",0.879480275995951,-3714.64726365132
