"","VIP","Coefficient"
"weight_current_good_water_intake_to_maintain_good_water_intake",0.374820629135653,-0.000427236131606493
"weight_good_learning_outcome_to_maintain_good_water_intake",0.572379889922756,-0.000652422388127004
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.25615464775139,0.00029197571395869
"weight_good_water_intake_to_nutrition_outcome",0.0125324848735844,1.42850471414936e-05
"weight_good_carb_intake_to_nutrition_outcome",0.661757246389877,0.000754298413783019
"weight_good_protein_intake_to_nutrition_outcome",0.693707536717044,-0.000790716682634873
"weight_good_fat_intake_to_nutrition_outcome",0.298719380779877,-0.000340492765765283
"weight_vegetable_intake_to_nutrition_outcome",1.11939753203989,-0.00127593583208435
"weight_fruit_intake_to_nutrition_outcome",0.838949800448568,-0.00095626985148132
"chance_good_rest",2.93073930120696,0.00334057846464374
"chance_enough_recovery_time",2.25632656314623,0.00257185479545922
"chance_personal_problem",2.05806070372416,-0.0023458631284465
"chance_good_team_relationship",4.50676195506685,0.00513699458910312
"weight_good_rest_to_mental_health",1.10624720834834,-0.00126094654657915
"weight_recovery_time_to_mental_health",0.176681066262119,0.000201388422649008
"weight_personal_problem_to_mental_health",0.374382661361317,-0.000426736917734228
"weight_nutrition_outcome_to_mental_health",1.43049501910627,0.0016305376778612
"weight_team_relationship_to_mental_health",0.410626753134393,-0.000468049439935656
"forty_dash_current_sec",0.36752849287751,-0.000418924251619363
"percent_increment_40_dash_if_optimal_training",0.181193590195371,-0.00020653198498033
"percent_increment_40_dash_current",0.494922468710197,0.00056413320009757
"ten_dash_current_sec",0.574148953124177,-0.000654438839890839
"percent_increment_10_dash_if_optimal_training",0.479743595583134,0.000546831689634001
"percent_increment_10_dash_current",0.301551171382309,-0.000343720558390498
"shuttle_run_current",0.220400727264583,-0.000251221909362143
"percent_increment_shuttle_run_if_optimal_training",0.254979249932192,-0.000290635946671786
"percent_increment_shuttle_run_current",0.041741281177201,-4.75784471617012e-05
"weight_nutrition_outcome_to_sports_performance",2.90469109629501,0.00331088763805413
"weight_water_intake_to_sports_performance",0.996070363998026,-0.0011353624001532
"weight_mental_health_to_sports_performance",0.893130408152719,-0.00101802716002912
