"","VIP","Coefficient"
"var_CV",0.327940711824976,-2.79469079716222
"total_egg_serving_all_athletes",0.530700208422915,-4.52259489307676
"total_dairy_serving_all_athletes",0.174675317028367,-1.48857242601555
"total_sandwich_serving_all_athletes",0.219203626572698,1.86803997124411
"total_vegetable_mushroom_serving_all_athletes",0.172000706627024,-1.46577955887493
"total_bean_nut_serving_all_athletes",0.174168321384871,1.4842518399828
"total_fruit_serving_all_athletes",0.0458170700497993,-0.390450283859385
"total_sports_drink_serving_all_athletes",0.125738224453678,-1.07153349999361
"total_chicken_serving_all_athletes",0.600690391001028,-5.11904697142423
"total_pork_serving_all_athletes",0.315532621617145,2.68894980720946
"total_beef_serving_all_athletes",0.316017138519814,2.69307883078029
"total_fish_serving_all_athletes",0.105936035310212,0.902780448702903
"total_prawn_serving_all_athletes",0.115217560466255,0.981877041476866
"total_rice_noodle_serving_all_athletes",0.524031329414152,4.46576311183964
"total_fat_oil_serving_all_athletes",0.120698897652801,-1.02858866354457
"total_prawn_serving_per_person",0.268712961365399,2.2899555106378
"total_beef_serving_per_person",0.533718711016958,4.54831838856421
"total_pork_serving_per_person",0.369646194521737,-3.15010238371159
"total_dairy_serving_per_person",0.186328187634035,1.58787748045955
"total_egg_serving_per_person",0.159628368651094,1.36034324726758
"prior_knowledge_ch_1",0.513277109836418,-4.37411630678973
"prior_knowledge_ch_2",0.662734125458752,-5.64777990228131
"prior_knowledge_ch_3",0.12692705712958,1.08166465973959
"prior_knowledge_ch_4",0.358438446182931,3.05459063414849
"weight_contribution_ch_1",0.0751902823898153,0.640767012614753
"weight_contribution_ch_2",0.642584523335103,-5.47606621870701
"weight_contribution_ch_3",0.236192662223881,2.01281949960094
"weight_contribution_ch_4",0.476346724541401,-4.05939780982336
"chance_of_good_learning_hour",0.209843891378586,1.78827687728333
"weight_learning_hour_to_interest_in_class",0.0601232827663051,0.512366958366094
"chance_of_good_learning_material",0.00502944498707564,-0.0428606242329424
"weight_learning_material_to_interest",0.0920578723733199,-0.784511588379303
"weight_learning_material_to_motivation_inter_one",0.240755886773525,2.05170702162681
"weight_learning_material_to_motivation_inter_two",0.154469281787551,-1.31637782284965
"chance_of_good_trainer",0.0948671802897869,-0.808452339550008
"weight_good_trainer_to_interest",0.0991962833173799,-0.845344692206845
"weight_good_trainer_to_motivation_inter_one",0.185155863517639,-1.57788700565344
"weight_good_trainer_to_motivation_inter_two",0.27680606611329,2.35892445698647
"weight_good_trainer_to_successful_ch1",0.145164032182952,1.23707905176828
"weight_good_trainer_to_successful_ch2",0.264275868592633,-2.25214287594174
"weight_good_trainer_to_successful_ch3",0.191749394578762,1.63407667626426
"weight_good_trainer_to_successful_ch4",0.820888839320423,6.99556475307754
"chance_of_good_facility",0.344902983197594,-2.93924224196522
"weight_good_facility_to_motivation",0.406413346283887,3.46342981444056
"chance_athletes_understand_nutrition_importance",0.40623920372831,-3.46194578217522
"weight_understand_nutrition_importance_to_motivation",0.00842445523695161,-0.0717926950600119
"weight_understand_nutrition_importance_to_persistence",0.946448149831884,-8.06557355933911
"weight_understand_nutrition_importance_to_interest",0.291365304146134,2.48299739784719
"weight_motivation_to_learning_success",0.202594814117107,-1.72650068183071
"weight_persistence_to_learning_success",0.486171557727732,4.14312444058138
"weight_interest_to_learning_success",0.447696605012219,3.81524323401535
"weight_knowledge_to_learning_success",0.182608991677488,-1.55618271876082
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.119750108739626,-1.02050314214241
"weight_motivation_to_maintain_good_nutrition_inter_one",0.314781534837254,-2.68254909136071
"weight_persistence_to_maintain_good_nutrition_inter_one",0.298841424833509,-2.546708443564
"weight_interest_to_maintain_good_nutrition_inter_one",0.515473968264675,-4.39283780067792
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.146079125540487,1.24487742169501
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.334706018760144,-2.85234433132233
"weight_motivation_to_maintain_good_nutrition_inter_two",0.166526904873225,1.4191321533067
"weight_interest_to_maintain_good_nutrition_inter_two",0.189288825040482,1.61310785233831
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0941852536975351,-0.802641002613216
"chance_good_nutritionist_inter_one",0.2820745861515,-2.40382246426197
"chance_good_nutrition_team_inter_two",0.266795092903092,2.27361155226816
"weight_good_nutritionist_to_maintain_good_nutrition",0.0939477270195843,0.800616814712739
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0768602005025223,0.654997953188204
"chance_good_support",0.0920447219944453,-0.784399521650486
"weight_good_support_to_maintain_good_nutrition_inter_one",0.17423103212407,-1.48478625708749
"weight_good_support_to_maintain_good_nutrition_inter_two",0.137955381307341,1.17564736751683
"chance_good_kitchen_staff",0.205348110026033,-1.74996410208043
"chance_regular_audit",0.347576315650511,-2.96202421850709
"weight_good_kitchen_staff_to_good_food_safety",0.278608004434573,2.37428046574646
"weight_regular_audit_to_good_food_safety",0.00712805589396374,0.0607448587205305
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0586453297730277,-0.499771932862963
"weight_good_food_safety_to_maintain_good_nutrition",0.426229995009812,-3.63230608941338
"weight_tasty_food_to_maintain_good_nutrition",0.594782518681137,-5.06870044289677
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.168892623470624,-1.43929266328435
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.212216974258369,1.80850014522749
"chance_athletes_good_health",0.140933826828976,1.20102949906995
"weight_good_health_to_maintain_good_nutrition",0.0363851506569718,-0.310072040548202
"total_main_meals_all_athletes",0.569251015665264,4.85112252730616
"total_snack_time_all_athletes",0.11962544907701,1.01944080008079
"pork_restriction",0.381306221492154,-3.24946842426065
"beef_restriction",0.13225145725387,-1.12703887370941
"prawn_restriction",0.455336518824317,-3.88035011477731
"egg_restriction",0.42934714218203,3.65887022799538
"dairy_restriction",0.0976987587272883,0.832582878746225
"percent_athlete_with_dietary_restriction",0.213706907929783,-1.8211972693409
"number_athlete",0.0893421515156165,0.761368380430374
"chance_good_water_intake_current",0.288732356414962,2.46055957744738
"weight_current_good_water_intake_to_maintain_good_water_intake",0.0414124929377921,-0.352914745646346
"weight_good_learning_outcome_to_maintain_good_water_intake",0.310769515576838,-2.64835890727918
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.215316173402772,1.83491133180825
"weight_good_water_intake_to_nutrition_outcome",0.264956744992167,-2.25794526320007
"weight_good_carb_intake_to_nutrition_outcome",0.0253361043739047,0.215912740250082
"weight_good_protein_intake_to_nutrition_outcome",0.160032938168878,1.36379096408771
"weight_good_fat_intake_to_nutrition_outcome",0.68534947670402,-5.84050654987569
"weight_vegetable_intake_to_nutrition_outcome",0.381819577646624,3.253843214181
"weight_fruit_intake_to_nutrition_outcome",0.0970019376210777,-0.826644611667526
"chance_good_rest",0.0492364197323499,-0.419589773851113
"chance_enough_recovery_time",0.263985892772844,2.24967171964506
"chance_personal_problem",0.470701407903493,4.0112887648462
"chance_good_team_relationship",0.0364335532486084,-0.310484524489743
"weight_good_rest_to_mental_health",0.541541739420809,4.61498576073802
"weight_recovery_time_to_mental_health",0.355682072191087,3.03110098266339
"weight_personal_problem_to_mental_health",0.271668700423799,-2.31514413909249
"weight_nutrition_outcome_to_mental_health",0.790527402477733,-6.73682643522522
"weight_team_relationship_to_mental_health",0.109165484897961,0.930301621638575
"forty_dash_current_sec",0.073921951256611,0.629958371851626
"percent_increment_40_dash_if_optimal_training",0.112481162055159,-0.958557620675767
