"","VIP","Coefficient"
"var_CV",0.696374545162514,-2941.33663485729
"total_egg_serving_all_athletes",0.438775461550946,-1853.29338715996
"total_dairy_serving_all_athletes",0.387950606289844,1638.620105692
"total_sandwich_serving_all_athletes",0.205824817193886,-869.359857250236
"total_vegetable_mushroom_serving_all_athletes",0.195972550128119,827.745995488278
"total_bean_nut_serving_all_athletes",0.432138529809222,1825.26041178688
"total_fruit_serving_all_athletes",0.16636679819078,702.697652781452
"total_sports_drink_serving_all_athletes",0.502051336123661,-2120.55710217689
"total_chicken_serving_all_athletes",0.324836357950882,-1372.039065201
"total_pork_serving_all_athletes",0.222871940602168,941.363248166847
"total_beef_serving_all_athletes",0.323959562157596,-1368.33566793297
"total_fish_serving_all_athletes",0.320388688461133,-1353.25306375851
"total_prawn_serving_all_athletes",0.152731063670448,-645.103236434025
"total_rice_noodle_serving_all_athletes",10.3206009603292,43592.0036268345
"total_fat_oil_serving_all_athletes",0.0283897537429963,-119.912227290509
"total_prawn_serving_per_person",0.0960859400132997,405.846390306904
"total_beef_serving_per_person",0.161501291936274,-682.146798513558
"total_pork_serving_per_person",0.386706081572754,-1633.36350036547
"total_dairy_serving_per_person",0.0620514895640573,-262.092175496784
"total_egg_serving_per_person",0.0972330900712879,410.691705970261
"prior_knowledge_ch_1",0.496154812058032,2095.6514499341
"prior_knowledge_ch_2",0.0639830053376926,270.250483615976
"prior_knowledge_ch_3",0.222446208453814,939.565046935501
"prior_knowledge_ch_4",0.147476077029947,-622.907300599261
"weight_contribution_ch_1",0.738120054373925,3117.66070706421
"weight_contribution_ch_2",0.015103206623464,-63.7927035874736
"weight_contribution_ch_3",0.695851272098004,-2939.12644172865
"weight_contribution_ch_4",0.214971540605023,-907.993654026663
"chance_of_good_learning_hour",0.279124743071311,1178.96301378905
"weight_learning_hour_to_interest_in_class",0.0651257094635499,-275.077020616122
"chance_of_good_learning_material",0.112974279745472,477.179113051045
"weight_learning_material_to_interest",0.182812123853307,-772.159179167458
"weight_learning_material_to_motivation_inter_one",0.0238878153483657,-100.897005640057
"weight_learning_material_to_motivation_inter_two",0.33617826203443,1419.94483404583
"chance_of_good_trainer",0.352571111337661,1489.18471155174
"weight_good_trainer_to_interest",0.275826463598369,1165.03178911527
"weight_good_trainer_to_motivation_inter_one",0.376621418363113,-1590.76804716464
"weight_good_trainer_to_motivation_inter_two",0.441395622738818,-1864.36038572367
"weight_good_trainer_to_successful_ch1",0.0167441896212714,-70.7238636107085
"weight_good_trainer_to_successful_ch2",0.454631032000136,-1920.26391408794
"weight_good_trainer_to_successful_ch3",0.189014012027255,-798.354623871812
"weight_good_trainer_to_successful_ch4",0.115515693970423,-487.913501342694
"chance_of_good_facility",0.00233247567161821,-9.8518766811658
