"","VIP","Coefficient"
"var_CV",0.64044414722062,1075.20335696835
"total_egg_serving_all_athletes",0.312765271469201,525.082899556828
"total_dairy_serving_all_athletes",0.561925391374328,-943.382916048891
"total_sandwich_serving_all_athletes",0.0164363435840235,-27.5939937534311
"total_vegetable_mushroom_serving_all_athletes",0.327126236200278,549.192663937014
"total_bean_nut_serving_all_athletes",0.324875148014975,-545.413446679469
"total_fruit_serving_all_athletes",0.575614730476274,-966.365128347913
"total_sports_drink_serving_all_athletes",0.0196711169345052,-33.0246611747255
"total_chicken_serving_all_athletes",0.00462659615503222,-7.76731544634429
"total_pork_serving_all_athletes",0.0552049680891952,92.6803176645884
"total_beef_serving_all_athletes",0.393072604159907,-659.906075118579
"total_fish_serving_all_athletes",0.385572627448374,647.314812988352
"total_prawn_serving_all_athletes",10.2693546128525,17240.6049794595
"total_rice_noodle_serving_all_athletes",0.152390422233967,-255.839161411437
"total_fat_oil_serving_all_athletes",0.0546820520482356,-91.8024252127761
"total_prawn_serving_per_person",0.262418826131584,-440.559265023899
"total_beef_serving_per_person",0.174677193093826,-293.255087450417
"total_pork_serving_per_person",0.168407414451359,282.729131247859
"total_dairy_serving_per_person",0.28209327979409,-473.589528031607
"total_egg_serving_per_person",0.0354377762292552,59.4943620463173
"prior_knowledge_ch_1",0.215095928764448,-361.111684260723
"prior_knowledge_ch_2",0.361357895008339,606.662147614478
"prior_knowledge_ch_3",0.0257133807951409,-43.1686564237072
"prior_knowledge_ch_4",0.439769422201231,738.302568763911
"weight_contribution_ch_1",0.0605531122573289,-101.658996895374
"weight_contribution_ch_2",0.480596210321228,-806.844220415129
"weight_contribution_ch_3",0.0211704238182692,-35.5417577889186
"weight_contribution_ch_4",0.166462597232161,279.464093989191
"chance_of_good_learning_hour",0.115173593484998,-193.358054541671
"weight_learning_hour_to_interest_in_class",0.247564180192862,-415.620688804249
"chance_of_good_learning_material",0.0365307410625615,-61.3292753059969
"weight_learning_material_to_interest",0.565241641252704,-948.950369537615
"weight_learning_material_to_motivation_inter_one",0.275208593535561,-462.031240226232
"weight_learning_material_to_motivation_inter_two",0.17043880119359,286.139504898749
"chance_of_good_trainer",0.23689052825423,-397.70133323619
"weight_good_trainer_to_interest",0.0497915820587628,83.5921077750203
"weight_good_trainer_to_motivation_inter_one",0.0680499809794084,114.245041208079
"weight_good_trainer_to_motivation_inter_two",0.521002723260821,-874.680297213673
"weight_good_trainer_to_successful_ch1",0.76795732246333,1289.27759696828
"weight_good_trainer_to_successful_ch2",0.705665076633424,1184.6988727812
"weight_good_trainer_to_successful_ch3",0.124952603539022,-209.775449381711
"weight_good_trainer_to_successful_ch4",1.11012064121477,1863.71511903724
"chance_of_good_facility",0.303462542720511,509.465104901408
"weight_good_facility_to_motivation",0.170220770799947,285.773466716991
"chance_athletes_understand_nutrition_importance",0.753572604717755,1265.12795507335
"weight_understand_nutrition_importance_to_motivation",0.280855101137926,-471.510823973787
"weight_understand_nutrition_importance_to_persistence",0.282772023453788,474.729030148374
"weight_understand_nutrition_importance_to_interest",0.176530567221612,296.36660637453
"weight_motivation_to_learning_success",0.87412194344805,1467.51102664271
"weight_persistence_to_learning_success",0.207256747587584,-347.950952050387
"weight_interest_to_learning_success",0.205562768873674,-345.107032549001
"weight_knowledge_to_learning_success",0.355529681596143,596.877508855398
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.223135423650549,-374.608711171467
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0735877906013838,-123.542138420443
"weight_persistence_to_maintain_good_nutrition_inter_one",0.144629607755418,-242.80999436173
"weight_interest_to_maintain_good_nutrition_inter_one",0.0223212865774015,37.4738724118705
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.139740634826319,-234.602190249057
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0433359804141667,-72.7541844531462
"weight_motivation_to_maintain_good_nutrition_inter_two",0.15983583711752,-268.338822953446
"weight_interest_to_maintain_good_nutrition_inter_two",0.146848232892259,-246.534711349679
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.149251811952506,-250.56993641268
"chance_good_nutritionist_inter_one",0.00963783296849646,-16.1803810786609
"chance_good_nutrition_team_inter_two",0.217043824894227,-364.381890518136
"weight_good_nutritionist_to_maintain_good_nutrition",0.395760900972662,-664.419295779813
"weight_good_nutrition_team_to_maintain_good_nutrition",0.184295717590574,309.403052691208
"chance_good_support",0.118157262280825,198.36715755132
"weight_good_support_to_maintain_good_nutrition_inter_one",0.107671710372095,180.763591868255
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0924227387100882,-155.16300578677
"chance_good_kitchen_staff",0.32251958531442,541.458833409636
"chance_regular_audit",0.323373524472851,-542.892460766176
"weight_good_kitchen_staff_to_good_food_safety",0.185792192596851,311.915395035737
"weight_regular_audit_to_good_food_safety",0.727988190379871,-1222.17581271785
"chance_tasty_food_conditional_on_good_kitchen_staff",0.105556137636913,177.211883391178
"weight_good_food_safety_to_maintain_good_nutrition",0.176346882215492,-296.058228608785
"weight_tasty_food_to_maintain_good_nutrition",0.373251639972287,626.629844356903
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0992636771715535,-166.647848033361
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.229749452789404,-385.712608933739
"chance_athletes_good_health",0.0510473953743998,85.7004176074362
"weight_good_health_to_maintain_good_nutrition",0.797130761604579,1338.25513831222
"total_main_meals_all_athletes",0.189062541477145,317.405788085325
"total_snack_time_all_athletes",0.0711401242082559,-119.432897772291
"pork_restriction",0.0115877086111252,-19.4539106217502
"beef_restriction",0.0162789729289494,27.329793577103
"prawn_restriction",0.341928434432472,-574.04318884045
"egg_restriction",0.00376927408319162,-6.32800871890139
"dairy_restriction",0.0442209702236796,74.2399408898323
"percent_athlete_with_dietary_restriction",0.207884375189328,349.00463847605
"number_athlete",0.168713672120501,-283.24328892326
"chance_good_water_intake_current",0.0276401185270803,-46.4033411130267
"weight_current_good_water_intake_to_maintain_good_water_intake",0.824580874511148,-1384.3394903582
