"","VIP","Coefficient"
"var_CV",0.0642612991758098,-0.982527957982185
"total_egg_serving_all_athletes",0.288582715033,-4.4123070860208
"total_dairy_serving_all_athletes",0.102419916905752,-1.56595700841346
"total_sandwich_serving_all_athletes",0.676155555300392,-10.338131123214
"total_vegetable_mushroom_serving_all_athletes",0.724416480775087,11.0760201663106
"total_bean_nut_serving_all_athletes",0.269294692284557,4.11740141421522
"total_fruit_serving_all_athletes",0.0274090861579576,-0.419073280471014
"total_sports_drink_serving_all_athletes",0.0633515987884256,0.968619025616113
"total_chicken_serving_all_athletes",0.160593170384402,-2.45540133466627
"total_pork_serving_all_athletes",0.704968575602472,-10.7786699601779
"total_beef_serving_all_athletes",0.455700002778815,-6.96745940286387
"total_fish_serving_all_athletes",0.0629495454128663,0.96247180034749
"total_prawn_serving_all_athletes",0.1555869348478,-2.37885812060055
"total_rice_noodle_serving_all_athletes",0.161761307846811,2.47326166009236
"total_fat_oil_serving_all_athletes",0.169034746175855,-2.5844694414569
"total_prawn_serving_per_person",0.202239501780305,3.09215604502341
"total_beef_serving_per_person",0.245879258910632,-3.75938938779776
"total_pork_serving_per_person",0.137088172704141,2.09601990806329
"total_dairy_serving_per_person",0.184090606317374,-2.81466714536639
"total_egg_serving_per_person",5.79037006921282,88.5322978687372
"prior_knowledge_ch_1",0.404444424556879,-6.18378339177333
"prior_knowledge_ch_2",0.00110637352785385,0.0169159811119566
"prior_knowledge_ch_3",0.500466976498584,7.65192740830508
"prior_knowledge_ch_4",0.128126178698563,-1.95899482791888
"weight_contribution_ch_1",0.0877778113558572,1.34208543639406
"weight_contribution_ch_2",0.0177581652428991,-0.271514800624881
"weight_contribution_ch_3",0.53544339771337,-8.18670202622356
"weight_contribution_ch_4",0.0164640256235918,-0.251727955761644
"chance_of_good_learning_hour",0.0961923815165577,1.47074063856593
"weight_learning_hour_to_interest_in_class",0.42384729813576,-6.48044508397299
"chance_of_good_learning_material",0.284304775547538,4.34689920910373
"weight_learning_material_to_interest",0.32334066368454,-4.94374135128232
"weight_learning_material_to_motivation_inter_one",0.267724799755924,4.09339842454348
"weight_learning_material_to_motivation_inter_two",0.00234991370217077,-0.0359291819624048
"chance_of_good_trainer",0.108926426506083,1.66543877540536
"weight_good_trainer_to_interest",0.340416471548152,-5.20482319753056
"weight_good_trainer_to_motivation_inter_one",0.402177826822733,6.14912807555875
"weight_good_trainer_to_motivation_inter_two",0.200094342242507,-3.0593574672285
"weight_good_trainer_to_successful_ch1",0.265365213634723,-4.05732135540418
"weight_good_trainer_to_successful_ch2",0.607749954131194,-9.29223854878223
"weight_good_trainer_to_successful_ch3",0.217028495357162,3.31827347255824
"weight_good_trainer_to_successful_ch4",0.115883912882502,-1.77181578567105
"chance_of_good_facility",0.672327907211315,10.2796080104063
"weight_good_facility_to_motivation",0.2039553959914,-3.1183913383798
"chance_athletes_understand_nutrition_importance",0.198393113034308,-3.03334639553481
"weight_understand_nutrition_importance_to_motivation",0.0814876243254066,-1.24591114957414
"weight_understand_nutrition_importance_to_persistence",0.104631460400714,1.599770568705
"weight_understand_nutrition_importance_to_interest",0.0861367527991377,1.31699434839331
"weight_motivation_to_learning_success",0.140486434216112,2.14797788256537
"weight_persistence_to_learning_success",0.425951992379457,-6.51262496461592
"weight_interest_to_learning_success",0.159481660733229,2.43840682441124
"weight_knowledge_to_learning_success",0.110038757986051,-1.68244585107344
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.123449573047467,-1.88749151473364
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0402314101237058,0.615121165344698
"weight_persistence_to_maintain_good_nutrition_inter_one",0.592972543581909,9.06629822081703
"weight_interest_to_maintain_good_nutrition_inter_one",0.865792948542665,-13.2376062836778
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.259268124550952,-3.96409945413631
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0323501427487257,0.494619936151285
"weight_motivation_to_maintain_good_nutrition_inter_two",0.272695373916178,4.16939639131836
"weight_interest_to_maintain_good_nutrition_inter_two",0.0532938622512332,0.814840507774843
