"","VIP","Coefficient"
"var_CV",0.101833515674784,0.000213017238368208
"total_egg_serving_all_athletes",0.262753825291191,0.000549633329099251
"total_dairy_serving_all_athletes",0.171209312841881,0.000358138818667213
"total_sandwich_serving_all_athletes",0.132811257271682,-0.000277817053263426
"total_vegetable_mushroom_serving_all_athletes",0.298328225837697,0.000624048520510516
"total_bean_nut_serving_all_athletes",0.0637376453811245,0.000133327589735187
"total_fruit_serving_all_athletes",0.177921378584745,-0.00037217924238053
"total_sports_drink_serving_all_athletes",0.256147165404219,-0.000535813395311879
"total_chicken_serving_all_athletes",0.0827205957692736,-0.000173036477727213
"total_pork_serving_all_athletes",0.0629473332248768,-0.000131674400096617
"total_beef_serving_all_athletes",0.404285073729232,-0.00084569102174888
"total_fish_serving_all_athletes",0.10131589024117,-0.000211934459877777
"total_prawn_serving_all_athletes",0.392140097699554,0.00082028593544947
"total_rice_noodle_serving_all_athletes",0.375284576831859,0.000785027244018637
"total_fat_oil_serving_all_athletes",0.0463216345129136,9.68964549172065e-05
"total_prawn_serving_per_person",0.213061988455943,-0.000445687022404969
"total_beef_serving_per_person",0.112238576533435,-0.000234782737815773
"total_pork_serving_per_person",0.467829651151491,-0.000978614748343896
"total_dairy_serving_per_person",0.215883486150566,-0.000451589083656495
"total_egg_serving_per_person",0.133653945543009,0.000279579804231747
"prior_knowledge_ch_1",1.12157823861793,0.00234613817878263
"prior_knowledge_ch_2",2.13418298383554,0.00446432358125531
"prior_knowledge_ch_3",0.12112263738222,-0.00025336658120921
"prior_knowledge_ch_4",0.273213891651222,-0.000571513890075638
"weight_contribution_ch_1",1.86615474695048,0.00390365714007799
"weight_contribution_ch_2",0.853553607710817,-0.00178547928065693
"weight_contribution_ch_3",0.241623548645054,0.000505432624181125
"weight_contribution_ch_4",0.51357809963398,-0.00107431220208292
"chance_of_good_learning_hour",0.884490708291909,0.00185019408192089
"weight_learning_hour_to_interest_in_class",0.159714506077075,-0.000334093768504798
"chance_of_good_learning_material",1.27508724411242,0.00266725116597948
"weight_learning_material_to_interest",0.969190101270247,0.00202736984438135
"weight_learning_material_to_motivation_inter_one",0.370021171291751,-0.00077401715460813
"weight_learning_material_to_motivation_inter_two",0.141507834104331,-0.000296008714111747
"chance_of_good_trainer",4.41595986420953,0.00923738681499428
"weight_good_trainer_to_interest",0.735372477639529,-0.00153826579904231
"weight_good_trainer_to_motivation_inter_one",0.378196626779988,0.000791118724154919
"weight_good_trainer_to_motivation_inter_two",0.178134761554082,-0.0003726256008367
"weight_good_trainer_to_successful_ch1",0.181241124699528,0.000379123548926059
"weight_good_trainer_to_successful_ch2",0.350624222102755,0.000733442256239659
"weight_good_trainer_to_successful_ch3",0.308227621834997,-0.000644756260814726
"weight_good_trainer_to_successful_ch4",0.24060830544685,-0.00050330891961372
"chance_of_good_facility",0.311963316792602,0.000652570656870701
"weight_good_facility_to_motivation",0.235476118223842,0.000492573315114655
"chance_athletes_understand_nutrition_importance",3.30063564251521,0.00690433090490233
"weight_understand_nutrition_importance_to_motivation",0.26195003922419,-0.000547951954484058
"weight_understand_nutrition_importance_to_persistence",0.0653807652984238,0.000136764698478527
"weight_understand_nutrition_importance_to_interest",0.450120154094881,0.0009415696936692
"weight_motivation_to_learning_success",0.291056292978297,0.000608836956370323
"weight_persistence_to_learning_success",0.17521139332328,-0.000366510444906626
"weight_interest_to_learning_success",0.411989122238856,-0.000861806493427337
"weight_knowledge_to_learning_success",0.144557087655412,-0.000302387199291518
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.324925118923426,-0.000679684395170782
"weight_motivation_to_maintain_good_nutrition_inter_one",0.232005709305134,-0.000485313849319206
"weight_persistence_to_maintain_good_nutrition_inter_one",0.498084100144414,0.00104190156634404
"weight_interest_to_maintain_good_nutrition_inter_one",0.320022574055342,0.000669429160812473
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.24413197256129,0.000510679791891605
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.113326462866794,-0.000237058398641729
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0537772009876152,-0.000112492147262578
"weight_interest_to_maintain_good_nutrition_inter_two",0.496171258904127,0.00103790024953058
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0562785315687558,-0.000117724477003036
"chance_good_nutritionist_inter_one",0.19330175068585,0.000404352190239032
"chance_good_nutrition_team_inter_two",0.879111354409859,0.00183894144961642
"weight_good_nutritionist_to_maintain_good_nutrition",0.316147944508006,0.000661324138802732
"weight_good_nutrition_team_to_maintain_good_nutrition",0.129949798402595,-0.000271831400485377
"chance_good_support",0.594642956857894,0.00124388517518639
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0792112046180905,-0.000165695468174265
"weight_good_support_to_maintain_good_nutrition_inter_two",0.184264169987441,0.000385447211174446
"chance_good_kitchen_staff",2.23591534020424,0.00467712921270928
"chance_regular_audit",0.0656493171633458,-0.000137326460254552
"weight_good_kitchen_staff_to_good_food_safety",0.131235535751022,0.000274520929737255
"weight_regular_audit_to_good_food_safety",0.602336351762263,0.00125997836145562
"chance_tasty_food_conditional_on_good_kitchen_staff",0.902178200476775,0.00188719310639641
"weight_good_food_safety_to_maintain_good_nutrition",0.288176878761409,-0.00060281374426245
"weight_tasty_food_to_maintain_good_nutrition",0.412561305649273,-0.000863003397306375
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.325465863947668,-0.000680815535650044
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.098360104296365,-0.000205751491971801
"chance_athletes_good_health",1.33156906588991,0.0027854008892147
"weight_good_health_to_maintain_good_nutrition",0.372709893010926,0.000779641472609567
"total_main_meals_all_athletes",0.175361833731123,0.000366825138944296
"total_snack_time_all_athletes",0.510658885975532,0.00106820573676442
"pork_restriction",0.146190328948824,-0.000305803643746041
"beef_restriction",0.316855431240157,0.000662804072681733
"prawn_restriction",0.130735171138119,-0.00027347425775199
"egg_restriction",0.0184129080898102,-3.85164629309782e-05
"dairy_restriction",0.593830699631337,-0.00124218608044239
"percent_athlete_with_dietary_restriction",0.456096425221843,0.000954070968546822
"number_athlete",0.108830468365117,-0.000227653593886443
"chance_good_water_intake_current",7.58151615811191,0.0158591562310644
"weight_current_good_water_intake_to_maintain_good_water_intake",0.282309592602152,0.000590540446163302
"weight_good_learning_outcome_to_maintain_good_water_intake",0.612410885200212,-0.00128105245750916
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.38194621169975,-0.000798962175491566
"weight_good_water_intake_to_nutrition_outcome",0.422079495195622,-0.000882913722880358
"weight_good_carb_intake_to_nutrition_outcome",0.427858130557867,-0.000895001579596741
"weight_good_protein_intake_to_nutrition_outcome",0.401988139210076,-0.000840886251484974
"weight_good_fat_intake_to_nutrition_outcome",0.549069839144565,-0.00114855448160486
"weight_vegetable_intake_to_nutrition_outcome",0.173958891379843,0.000363890438091839
"weight_fruit_intake_to_nutrition_outcome",0.357414757736833,0.00074764682472801
"chance_good_rest",0.42937644980078,0.000898177627972794
"chance_enough_recovery_time",0.315121448408472,0.000659176895207442
"chance_personal_problem",0.200695068055769,0.000419817668751524
"chance_good_team_relationship",0.0300033089301446,6.27614785550432e-05
"weight_good_rest_to_mental_health",0.0158097644466026,3.3071158737389e-05
"weight_recovery_time_to_mental_health",0.11870217720518,-0.000248303417681202
"weight_personal_problem_to_mental_health",0.23066900141673,0.000482517698945667
"weight_nutrition_outcome_to_mental_health",0.417038890180145,-0.000872369691742997
"weight_team_relationship_to_mental_health",0.186678323075553,0.000390497181416759
"forty_dash_current_sec",0.17559307460285,-0.000367308852892172
"percent_increment_40_dash_if_optimal_training",0.428068372949904,0.00089544136853502
"percent_increment_40_dash_current",0.14244783679791,0.00029797502919493
"ten_dash_current_sec",0.180206053900902,0.000376958368616041
"percent_increment_10_dash_if_optimal_training",0.15963829284874,-0.000333934344259062
"percent_increment_10_dash_current",0.170314610834685,-0.000356267264400697
"shuttle_run_current",0.185263244924017,0.000387537094672056
"percent_increment_shuttle_run_if_optimal_training",0.0357393272839986,7.47601882221975e-05
"percent_increment_shuttle_run_current",0.133096403578629,0.000278413527601312
"weight_nutrition_outcome_to_sports_performance",0.243665182929003,-0.000509703352674027
"weight_water_intake_to_sports_performance",0.00683445069498905,1.42964308279376e-05
"weight_mental_health_to_sports_performance",0.0863085891567393,0.000180541908897067
