"","VIP","Coefficient"
"var_CV",0.188113504616843,1.78612783423644
"total_egg_serving_all_athletes",0.199819799765008,1.89727849108329
"total_dairy_serving_all_athletes",0.0276754036661001,0.26277650247618
"total_sandwich_serving_all_athletes",0.0951742191154007,-0.903674205687597
"total_vegetable_mushroom_serving_all_athletes",0.162898657034462,1.54671418238485
"total_bean_nut_serving_all_athletes",0.482612351979325,-4.58237890348361
"total_fruit_serving_all_athletes",0.077533783781961,0.736179199833117
"total_sports_drink_serving_all_athletes",0.616372277241524,-5.85242235997455
"total_chicken_serving_all_athletes",0.178339187423868,1.69332120647951
"total_pork_serving_all_athletes",0.128929831639971,-1.22418197154226
"total_beef_serving_all_athletes",0.186018239941929,-1.76623340632932
"total_fish_serving_all_athletes",0.0592856278541688,-0.562913918892739
"total_prawn_serving_all_athletes",0.410644994714702,3.89905263071759
"total_rice_noodle_serving_all_athletes",0.369748114995448,3.5107389083787
"total_fat_oil_serving_all_athletes",0.183622960822488,-1.74349035704791
"total_prawn_serving_per_person",0.521055629029076,-4.94739579750024
"total_beef_serving_per_person",0.594147690998988,5.64140108229948
"total_pork_serving_per_person",0.0779269039720898,-0.739911855365847
"total_dairy_serving_per_person",0.289521317542597,-2.74898968535479
"total_egg_serving_per_person",0.00184342205898354,0.0175031955122118
"prior_knowledge_ch_1",0.0449496950208554,0.426794990507027
"prior_knowledge_ch_2",0.456884954724939,-4.33809861944917
"prior_knowledge_ch_3",0.00996046829245831,0.0945741226576268
"prior_knowledge_ch_4",0.609116537576612,-5.78352949340514
"weight_contribution_ch_1",0.123540298972843,-1.17300864228081
"weight_contribution_ch_2",0.225991249876941,-2.14577503364927
"weight_contribution_ch_3",0.640328682952598,-6.07988717243427
"weight_contribution_ch_4",0.0493131411085839,0.468225681654675
"chance_of_good_learning_hour",0.712551257555885,-6.7656367204101
"weight_learning_hour_to_interest_in_class",0.577081554750572,-5.47935901605732
"chance_of_good_learning_material",0.0640622207538287,-0.608267417294016
"weight_learning_material_to_interest",0.26261518637083,-2.49351738475948
"weight_learning_material_to_motivation_inter_one",0.39807307717203,3.77968293475435
"weight_learning_material_to_motivation_inter_two",0.142170868426564,1.34990491954035
"chance_of_good_trainer",0.745570598440716,-7.07915362576288
"weight_good_trainer_to_interest",0.533925700869586,5.06959645284277
"weight_good_trainer_to_motivation_inter_one",0.475218717922252,4.51217673691192
"weight_good_trainer_to_motivation_inter_two",0.194302048345728,-1.84488773151264
"weight_good_trainer_to_successful_ch1",0.467681277330557,4.44060913485617
"weight_good_trainer_to_successful_ch2",0.0521979712978809,-0.495616992600926
"weight_good_trainer_to_successful_ch3",0.301953119870164,2.86702899471867
"weight_good_trainer_to_successful_ch4",0.147120491723695,-1.39690133246668
"chance_of_good_facility",0.0251885049688515,0.23916353012138
"weight_good_facility_to_motivation",0.690869387235986,6.55976850188131
"chance_athletes_understand_nutrition_importance",0.100324776513692,-0.952578477338152
"weight_understand_nutrition_importance_to_motivation",0.215133886716274,-2.04268494138194
"weight_understand_nutrition_importance_to_persistence",0.144100482340508,-1.36822650218294
"weight_understand_nutrition_importance_to_interest",0.501082455795965,-4.75775156795729
"weight_motivation_to_learning_success",0.18531631581211,1.75956867362794
"weight_persistence_to_learning_success",0.119069886047707,-1.13056230663691
"weight_interest_to_learning_success",0.20327835030527,-1.93011724659241
"weight_knowledge_to_learning_success",0.277492030957739,-2.6347722418013
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.27281444731282,2.59035883106731
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0800726749337763,-0.760285837809963
"weight_persistence_to_maintain_good_nutrition_inter_one",0.564615996970635,-5.36099920044825
"weight_interest_to_maintain_good_nutrition_inter_one",0.444006688401687,4.21582015792392
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.0148870259644303,-0.14135152868599
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.494419242479403,4.69448470790699
"weight_motivation_to_maintain_good_nutrition_inter_two",0.227495868243502,2.1600613059182
"weight_interest_to_maintain_good_nutrition_inter_two",0.174762505597761,-1.65936080062332
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0189245035056428,-0.179687165625786
"chance_good_nutritionist_inter_one",0.31797101308759,3.01911804850429
"chance_good_nutrition_team_inter_two",0.179721254501417,1.70644386070372
"weight_good_nutritionist_to_maintain_good_nutrition",0.338937153033308,3.21819044476748
"weight_good_nutrition_team_to_maintain_good_nutrition",0.120007443768222,1.13946436789097
"chance_good_support",0.215144598238282,-2.04278664672013
"weight_good_support_to_maintain_good_nutrition_inter_one",0.315785800311443,2.99836956810595
"weight_good_support_to_maintain_good_nutrition_inter_two",0.382170378216946,-3.62868764443209
