"","VIP","Coefficient"
"var_CV",0.0672134868374021,24.9282246018775
"total_egg_serving_all_athletes",0.194073529335102,-71.9782406207851
"total_dairy_serving_all_athletes",0.161882919591106,-60.0393458017888
"total_sandwich_serving_all_athletes",0.219609094421309,-81.4489039021698
"total_vegetable_mushroom_serving_all_athletes",0.0305158239706775,-11.31774811345
"total_bean_nut_serving_all_athletes",8.6958350936038,3225.12252397562
"total_fruit_serving_all_athletes",0.0503027992243915,-18.6563669907837
"total_sports_drink_serving_all_athletes",0.133243847835552,49.4176499680525
"total_chicken_serving_all_athletes",0.405398665141377,-150.354779278048
"total_pork_serving_all_athletes",0.716830993616353,-265.859202538973
"total_beef_serving_all_athletes",0.521570424519916,193.44071108202
"total_fish_serving_all_athletes",0.215979668599485,80.102817776908
"total_prawn_serving_all_athletes",0.63981228802104,-237.294405770277
"total_rice_noodle_serving_all_athletes",0.573162464703177,212.575233420798
"total_fat_oil_serving_all_athletes",0.0806872715668208,-29.9253992431043
"total_prawn_serving_per_person",0.400569196948854,-148.563619892104
"total_beef_serving_per_person",0.623945257243555,231.40962095108
"total_pork_serving_per_person",0.3905207504406,-144.836839103842
"total_dairy_serving_per_person",0.557365764160055,-206.716532769541
"total_egg_serving_per_person",0.210401505117777,78.0339813174278
"prior_knowledge_ch_1",0.660573977802164,-244.994528027442
"prior_knowledge_ch_2",0.180724251359785,-67.0272432049446
"prior_knowledge_ch_3",0.325925764706733,120.879767565145
"prior_knowledge_ch_4",0.272282241990861,-100.984388741367
"weight_contribution_ch_1",0.0838930410559181,31.1143591618091
"weight_contribution_ch_2",0.60936850131408,226.003374930013
"weight_contribution_ch_3",0.0726878228609232,26.9585533998851
"weight_contribution_ch_4",0.139576562238028,51.7663352452552
"chance_of_good_learning_hour",0.355397901697759,-131.810431706807
"weight_learning_hour_to_interest_in_class",0.16732304554791,62.0569867261733
"chance_of_good_learning_material",0.330942985754302,-122.740560971886
"weight_learning_material_to_interest",0.237954458055068,88.2528560043983
"weight_learning_material_to_motivation_inter_one",0.132785875873464,-49.247796736663
"weight_learning_material_to_motivation_inter_two",0.382169683430487,-141.739584610901
"chance_of_good_trainer",0.526034635027582,-195.096403227175
"weight_good_trainer_to_interest",0.0350651370119514,-13.0050031959229
"weight_good_trainer_to_motivation_inter_one",0.520873969618317,-193.182408990743
"weight_good_trainer_to_motivation_inter_two",0.246777766600988,-91.5252560466167
"weight_good_trainer_to_successful_ch1",0.44565893676502,165.286560692612
"weight_good_trainer_to_successful_ch2",0.0777735999766008,-28.8447729694991
