"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.371918953214387,-2744.00563157806
"weight_good_protein_intake_to_nutrition_outcome",0.0864806767132933,-638.051548255377
"weight_good_fat_intake_to_nutrition_outcome",0.0642915585274851,474.340974391422
"weight_vegetable_intake_to_nutrition_outcome",0.346136779907845,-2553.78561687854
"weight_fruit_intake_to_nutrition_outcome",0.732368032935237,-5403.38691909477
"chance_good_rest",0.0581442742413009,428.986515968655
"chance_enough_recovery_time",0.424391667975167,3131.14757087249
"chance_personal_problem",0.0554490156338291,-409.100987862216
"chance_good_team_relationship",0.0334045672795392,246.457783189787
"weight_good_rest_to_mental_health",0.734293111422389,5417.5900839626
"weight_recovery_time_to_mental_health",0.58605813754905,4323.91739105523
"weight_personal_problem_to_mental_health",0.485547346283187,-3582.35212560098
"weight_nutrition_outcome_to_mental_health",0.134890981882576,-995.221165084109
"weight_team_relationship_to_mental_health",0.313837095496595,-2315.47962263797
"forty_dash_current_sec",0.277913634304153,-2050.43752417569
"percent_increment_40_dash_if_optimal_training",0.210434408485591,-1552.57804683433
"percent_increment_40_dash_current",0.47851523630943,3530.46945276838
"ten_dash_current_sec",0.232022281862801,1711.85265655477
"percent_increment_10_dash_if_optimal_training",0.442203584053681,3262.563293589
"percent_increment_10_dash_current",0.155753170626797,-1149.14169778734
"shuttle_run_current",0.353390310682997,-2607.30192499841
"percent_increment_shuttle_run_if_optimal_training",0.0952697323828289,702.896907829071
"percent_increment_shuttle_run_current",0.264329444286863,-1950.21382332444
"weight_nutrition_outcome_to_sports_performance",0.297425287076978,-2194.39384752866
"weight_water_intake_to_sports_performance",0.139330215268048,-1027.97368093291
"weight_mental_health_to_sports_performance",0.313247029716912,2311.12613699693
