"","VIP","Coefficient"
"var_CV",0.442560281286754,17.1946843235218
"total_egg_serving_all_athletes",0.0600201603868451,-2.33194833458236
"total_dairy_serving_all_athletes",0.199911221255272,-7.76710086187531
"total_sandwich_serving_all_athletes",0.136450651827394,5.30148317216612
"total_vegetable_mushroom_serving_all_athletes",0.0707120274956827,-2.74735678296589
"total_bean_nut_serving_all_athletes",0.329824886983467,-12.8146041421357
"total_fruit_serving_all_athletes",0.531099543862486,20.6346782285344
"total_sports_drink_serving_all_athletes",0.293736548794124,11.4124729316212
"total_chicken_serving_all_athletes",0.150116547050631,5.83244079375534
"total_pork_serving_all_athletes",0.301992734369943,11.7332484523702
"total_beef_serving_all_athletes",0.282401407472587,-10.9720715105545
"total_fish_serving_all_athletes",0.306385493727145,-11.903919237007
"total_prawn_serving_all_athletes",0.0967224226104545,3.75793218261137
"total_rice_noodle_serving_all_athletes",0.812915957995461,-31.5840211386444
"total_fat_oil_serving_all_athletes",0.266169489802215,-10.3414168582754
"total_prawn_serving_per_person",0.0233267005376809,0.906306483014146
"total_beef_serving_per_person",0.478760839924202,-18.6011756071414
"total_pork_serving_per_person",4.69254606231117,182.318322784022
"total_dairy_serving_per_person",0.166658019744239,6.47512251021163
"total_egg_serving_per_person",0.0492757406045223,-1.91449807027196
"prior_knowledge_ch_1",0.636602741945758,-24.733767692436
"prior_knowledge_ch_2",0.192311494917608,-7.47183058831767
"prior_knowledge_ch_3",0.716890466325851,27.8531666402036
"prior_knowledge_ch_4",0.0206959072397691,0.804092926599849
"weight_contribution_ch_1",0.0184266189559804,-0.715924834412811
"weight_contribution_ch_2",0.214330042519131,-8.32731173129286
"weight_contribution_ch_3",0.00244596644009336,0.0950325245660326
"weight_contribution_ch_4",0.409908707120866,-15.9260808491745
"chance_of_good_learning_hour",1.08113542636553,42.0050853033652
"weight_learning_hour_to_interest_in_class",0.182863620312627,-7.10475467068554
"chance_of_good_learning_material",0.0813220701025305,3.15958612436414
"weight_learning_material_to_interest",0.28257850808676,-10.9789523565838
"weight_learning_material_to_motivation_inter_one",0.529222965986068,-20.5617680159422
"weight_learning_material_to_motivation_inter_two",0.140852898260557,5.47252255580105
"chance_of_good_trainer",0.0938599859289652,3.64671864354009
"weight_good_trainer_to_interest",0.0847289846050362,-3.29195412453237
"weight_good_trainer_to_motivation_inter_one",0.48128272574158,18.6991578083541
"weight_good_trainer_to_motivation_inter_two",0.108877210426933,-4.23017912469139
"weight_good_trainer_to_successful_ch1",0.120909598645276,4.6976705056868
"weight_good_trainer_to_successful_ch2",0.0186833853965115,-0.72590091694098
"weight_good_trainer_to_successful_ch3",0.415315286724779,16.1361413392143
"weight_good_trainer_to_successful_ch4",0.115627914215414,4.49246253672064
"chance_of_good_facility",0.191802348796814,7.45204886096486
"weight_good_facility_to_motivation",0.230412216353119,8.95214842361288
"chance_athletes_understand_nutrition_importance",0.281090043023147,10.9211213943903
"weight_understand_nutrition_importance_to_motivation",0.035694954799184,1.3868471836872
"weight_understand_nutrition_importance_to_persistence",0.250661930079082,9.73890550481152
