"","VIP","Coefficient"
"var_CV",0.512183704476707,-1757.85655260504
"total_egg_serving_all_athletes",0.330270227834381,1133.51455552883
"total_dairy_serving_all_athletes",0.0675711378158144,231.909696341988
"total_sandwich_serving_all_athletes",0.357246965635914,-1226.10093595806
"total_vegetable_mushroom_serving_all_athletes",0.179376414207923,615.634590367044
"total_bean_nut_serving_all_athletes",0.409672067350216,-1406.02819206557
"total_fruit_serving_all_athletes",10.3103594848415,35386.0008073851
"total_sports_drink_serving_all_athletes",0.334061422772379,-1146.52624802454
"total_chicken_serving_all_athletes",0.0892800396030672,306.416430787143
"total_pork_serving_all_athletes",0.237072284557388,813.651557454427
"total_beef_serving_all_athletes",0.0765738151199442,-262.807624471548
"total_fish_serving_all_athletes",0.0709892249055711,243.640852049572
"total_prawn_serving_all_athletes",0.577932842248858,-1983.51299510938
"total_rice_noodle_serving_all_athletes",0.166130605771465,570.173887593677
"total_fat_oil_serving_all_athletes",0.0106963587468803,-36.7107819867645
"total_prawn_serving_per_person",0.320702426593316,-1100.67707561953
"total_beef_serving_per_person",0.0326240119075127,111.968289117043
"total_pork_serving_per_person",0.179331926174309,615.481903780734
"total_dairy_serving_per_person",0.787087675440855,2701.34956589838
"total_egg_serving_per_person",0.143291080265832,-491.786759659791
"prior_knowledge_ch_1",0.529181868025344,1816.19564640099
"prior_knowledge_ch_2",0.255720129414672,877.652493032474
"prior_knowledge_ch_3",0.201139615263077,-690.327684360635
"prior_knowledge_ch_4",0.0118174720313445,-40.5585348849583
"weight_contribution_ch_1",0.181688497407243,623.569849858061
"weight_contribution_ch_2",0.408279507510702,1401.24881228955
"weight_contribution_ch_3",0.314304717188433,-1078.7196113333
"weight_contribution_ch_4",0.539723722696504,-1852.37615770648
"chance_of_good_learning_hour",0.119864593442528,411.385132261405
"weight_learning_hour_to_interest_in_class",0.271076818628452,-930.357912054625
"chance_of_good_learning_material",0.271068592456024,-930.329679155025
"weight_learning_material_to_interest",0.126261096513106,433.338456309196
"weight_learning_material_to_motivation_inter_one",0.0234731275437962,-80.5617021829176
"weight_learning_material_to_motivation_inter_two",0.0392511331892648,-134.713113812195
"chance_of_good_trainer",0.247675678607899,-850.043276965668
"weight_good_trainer_to_interest",0.0110665263601513,-37.9812276469117
"weight_good_trainer_to_motivation_inter_one",0.254848288614636,-874.66026378001
"weight_good_trainer_to_motivation_inter_two",0.0301688349747718,103.541920176952
"weight_good_trainer_to_successful_ch1",0.3834981400246,-1316.19712314519
"weight_good_trainer_to_successful_ch2",0.096189334091318,330.129697109152
"weight_good_trainer_to_successful_ch3",0.527481645761081,1810.36034390699
"weight_good_trainer_to_successful_ch4",0.0770559068176829,264.462202784797
"chance_of_good_facility",0.438099655248259,-1503.59400922172
"weight_good_facility_to_motivation",0.224302933531409,-769.826095657545
"chance_athletes_understand_nutrition_importance",0.201209319995437,-690.566916728741
"weight_understand_nutrition_importance_to_motivation",0.701807224356082,-2408.66005149526
"weight_understand_nutrition_importance_to_persistence",0.0844061091681756,289.688701113141
"weight_understand_nutrition_importance_to_interest",0.558209520281691,-1915.82093373358
"weight_motivation_to_learning_success",0.460885354166515,1581.79639988556
"weight_persistence_to_learning_success",0.0489246410270396,-167.913387445817
"weight_interest_to_learning_success",0.134904062813762,463.001826722503
"weight_knowledge_to_learning_success",0.495480759844736,-1700.53067438502
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.24124839118495,-827.984298491432
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0801914997031201,275.223815174631
"weight_persistence_to_maintain_good_nutrition_inter_one",0.118670808201225,407.287963236921
"weight_interest_to_maintain_good_nutrition_inter_one",0.265204031428296,-910.202023900399
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.347823257265389,-1193.75799461851
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.267410998704381,-917.776516906995
"weight_motivation_to_maintain_good_nutrition_inter_two",0.581709243197319,1996.47391341759
"weight_interest_to_maintain_good_nutrition_inter_two",0.51628362125331,1771.92780381412
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.38088111048008,-1307.21526274435
"chance_good_nutritionist_inter_one",0.230194863210336,790.047682371577
"chance_good_nutrition_team_inter_two",0.580095779714048,1990.93637418768
"weight_good_nutritionist_to_maintain_good_nutrition",0.28664154920378,-983.777346121406
"weight_good_nutrition_team_to_maintain_good_nutrition",0.571985643721263,-1963.10172116607
"chance_good_support",0.287792454074017,987.727346189521
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0151251265673661,51.9106769954535
