"","VIP","Coefficient"
"var_CV",0.298064929247933,7.74033885059359
"total_egg_serving_all_athletes",0.482738904258049,-12.5360695897687
"total_dairy_serving_all_athletes",0.0911894309955003,-2.36806489538685
"total_sandwich_serving_all_athletes",0.00925489582617282,0.240336996044021
"total_vegetable_mushroom_serving_all_athletes",0.0212619488260235,-0.552143752546305
"total_bean_nut_serving_all_athletes",0.301837602998684,-7.83831003182997
"total_fruit_serving_all_athletes",0.175944490271701,-4.56903795100671
"total_sports_drink_serving_all_athletes",0.342111669851259,-8.88417250587864
"total_chicken_serving_all_athletes",0.554316877111235,-14.3948517199581
"total_pork_serving_all_athletes",0.406144768644635,-10.5470245682291
"total_beef_serving_all_athletes",0.411834141329079,-10.6947698012427
"total_fish_serving_all_athletes",0.331360705943177,8.60498466640681
"total_prawn_serving_all_athletes",0.394896630015791,-10.2549257807421
"total_rice_noodle_serving_all_athletes",0.00477859607749201,-0.124093609279134
"total_fat_oil_serving_all_athletes",0.492807165487775,12.7975285737256
"total_prawn_serving_per_person",4.78965161674216,124.380706523979
"total_beef_serving_per_person",0.275460464153133,-7.153331785349
"total_pork_serving_per_person",0.163359183999539,-4.24221474731473
"total_dairy_serving_per_person",0.0454737500253456,-1.18089113969722
"total_egg_serving_per_person",0.0357293282065159,-0.927841822653554
"prior_knowledge_ch_1",0.427102374602039,-11.0912649524193
"prior_knowledge_ch_2",0.468807947918869,12.174301692921
"prior_knowledge_ch_3",0.833486652426587,21.6445092467162
"prior_knowledge_ch_4",0.0183828216614862,-0.477376754953877
"weight_contribution_ch_1",0.000477179747825121,-0.0123917058948419
"weight_contribution_ch_2",0.38320511700555,-9.95131316652508
"weight_contribution_ch_3",0.289222403246811,-7.51071053532496
"weight_contribution_ch_4",0.472242079856215,-12.2634814059445
"chance_of_good_learning_hour",0.10878488341097,2.82499474711034
"weight_learning_hour_to_interest_in_class",0.179341467057334,-4.65725279551976
"chance_of_good_learning_material",0.26820437818907,6.96490114967308
"weight_learning_material_to_interest",0.679048086825881,-17.6339507675107
"weight_learning_material_to_motivation_inter_one",0.112582263201354,2.92360751043051
"weight_learning_material_to_motivation_inter_two",0.0121233313000769,-0.314826345042916
"chance_of_good_trainer",0.079624624247465,2.06774266963125
"weight_good_trainer_to_interest",0.263298013255574,-6.83748955782378
"weight_good_trainer_to_motivation_inter_one",0.210040826645691,5.45447320756106
"weight_good_trainer_to_motivation_inter_two",0.00256677912438134,-0.0666557458721194
"weight_good_trainer_to_successful_ch1",0.0511260304920266,1.327673138509
