"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.17518768654078,-67.2731696244946
"weight_good_protein_intake_to_nutrition_outcome",0.27621840878364,106.069600178117
"weight_good_fat_intake_to_nutrition_outcome",0.174881774769911,-67.1556975871717
"weight_vegetable_intake_to_nutrition_outcome",0.383133038994754,-147.125488269076
"weight_fruit_intake_to_nutrition_outcome",0.545178649384494,-209.352018283308
"chance_good_rest",0.192033408695541,-73.7420325128718
"chance_enough_recovery_time",0.372455028076793,143.025065151901
"chance_personal_problem",0.0665193522563992,25.54384817802
"chance_good_team_relationship",0.192260557821493,-73.8292592008997
"weight_good_rest_to_mental_health",0.737238681824091,-283.104274480763
"weight_recovery_time_to_mental_health",0.299127265087292,114.8667445805
"weight_personal_problem_to_mental_health",0.115408801986997,-44.3177032903146
"weight_nutrition_outcome_to_mental_health",0.206825209290053,-79.4221766491132
"weight_team_relationship_to_mental_health",0.410399296957572,157.595902218694
"forty_dash_current_sec",0.236267065653012,90.7280340199981
"percent_increment_40_dash_if_optimal_training",0.0980661392252424,-37.6580120942651
"percent_increment_40_dash_current",0.282586016547252,108.514801468471
"ten_dash_current_sec",0.19409715481126,74.5345239558838
"percent_increment_10_dash_if_optimal_training",0.249447254410477,95.7893091099995
"percent_increment_10_dash_current",0.379692179706729,-145.80417673681
"shuttle_run_current",0.019493226248539,-7.48552105368062
"percent_increment_shuttle_run_if_optimal_training",0.212941544589918,-81.7708877385327
"percent_increment_shuttle_run_current",0.2075031370877,-79.6825051723378
"weight_nutrition_outcome_to_sports_performance",0.16205502885197,-62.230146762759
"weight_water_intake_to_sports_performance",0.892762810839137,342.826514773578
"weight_mental_health_to_sports_performance",0.437319137291807,-167.933289627756
