"","VIP","Coefficient"
"var_CV",0.11560642528308,1.71775452148111
"total_egg_serving_all_athletes",0.452598434301776,-6.7249982432502
"total_dairy_serving_all_athletes",0.107687818040252,-1.60009476890339
"total_sandwich_serving_all_athletes",0.487510015142817,-7.24373693528143
"total_vegetable_mushroom_serving_all_athletes",0.642128310316104,9.54115487712387
"total_bean_nut_serving_all_athletes",0.488770628140349,7.26246793289723
"total_fruit_serving_all_athletes",0.622800676803893,9.25397248415709
"total_sports_drink_serving_all_athletes",0.101386579720746,1.50646692263312
"total_chicken_serving_all_athletes",0.0855000267359193,-1.27041431436663
"total_pork_serving_all_athletes",0.790449597572973,-11.7450078307423
"total_beef_serving_all_athletes",0.335155896077447,-4.97996157634285
"total_fish_serving_all_athletes",0.11530740478609,-1.71331148287437
"total_prawn_serving_all_athletes",0.0142858473526503,0.212268295841819
"total_rice_noodle_serving_all_athletes",0.318167431679475,4.72753606053626
"total_fat_oil_serving_all_athletes",0.23262445161947,3.45648351809121
"total_prawn_serving_per_person",0.848850581645237,12.6127671633524
"total_beef_serving_per_person",0.851779953035394,-12.6562936450182
"total_pork_serving_per_person",0.386198135761162,5.73837995826695
"total_dairy_serving_per_person",0.109141791884194,1.62169884617187
"total_egg_serving_per_person",5.82094673199195,86.4913653691472
"prior_knowledge_ch_1",0.271657581136347,-4.03646282764077
"prior_knowledge_ch_2",0.2786372364237,-4.14017102897017
"prior_knowledge_ch_3",0.215865425821659,3.20746714837546
"prior_knowledge_ch_4",0.353970988817678,5.25952830931188
"weight_contribution_ch_1",0.419012825272395,6.22596169207539
"weight_contribution_ch_2",0.108521791571124,-1.61248648329076
"weight_contribution_ch_3",0.221807758322657,-3.29576214146722
"weight_contribution_ch_4",0.681385843285636,-10.1244685173085
"chance_of_good_learning_hour",0.416036759746472,6.18174139894842
"weight_learning_hour_to_interest_in_class",0.247060669360709,-3.67098611375038
"chance_of_good_learning_material",0.231269978707732,3.43635788958341
"weight_learning_material_to_interest",0.266069364551929,-3.95342951628809
"weight_learning_material_to_motivation_inter_one",0.14682936377435,2.18168499624475
"weight_learning_material_to_motivation_inter_two",0.268657311385521,3.99188289259369
"chance_of_good_trainer",0.0256142026569224,0.380592275215879
"weight_good_trainer_to_interest",0.279704619075738,-4.15603088599973
"weight_good_trainer_to_motivation_inter_one",0.529235228098167,7.8637169496994
"weight_good_trainer_to_motivation_inter_two",0.317518580630397,-4.71789501488856
"weight_good_trainer_to_successful_ch1",0.427402550350815,6.35062161605583
"weight_good_trainer_to_successful_ch2",0.37581840591206,-5.58415126521301
"weight_good_trainer_to_successful_ch3",0.131988080001348,1.96116366930956
"weight_good_trainer_to_successful_ch4",0.30287039147694,-4.50024281183628
"chance_of_good_facility",0.779350803756905,11.5800948234086
"weight_good_facility_to_motivation",0.171239685448923,-2.54438923456568
"chance_athletes_understand_nutrition_importance",0.105041876867406,1.56077967545509
"weight_understand_nutrition_importance_to_motivation",0.00592662645950173,0.0880616226391415
"weight_understand_nutrition_importance_to_persistence",0.126168058872745,-1.87468605715008
"weight_understand_nutrition_importance_to_interest",0.266525131876672,-3.96020159994091
"weight_motivation_to_learning_success",0.0112961488132778,-0.167845434644466
"weight_persistence_to_learning_success",0.0613513848424252,0.911598282311285
"weight_interest_to_learning_success",0.20046752479586,-2.97867524477997
"weight_knowledge_to_learning_success",0.545469492024543,-8.10493607047204
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.102952116181245,-1.52972866891565
"weight_motivation_to_maintain_good_nutrition_inter_one",0.330368352431116,4.90882517778077
"weight_persistence_to_maintain_good_nutrition_inter_one",0.670683992372213,9.96545354258081
"weight_interest_to_maintain_good_nutrition_inter_one",1.01778392595589,-15.1228872999103
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.336679116869687,-5.0025945692468
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.134588572058467,-1.99980345060419
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0187233812545088,0.278204024807385
"weight_interest_to_maintain_good_nutrition_inter_two",0.0321350473524784,0.477483174075865
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.194200111910145,2.8855499985312
"chance_good_nutritionist_inter_one",0.0560685178981852,-0.833102052040082
"chance_good_nutrition_team_inter_two",0.37325248262168,-5.54602512885831
"weight_good_nutritionist_to_maintain_good_nutrition",0.223942639134638,3.327483571817
"weight_good_nutrition_team_to_maintain_good_nutrition",0.291884535595072,4.33700790886951
"chance_good_support",0.153087196097224,2.27466788833717
"weight_good_support_to_maintain_good_nutrition_inter_one",0.741656951632243,-11.0200153575776
"weight_good_support_to_maintain_good_nutrition_inter_two",0.262902806321831,-3.90637876020802
"chance_good_kitchen_staff",0.695333002507062,10.3317043673554
"chance_regular_audit",0.397948355615714,-5.91297227209494
"weight_good_kitchen_staff_to_good_food_safety",0.135749415754408,2.01705201185459
"weight_regular_audit_to_good_food_safety",0.163454604388079,-2.42871349976448
"chance_tasty_food_conditional_on_good_kitchen_staff",0.140350139187549,-2.08541251569346
"weight_good_food_safety_to_maintain_good_nutrition",0.450655624453711,6.6961307266505
"weight_tasty_food_to_maintain_good_nutrition",0.661318126968192,9.82628949866244
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.28320182868699,4.20799467268015
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.279471557340674,4.15256790504336
"chance_athletes_good_health",0.455747792358395,6.77179342810496
"weight_good_health_to_maintain_good_nutrition",0.0709269681838813,1.05387845004702
"total_main_meals_all_athletes",0.244140993739224,-3.6276036980431
"total_snack_time_all_athletes",0.294510365080472,-4.3760241699479
"pork_restriction",0.451130336048751,-6.70318429643939
"beef_restriction",3.28097754889646,-48.7508718109268
"prawn_restriction",0.808943932313356,-12.019808535325
"egg_restriction",5.93612442623817,88.2027495295064
"dairy_restriction",0.263774392855164,-3.91932935274497
"percent_athlete_with_dietary_restriction",2.6209753099593,38.9441346218313
"number_athlete",3.83322857178233,56.9565722227499
"chance_good_water_intake_current",0.271676005499487,-4.03673658866238
"weight_current_good_water_intake_to_maintain_good_water_intake",0.415018045603691,-6.16660468988945
"weight_good_learning_outcome_to_maintain_good_water_intake",0.164414883198454,2.44298193912124
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.566253660324892,-8.41376059286105
"weight_good_water_intake_to_nutrition_outcome",0.509609590851539,-7.57210662583727
"weight_good_carb_intake_to_nutrition_outcome",0.385068859506549,5.72160044633574
"weight_good_protein_intake_to_nutrition_outcome",0.20216644134181,3.00391883804287
"weight_good_fat_intake_to_nutrition_outcome",0.0550310831057812,-0.817687179544629
"weight_vegetable_intake_to_nutrition_outcome",0.216487526590507,3.21671072117765
"weight_fruit_intake_to_nutrition_outcome",0.772823858417186,11.4831132772591
"chance_good_rest",0.341827391310981,-5.07909093765976
"chance_enough_recovery_time",0.34637178886893,-5.14661451546662
"chance_personal_problem",0.836116891844978,-12.4235618213831
"chance_good_team_relationship",0.0764516947950329,1.13596838659696
"weight_good_rest_to_mental_health",0.0665564160187352,0.988937978748256
"weight_recovery_time_to_mental_health",0.572398078097923,-8.50505829872513
"weight_personal_problem_to_mental_health",0.230150435334612,-3.41972299505689
"weight_nutrition_outcome_to_mental_health",0.0312127869750774,-0.46377963701567
"weight_team_relationship_to_mental_health",0.422562131130495,6.27869955825317
"forty_dash_current_sec",0.10699978080252,1.58987146969518
"percent_increment_40_dash_if_optimal_training",0.202611566884419,-3.01053279926148
"percent_increment_40_dash_current",0.231048347473269,-3.43306475034683
"ten_dash_current_sec",0.26925182903606,-4.00071661770726
"percent_increment_10_dash_if_optimal_training",0.0454545540401579,-0.675392959631772
"percent_increment_10_dash_current",0.171954230175016,2.55500639906187
"shuttle_run_current",0.736809097256454,10.9479828234593
"percent_increment_shuttle_run_if_optimal_training",0.102958648827477,1.52982573516932
"percent_increment_shuttle_run_current",0.704785968846608,10.4721626129192
"weight_nutrition_outcome_to_sports_performance",0.0641103048722571,0.952592088183615
"weight_water_intake_to_sports_performance",0.273248085697603,4.06009556600149
"weight_mental_health_to_sports_performance",0.211558541059002,3.14347268823678
