"","VIP","Coefficient"
"var_CV",0.566788671128328,-0.000298621844815537
"total_egg_serving_all_athletes",0.731928181671616,0.000385628286197295
"total_dairy_serving_all_athletes",0.200039869635946,0.000105394264123922
"total_sandwich_serving_all_athletes",0.0098040854490588,5.16544213507089e-06
"total_vegetable_mushroom_serving_all_athletes",0.181570349875982,9.56632967554358e-05
"total_bean_nut_serving_all_athletes",0.0688987328051336,3.63004197927298e-05
"total_fruit_serving_all_athletes",0.592579259101994,-0.00031221003623835
"total_sports_drink_serving_all_athletes",0.286132738522984,0.000150753694617353
"total_chicken_serving_all_athletes",0.450691462375479,0.000237454139069597
"total_pork_serving_all_athletes",0.150729953272356,-7.94145313905887e-05
"total_beef_serving_all_athletes",1.16182106527563,0.000612124355216002
"total_fish_serving_all_athletes",0.204255143061766,-0.000107615149598422
"total_prawn_serving_all_athletes",1.17051275841176,0.000616703715339263
"total_rice_noodle_serving_all_athletes",0.0250241686644109,1.31843909241609e-05
"total_fat_oil_serving_all_athletes",0.0193797052447332,1.02105134187717e-05
"total_prawn_serving_per_person",0.526583805257361,-0.000277439256262649
"total_beef_serving_per_person",1.41776285289727,-0.000746971455516734
"total_pork_serving_per_person",0.265360387310753,0.000139809442983311
"total_dairy_serving_per_person",0.244865169774359,-0.000129011203741109
"total_egg_serving_per_person",0.153453257101477,8.08493483777146e-05
"prior_knowledge_ch_1",0.615639718033869,0.000324359814699554
"prior_knowledge_ch_2",0.496968393572773,0.000261835894158362
"prior_knowledge_ch_3",0.414017382521038,0.000218131802648786
"prior_knowledge_ch_4",0.412273937675044,0.000217213240329592
"weight_contribution_ch_1",1.0526929138394,0.000554628410848724
"weight_contribution_ch_2",0.24559207306705,0.000129394184582687
"weight_contribution_ch_3",0.564093700262525,0.000297201955511702
"weight_contribution_ch_4",0.138402150238881,-7.29194275328313e-05
"chance_of_good_learning_hour",0.463286623495884,0.000244090104890926
"weight_learning_hour_to_interest_in_class",0.307442531898523,-0.000161981106410488
"chance_of_good_learning_material",1.25470641506154,0.000661062514925837
"weight_learning_material_to_interest",0.800944018230662,0.000421990404010486
"weight_learning_material_to_motivation_inter_one",0.894569383030164,-0.000471318452685659
"weight_learning_material_to_motivation_inter_two",0.0967301192904309,5.09638391576027e-05
"chance_of_good_trainer",2.45237781127964,0.00129207520102886
"weight_good_trainer_to_interest",0.955231951738522,-0.000503279515250436
"weight_good_trainer_to_motivation_inter_one",1.41143076169453,0.000743635290111841
"weight_good_trainer_to_motivation_inter_two",2.20738867969666,-0.00116299868598944
"weight_good_trainer_to_successful_ch1",0.457104044188011,-0.000240832712263511
"weight_good_trainer_to_successful_ch2",0.52954043938569,0.000278997007119046
"weight_good_trainer_to_successful_ch3",0.175789402740912,-9.26175105811656e-05
"weight_good_trainer_to_successful_ch4",0.135482498360341,7.13811613772054e-05
"chance_of_good_facility",0.380194424712961,0.000200311626325115
"weight_good_facility_to_motivation",0.366518882322731,-0.000193106444031521
"chance_athletes_understand_nutrition_importance",6.24916210167567,0.00329247285701519
"weight_understand_nutrition_importance_to_motivation",0.765348018879568,-0.00040323607186564
"weight_understand_nutrition_importance_to_persistence",2.63858780746006,0.00139018297102326
"weight_understand_nutrition_importance_to_interest",0.0201568166299257,1.06199472118137e-05
"weight_motivation_to_learning_success",0.641707434718237,0.000338094015898245
"weight_persistence_to_learning_success",0.540492080437702,-0.000284767057618113
"weight_interest_to_learning_success",0.311152161534657,0.000163935585217058
"weight_knowledge_to_learning_success",0.341697845480316,-0.000180029076416955
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.216130041276499,-0.000113871633174251
"weight_motivation_to_maintain_good_nutrition_inter_one",0.776452753875161,0.000409086782402903
"weight_persistence_to_maintain_good_nutrition_inter_one",0.00406875910773626,2.14369201918492e-06
"weight_interest_to_maintain_good_nutrition_inter_one",0.475426260474244,0.000250486070397174
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.734498550511658,0.000386982526893994
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.233908309316375,-0.000123238403312977
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0456091909731362,2.40299452736563e-05
"weight_interest_to_maintain_good_nutrition_inter_two",0.230221597547411,-0.000121295999158075
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.348069312763443,0.000183385987751265
"chance_good_nutritionist_inter_one",1.02676573613701,0.000540968254902178
"chance_good_nutrition_team_inter_two",0.560392208987629,-0.000295251764533329
"weight_good_nutritionist_to_maintain_good_nutrition",0.158317978800047,8.34124062547346e-05
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0733418256682676,3.86413356491362e-05
"chance_good_support",1.63968466452253,0.000863894577251708
"weight_good_support_to_maintain_good_nutrition_inter_one",0.321217191589662,0.000169238510268764
"weight_good_support_to_maintain_good_nutrition_inter_two",0.632785059106117,-0.000333393116954509
"chance_good_kitchen_staff",3.75491272695407,0.00197833694066635
"chance_regular_audit",0.0898841738245531,4.7356941263089e-05
"weight_good_kitchen_staff_to_good_food_safety",0.23152401405585,0.000121982198512931
"weight_regular_audit_to_good_food_safety",0.694383384782663,0.00036584719832219
"chance_tasty_food_conditional_on_good_kitchen_staff",1.68712823140037,0.000888890993354175
"weight_good_food_safety_to_maintain_good_nutrition",0.352717032580144,0.000185834714651692
"weight_tasty_food_to_maintain_good_nutrition",0.205054658146499,-0.000108036387145541
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",1.21901072934875,-0.000642255661397365
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.532745430254626,0.000280685608770158
"chance_athletes_good_health",2.16251143583347,0.00113935437897466
"weight_good_health_to_maintain_good_nutrition",0.213259245070082,0.000112359107425381
"total_main_meals_all_athletes",0.465465567181847,0.000245238116868576
"total_snack_time_all_athletes",0.935827062000293,0.000493055732970991
"pork_restriction",0.570851111661416,-0.000300762207790734
"beef_restriction",0.43808523377822,-0.000230812342167789
"prawn_restriction",0.751197253840945,-0.000395780510777991
"egg_restriction",0.419881274041883,0.000221221289423931
"dairy_restriction",0.64132125464966,-0.000337890550637939
"percent_athlete_with_dietary_restriction",1.01050883310889,-0.000532403040704124
"number_athlete",1.25957101125285,-0.000663625506677312
"chance_good_water_intake_current",1.6781978620238,0.000884185882765418
"weight_current_good_water_intake_to_maintain_good_water_intake",0.520388013125183,0.000274174902243503
"weight_good_learning_outcome_to_maintain_good_water_intake",0.636275383354606,-0.000335232051144942
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.635290210394071,-0.000334712996721445
"weight_good_water_intake_to_nutrition_outcome",0.947189023740658,-0.000499041967609162
"weight_good_carb_intake_to_nutrition_outcome",0.273194102140658,0.000143936763258799
"weight_good_protein_intake_to_nutrition_outcome",0.407180706793545,0.000214529788666952
"weight_good_fat_intake_to_nutrition_outcome",0.181195298974066,-9.54656950778884e-05
"weight_vegetable_intake_to_nutrition_outcome",0.95352045125865,-0.000502377783340932
"weight_fruit_intake_to_nutrition_outcome",1.04016616236898,0.000548028487765939
"chance_good_rest",0.376628889482476,0.000198433066003571
"chance_enough_recovery_time",0.282758447679585,0.000148975894516666
"chance_personal_problem",0.0797867345574049,4.20369408899941e-05
"chance_good_team_relationship",0.151250120475486,-7.9688589955489e-05
"weight_good_rest_to_mental_health",0.27808156765581,0.0001465118040861
"weight_recovery_time_to_mental_health",0.0895116929209015,4.71606936309943e-05
"weight_personal_problem_to_mental_health",0.0869131999085134,-4.57916352559303e-05
"weight_nutrition_outcome_to_mental_health",0.337618998184919,-0.000177880069271757
"weight_team_relationship_to_mental_health",0.394000992529124,-0.000207585841498869
"forty_dash_current_sec",0.117213656635142,-6.17559245005376e-05
"percent_increment_40_dash_if_optimal_training",0.473803679297096,0.000249631187070875
"percent_increment_40_dash_current",0.510585478266111,-0.000269010277062026
"ten_dash_current_sec",0.0196405947543292,-1.03479673069969e-05
"percent_increment_10_dash_if_optimal_training",0.0712592567030486,-3.75441002631302e-05
"percent_increment_10_dash_current",0.156899694476785,-8.26651600540608e-05
"shuttle_run_current",0.467202658540144,0.000246153331749274
"percent_increment_shuttle_run_if_optimal_training",0.0326276163939253,1.7190391226577e-05
"percent_increment_shuttle_run_current",0.0852502447379514,4.49154802334769e-05
"weight_nutrition_outcome_to_sports_performance",0.0472917777433076,2.4916443524178e-05
"weight_water_intake_to_sports_performance",0.12184972636137,-6.41985133610092e-05
"weight_mental_health_to_sports_performance",0.26537062284596,-0.00013981483574178
