"","VIP","Coefficient"
"var_CV",0.0892130305926487,34.1641271975692
"total_egg_serving_all_athletes",0.0343577469064458,-13.1572980733425
"total_dairy_serving_all_athletes",0.151880201110357,-58.162518132796
"total_sandwich_serving_all_athletes",0.194292116356323,-74.4041597128449
"total_vegetable_mushroom_serving_all_athletes",0.0187118028181912,7.16568428770759
"total_bean_nut_serving_all_athletes",8.62367525383676,3302.43616123591
"total_fruit_serving_all_athletes",0.014554540710905,-5.5736608973637
"total_sports_drink_serving_all_athletes",0.270872717632146,103.730698509624
"total_chicken_serving_all_athletes",0.451998296237389,-173.09273301395
"total_pork_serving_all_athletes",0.356285387489005,-136.439477685591
"total_beef_serving_all_athletes",0.496774025187768,190.239596976115
"total_fish_serving_all_athletes",0.243616801970869,93.2930464833198
"total_prawn_serving_all_athletes",0.760051207831096,-291.061585605941
"total_rice_noodle_serving_all_athletes",0.506217989598438,193.856162843591
"total_fat_oil_serving_all_athletes",0.0752242582006515,-28.8071272597438
"total_prawn_serving_per_person",0.316747603567444,-121.298484603829
"total_beef_serving_per_person",0.59869509652512,229.27026796835
"total_pork_serving_per_person",0.561387760596893,-214.983424873935
"total_dairy_serving_per_person",0.362242998975852,-138.720944812962
"total_egg_serving_per_person",0.197484301337367,75.6266068487179
"prior_knowledge_ch_1",0.500530040603459,-191.677962958812
"prior_knowledge_ch_2",0.136905019555206,-52.4277728376505
"prior_knowledge_ch_3",0.106146571991788,40.6488263320155
"prior_knowledge_ch_4",0.240691076947349,-92.1726401796145
"weight_contribution_ch_1",0.104915342066858,40.1773268718436
"weight_contribution_ch_2",0.385777573437152,147.733509346363
"weight_contribution_ch_3",0.0912181192847615,34.9319758477572
"weight_contribution_ch_4",0.225016014078685,86.1698753579576
"chance_of_good_learning_hour",0.423030514325115,-161.999521861857
"weight_learning_hour_to_interest_in_class",0.205162072718761,78.5668091524093
"chance_of_good_learning_material",0.458261315352444,-175.491155982726
"weight_learning_material_to_interest",0.132670307207849,50.8060898803612
"weight_learning_material_to_motivation_inter_one",0.0847698014663189,32.4625927464754
"weight_learning_material_to_motivation_inter_two",0.394024867025432,-150.891810160873
"chance_of_good_trainer",1.03743709646284,-397.286502740486
"weight_good_trainer_to_interest",0.030232651987342,11.577593106679
"weight_good_trainer_to_motivation_inter_one",0.968107681619987,-370.736805555112
"weight_good_trainer_to_motivation_inter_two",1.00612200579022,385.294389774076
"weight_good_trainer_to_successful_ch1",0.500350026404013,191.609026526921
"weight_good_trainer_to_successful_ch2",0.0736160646131242,-28.191269577098
"weight_good_trainer_to_successful_ch3",0.150990494049465,57.8218048424286
"weight_good_trainer_to_successful_ch4",0.0142737851796935,5.46614557571155
"chance_of_good_facility",0.326244116084064,-124.93517376679
"weight_good_facility_to_motivation",0.289518868444146,110.871241363671
"chance_athletes_understand_nutrition_importance",3.27074058624478,-1252.53000235962
"weight_understand_nutrition_importance_to_motivation",0.644498239299177,246.810580021265
"weight_understand_nutrition_importance_to_persistence",1.60799875385094,-615.783071095703
"weight_understand_nutrition_importance_to_interest",0.0553347669036404,-21.1904472069307
"weight_motivation_to_learning_success",0.783836230838298,-300.170059401944
"weight_persistence_to_learning_success",0.349862075296602,133.979670487997
"weight_interest_to_learning_success",0.106475605837266,-40.774829832564
"weight_knowledge_to_learning_success",0.0246097328487104,9.42429640329718
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.206410521430697,79.0449025465119
"weight_motivation_to_maintain_good_nutrition_inter_one",1.08222980832963,-414.439870309944
"weight_persistence_to_maintain_good_nutrition_inter_one",0.396051955870956,151.668083769103
"weight_interest_to_maintain_good_nutrition_inter_one",0.316092621285148,121.04765915988
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.248569071655992,-95.1895180000393
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.436978369216845,167.340852444271
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0162436978834796,6.22052358230066
"weight_interest_to_maintain_good_nutrition_inter_two",0.0288740615549576,-11.0573209442713
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.593861960458547,-227.419418667024
"chance_good_nutritionist_inter_one",1.30101784044516,-498.22474017532
"chance_good_nutrition_team_inter_two",0.467563626114767,179.053475590121
"weight_good_nutritionist_to_maintain_good_nutrition",0.132338913347082,50.6791826120338
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0410644413984486,-15.7256265134583
"chance_good_support",1.69628085983266,-649.590700743446
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0349851226462655,-13.3975515927386
"weight_good_support_to_maintain_good_nutrition_inter_two",0.246492914263761,94.3944535934256
"chance_good_kitchen_staff",2.92259922167544,-1119.20927798931
"chance_regular_audit",0.365042367665121,139.792962962528
"weight_good_kitchen_staff_to_good_food_safety",0.420566535295242,-161.055941171576
"weight_regular_audit_to_good_food_safety",0.51608068350126,-197.633081156626
"chance_tasty_food_conditional_on_good_kitchen_staff",1.07543501918987,-411.837806027303
"weight_good_food_safety_to_maintain_good_nutrition",0.472356668235605,-180.888970916217
"weight_tasty_food_to_maintain_good_nutrition",0.0031323184153631,1.19952123647026
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.686146940166329,262.759948679481
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.648441481917519,-248.320644655197
"chance_athletes_good_health",0.908618307364933,-347.955351596513
"weight_good_health_to_maintain_good_nutrition",0.252656207738819,-96.7546866315711
"total_main_meals_all_athletes",0.0884469054495726,-33.8707395986564
"total_snack_time_all_athletes",0.448816676740239,-171.874331929795
"pork_restriction",0.340347739218754,-130.336155792837
"beef_restriction",0.193951090227008,74.2735637675862
"prawn_restriction",0.683079653689498,261.585331421781
"egg_restriction",0.154907971068303,59.3220025408595
"dairy_restriction",0.0791658938474675,30.3165765039822
"percent_athlete_with_dietary_restriction",0.301576252148398,-115.488616065612
"number_athlete",0.20762887750512,-79.5114719660463
"chance_good_water_intake_current",0.271963441173919,104.148391054883
"weight_current_good_water_intake_to_maintain_good_water_intake",0.120652899420083,-46.2040239543537
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0336628719520057,12.8911957318775
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.468195116856207,179.295304949256
"weight_good_water_intake_to_nutrition_outcome",0.0676021397864321,-25.8882372580428
"weight_good_carb_intake_to_nutrition_outcome",0.110054176425573,-42.1452433243181
