"","VIP","Coefficient"
"var_CV",0.443242512273421,-758.477794797368
"total_egg_serving_all_athletes",0.186955081957515,-319.918045681107
"total_dairy_serving_all_athletes",0.536389043668871,917.870393136995
"total_sandwich_serving_all_athletes",0.186659262711282,319.411838980874
"total_vegetable_mushroom_serving_all_athletes",0.185830857473007,317.994269679809
"total_bean_nut_serving_all_athletes",0.128218925265709,219.408574299462
"total_fruit_serving_all_athletes",0.0767879130269204,-131.399686011669
"total_sports_drink_serving_all_athletes",0.0516235767843522,-88.3384052628836
"total_chicken_serving_all_athletes",0.43474750906424,-743.941122157716
"total_pork_serving_all_athletes",0.554527817943186,-948.909513101695
"total_beef_serving_all_athletes",10.3682538839755,17742.1842987974
"total_fish_serving_all_athletes",0.210856687058887,360.818537460251
"total_prawn_serving_all_athletes",0.397670672349003,-680.495138139631
"total_rice_noodle_serving_all_athletes",0.325348473461662,-556.737194332272
"total_fat_oil_serving_all_athletes",0.200227115392886,-342.629185460785
"total_prawn_serving_per_person",0.633721556373595,-1084.42605409947
"total_beef_serving_per_person",0.911317132534302,-1559.44836044809
"total_pork_serving_per_person",0.000912972665998558,1.5622813138233
"total_dairy_serving_per_person",0.200108841789179,-342.426795347837
"total_egg_serving_per_person",0.228094998875192,-390.316783613127
"prior_knowledge_ch_1",0.00113343877791343,-1.93954352528191
"prior_knowledge_ch_2",0.268953261970907,460.233554757525
"prior_knowledge_ch_3",0.0454117123063004,-77.7086458412817
"prior_knowledge_ch_4",0.232042301581463,397.071418760136
"weight_contribution_ch_1",0.0311909024715503,53.3739573016581
"weight_contribution_ch_2",0.0232344234003195,-39.7588086342941
"weight_contribution_ch_3",0.450505912950703,-770.906945828433
"weight_contribution_ch_4",0.178481600725213,-305.418201506935
"chance_of_good_learning_hour",0.224438659824175,-384.060046265839
"weight_learning_hour_to_interest_in_class",0.32473280775344,555.683665494729
"chance_of_good_learning_material",0.196459834147112,-336.182603527521
"weight_learning_material_to_interest",0.162412099434232,277.920027109895
"weight_learning_material_to_motivation_inter_one",0.0789916516316966,135.170729517147
"weight_learning_material_to_motivation_inter_two",0.208175886038188,356.231143448696
"chance_of_good_trainer",0.202194255604994,-345.995361152021
"weight_good_trainer_to_interest",0.676492665263842,1157.6160921798
"weight_good_trainer_to_motivation_inter_one",0.0553776433221687,94.7623741518812
"weight_good_trainer_to_motivation_inter_two",0.12017504265948,205.643860464844
"weight_good_trainer_to_successful_ch1",0.684902430233635,1172.00690491194
"weight_good_trainer_to_successful_ch2",0.165167416700744,-282.634933524336
"weight_good_trainer_to_successful_ch3",0.0162028041875617,-27.7262826769071
"weight_good_trainer_to_successful_ch4",0.322124042411102,-551.219539132274
"chance_of_good_facility",0.156852888817908,268.407090754904
"weight_good_facility_to_motivation",0.114410691769376,195.779887514371
"chance_athletes_understand_nutrition_importance",0.346746057413231,-593.352798296645
"weight_understand_nutrition_importance_to_motivation",0.386281057575198,661.005198303043
"weight_understand_nutrition_importance_to_persistence",0.32846548882174,562.071039510017
"weight_understand_nutrition_importance_to_interest",0.251217333826875,429.883786188685
"weight_motivation_to_learning_success",0.245811737575046,420.633715152801
"weight_persistence_to_learning_success",0.0582227566791255,99.630939880978
"weight_interest_to_learning_success",0.596321791897961,1020.42747521784
"weight_knowledge_to_learning_success",0.166538690385473,-284.981460790239
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.340247533742743,-582.232506883826
"weight_motivation_to_maintain_good_nutrition_inter_one",0.254302416756736,435.16298850483
"weight_persistence_to_maintain_good_nutrition_inter_one",0.203916925066057,348.943197827908
"weight_interest_to_maintain_good_nutrition_inter_one",0.0153426210145841,26.2543348873879
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.186585988212563,319.286451458999
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.13535002111968,-231.611324956358
"weight_motivation_to_maintain_good_nutrition_inter_two",0.295669403832865,505.950289510739
"weight_interest_to_maintain_good_nutrition_inter_two",0.221956001324047,-379.811714275404
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.486048436020971,-831.727408156383
"chance_good_nutritionist_inter_one",0.396274513427128,-678.106027188113
"chance_good_nutrition_team_inter_two",0.0385798538475027,-66.017951030401
"weight_good_nutritionist_to_maintain_good_nutrition",0.583701085332141,998.830887752147
"weight_good_nutrition_team_to_maintain_good_nutrition",0.595518307199346,1019.05255001215
"chance_good_support",0.500871883397052,-857.093331698864
"weight_good_support_to_maintain_good_nutrition_inter_one",0.43813073757152,-749.730511998358
"weight_good_support_to_maintain_good_nutrition_inter_two",0.314123873726412,-537.529628679309
"chance_good_kitchen_staff",0.58268886802474,-997.098778737522
"chance_regular_audit",0.115594440427443,197.805521443661
"weight_good_kitchen_staff_to_good_food_safety",0.080573712693756,137.877956717514
"weight_regular_audit_to_good_food_safety",0.120248273951175,205.769174050741
"chance_tasty_food_conditional_on_good_kitchen_staff",0.209806674329275,359.021752816152
"weight_good_food_safety_to_maintain_good_nutrition",0.4857361967525,831.193103469351
"weight_tasty_food_to_maintain_good_nutrition",0.373700440233842,-639.477211627488
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.541172727180197,-926.056245396674
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.303711862792605,-519.712567197605
"chance_athletes_good_health",0.265540481544588,454.393595592496
"weight_good_health_to_maintain_good_nutrition",0.0390908879637354,-66.8924340026193
"total_main_meals_all_athletes",0.150353104694763,257.284642452064
"total_snack_time_all_athletes",0.367818394620447,-629.411839145815
"pork_restriction",0.383591396971769,-656.402643749377
"beef_restriction",0.267109230114122,457.078042419378
"prawn_restriction",0.00939933255539229,16.0841634811042
"egg_restriction",0.0402824643060876,-68.9314626865883
"dairy_restriction",0.0649085752788539,-111.071730887074
"percent_athlete_with_dietary_restriction",0.00514864672015292,8.81037829711457
"number_athlete",0.000181379468923544,0.310377041464344
"chance_good_water_intake_current",0.0345967173412211,-59.2019969871713
"weight_current_good_water_intake_to_maintain_good_water_intake",0.200665157848465,343.378764904397
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0892421802193219,152.711461968039
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0796473590425814,136.292777825395
"weight_good_water_intake_to_nutrition_outcome",0.0258704655650548,44.2696111695616
"weight_good_carb_intake_to_nutrition_outcome",0.232865529914546,-398.480129326929
"weight_good_protein_intake_to_nutrition_outcome",0.181511471644697,310.602924880476
"weight_good_fat_intake_to_nutrition_outcome",0.168816014340808,-288.878423748107
"weight_vegetable_intake_to_nutrition_outcome",0.266663900405701,-456.315993008845
"weight_fruit_intake_to_nutrition_outcome",0.398416164559088,-681.770826440927
"chance_good_rest",0.435747818821231,745.65285493963
"chance_enough_recovery_time",0.12435023588466,-212.78846248879
"chance_personal_problem",0.0192441852836818,32.9307022960717
"chance_good_team_relationship",0.157856057847157,270.123716331298
"weight_good_rest_to_mental_health",0.133559309918008,228.547055068535
"weight_recovery_time_to_mental_health",0.119249577146786,-204.060201357714
"weight_personal_problem_to_mental_health",0.112124695164935,-191.868083895722
"weight_nutrition_outcome_to_mental_health",0.205134573643075,351.026841390881
"weight_team_relationship_to_mental_health",0.376103722637159,-643.589715024769
"forty_dash_current_sec",0.392309113033291,-671.320423228829
"percent_increment_40_dash_if_optimal_training",0.688328858131231,1177.87021766701
"percent_increment_40_dash_current",0.214579655456015,367.189291126164
"ten_dash_current_sec",0.432081925638537,739.379768536183
"percent_increment_10_dash_if_optimal_training",0.0987712104849686,169.017564524345
"percent_increment_10_dash_current",0.0170206474060264,-29.1257782208916
"shuttle_run_current",0.35428045442946,-606.245679001354
"percent_increment_shuttle_run_if_optimal_training",0.380091630197819,650.413833309251
"percent_increment_shuttle_run_current",0.269859323177073,461.78400916245
"weight_nutrition_outcome_to_sports_performance",0.288677523126621,-493.985764193981
"weight_water_intake_to_sports_performance",0.310481584598818,-531.296933599267
"weight_mental_health_to_sports_performance",0.330925049320091,-566.279846136871
