"","VIP","Coefficient"
"weight_good_learning_outcome_to_maintain_good_water_intake",0.160800791699145,-0.000519081757355551
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.13017662027172,-0.000420223732129857
"weight_good_water_intake_to_nutrition_outcome",0.177287301928028,0.000572301935016619
"weight_good_carb_intake_to_nutrition_outcome",0.334409946617037,0.00107951024950128
"weight_good_protein_intake_to_nutrition_outcome",0.212559733286526,0.000686165028987131
"weight_good_fat_intake_to_nutrition_outcome",0.2763840674034,0.000892196648392466
"weight_vegetable_intake_to_nutrition_outcome",0.0808383232499949,-0.000260954554084491
"weight_fruit_intake_to_nutrition_outcome",0.111909907375935,-0.000361256874250243
"chance_good_rest",0.272840831991205,0.00088075871425637
"chance_enough_recovery_time",0.363065977649231,-0.00117201491188415
"chance_personal_problem",0.0648105024281749,0.000209215073756954
"chance_good_team_relationship",0.071943670988991,-0.000232241687201678
"weight_good_rest_to_mental_health",0.138252864257439,-0.000446294691586221
"weight_recovery_time_to_mental_health",0.0868354417407082,0.000280313879199341
"weight_personal_problem_to_mental_health",0.110515010826127,0.000356754002437532
"weight_nutrition_outcome_to_mental_health",0.278455636817063,-0.000898883890913882
"weight_team_relationship_to_mental_health",0.606093898051448,-0.0019565344324402
"forty_dash_current_sec",0.405099407105334,0.00130770321415679
"percent_increment_40_dash_if_optimal_training",0.0189169799838914,-6.10659879851224e-05
"percent_increment_40_dash_current",0.304252360819766,0.000982158411442321
"ten_dash_current_sec",0.651084792976871,-0.00210176974226742
"percent_increment_10_dash_if_optimal_training",0.368614175099831,-0.00118992507297465
"percent_increment_10_dash_current",0.103470520896426,0.0003340136528799
"shuttle_run_current",0.271720528421047,-0.000877142257273639
"percent_increment_shuttle_run_if_optimal_training",0.124153675398073,0.000400781036752354
"percent_increment_shuttle_run_current",0.184116471294964,0.000594347207299237
"weight_nutrition_outcome_to_sports_performance",0.00849654094729871,2.74277219643233e-05
"weight_water_intake_to_sports_performance",0.389415197823904,0.00125707294778491
"weight_mental_health_to_sports_performance",0.43998261545757,-0.00142030985559396
