"","VIP","Coefficient"
"var_CV",0.0884813004378399,817.600944712111
"total_egg_serving_all_athletes",0.857883228185988,-7927.16804959589
"total_dairy_serving_all_athletes",0.197574486261549,1825.66356754596
"total_sandwich_serving_all_athletes",0.343313288958163,3172.34565942675
"total_vegetable_mushroom_serving_all_athletes",0.231573843833936,-2139.8305919142
"total_bean_nut_serving_all_athletes",0.00925040148831017,-85.4772359626652
"total_fruit_serving_all_athletes",0.0109360328326901,-101.053112139684
"total_sports_drink_serving_all_athletes",0.0683344090497287,-631.435988383241
"total_chicken_serving_all_athletes",0.220937453650326,-2041.54629207442
"total_pork_serving_all_athletes",0.0604096725716936,558.208402452949
"total_beef_serving_all_athletes",0.197538238751952,-1825.3286267399
"total_fish_serving_all_athletes",0.380225984823372,-3513.43304017188
"total_prawn_serving_all_athletes",0.0549651377556522,-507.89882532099
"total_rice_noodle_serving_all_athletes",0.0280425260364102,-259.123630258916
"total_fat_oil_serving_all_athletes",10.2505861421104,94719.3234295884
"total_prawn_serving_per_person",0.061203147988118,-565.540417769905
"total_beef_serving_per_person",0.581968822841746,-5377.6137669075
"total_pork_serving_per_person",0.233748635632006,-2159.92649714904
"total_dairy_serving_per_person",0.216477581785372,-2000.33537595952
"total_egg_serving_per_person",0.0513885848207376,474.850112836782
"prior_knowledge_ch_1",0.00975504529024636,-90.1403370604615
"prior_knowledge_ch_2",0.11057990954412,1021.80051674271
"prior_knowledge_ch_3",0.123547805369567,-1141.62881747234
"prior_knowledge_ch_4",0.38191345436548,-3529.02590199663
"weight_contribution_ch_1",0.225374040996586,-2082.54205036063
"weight_contribution_ch_2",0.695655069083658,-6428.11801885914
"weight_contribution_ch_3",0.152853412714749,-1412.42380050512
"weight_contribution_ch_4",0.557634707880498,5152.7572686124
"chance_of_good_learning_hour",0.320718902812224,2963.56491856177
"weight_learning_hour_to_interest_in_class",0.0555036929832348,-512.87528091864
"chance_of_good_learning_material",0.135764159951448,-1254.51259062734
"weight_learning_material_to_interest",0.150135198150726,-1387.3064617626
"weight_learning_material_to_motivation_inter_one",0.0523724074696628,-483.941009141539
"weight_learning_material_to_motivation_inter_two",0.659386458993915,6092.98223620186
"chance_of_good_trainer",0.0932984310386227,-862.113067731466
"weight_good_trainer_to_interest",0.707491771431339,-6537.49366064843
"weight_good_trainer_to_motivation_inter_one",0.0635005174486204,-586.768987331662
"weight_good_trainer_to_motivation_inter_two",0.27864349679956,-2574.77212805269
"weight_good_trainer_to_successful_ch1",0.630834564636682,5829.15184848967
"weight_good_trainer_to_successful_ch2",0.00145390904172724,-13.4346737690273
"weight_good_trainer_to_successful_ch3",0.305303450924863,2821.1202668229
"weight_good_trainer_to_successful_ch4",0.438800007604784,-4054.67933882134
"chance_of_good_facility",0.580544188556837,5364.44960305088
