"","VIP","Coefficient"
"var_CV",0.100904369997105,196.127134725624
"total_egg_serving_all_athletes",0.230846584811976,-448.694930077534
"total_dairy_serving_all_athletes",0.250612451763181,-487.113710657791
"total_sandwich_serving_all_athletes",0.391000742641107,759.985472700457
"total_vegetable_mushroom_serving_all_athletes",0.116958502137321,-227.33144170715
"total_bean_nut_serving_all_athletes",0.234409352029985,-455.619856383327
"total_fruit_serving_all_athletes",0.151528615152468,-294.525134239954
"total_sports_drink_serving_all_athletes",0.683189912799589,-1327.91156690911
"total_chicken_serving_all_athletes",0.134370636930785,261.175289169815
"total_pork_serving_all_athletes",0.623526923867701,-1211.94502285643
"total_beef_serving_all_athletes",0.317075770828804,616.298009941057
"total_fish_serving_all_athletes",10.3833063087654,20181.9615480983
"total_prawn_serving_all_athletes",0.0677536342596831,131.692276112331
"total_rice_noodle_serving_all_athletes",0.0923871009851466,179.572177125169
"total_fat_oil_serving_all_athletes",0.06434272379106,-125.062512733045
"total_prawn_serving_per_person",0.268999996318683,-522.853455412292
"total_beef_serving_per_person",0.24241385637898,471.178156810874
"total_pork_serving_per_person",0.259744734718429,-504.8640666589
"total_dairy_serving_per_person",0.542822305590048,-1055.0800075714
"total_egg_serving_per_person",0.220939244192266,-429.43809978812
"prior_knowledge_ch_1",0.0747900260225205,145.368862718955
"prior_knowledge_ch_2",0.0111618512036832,21.6952139424185
"prior_knowledge_ch_3",0.170037499639942,330.500726591405
"prior_knowledge_ch_4",0.183459704550491,-356.589374594278
"weight_contribution_ch_1",0.481966427213236,936.794852452775
"weight_contribution_ch_2",0.0538773292713001,-104.720996889949
"weight_contribution_ch_3",0.265324634657712,515.709680056801
"weight_contribution_ch_4",0.684557532250463,1330.56979949411
"chance_of_good_learning_hour",0.311748340050816,-605.94311912745
"weight_learning_hour_to_interest_in_class",0.40664262709939,-790.388496678509
"chance_of_good_learning_material",0.615137205938144,1195.63798542358
"weight_learning_material_to_interest",0.0804021202280471,-156.277051892247
"weight_learning_material_to_motivation_inter_one",0.0281127720357681,54.6426029787217
"weight_learning_material_to_motivation_inter_two",0.16029597044044,-311.566182826856
"chance_of_good_trainer",0.134111452849141,-260.671514840708
"weight_good_trainer_to_interest",0.416863494526894,-810.254726882654
"weight_good_trainer_to_motivation_inter_one",0.246512463640548,-479.144591749222
"weight_good_trainer_to_motivation_inter_two",0.102854912021653,199.918389935359
"weight_good_trainer_to_successful_ch1",0.189505477840184,-368.340502841174
"weight_good_trainer_to_successful_ch2",0.114180804835505,-221.932450434959
"weight_good_trainer_to_successful_ch3",0.15341168132229,298.185237091759
"weight_good_trainer_to_successful_ch4",0.398039722944768,-773.667090636197
"chance_of_good_facility",0.0768665669721317,149.405021178686
"weight_good_facility_to_motivation",0.422958618422518,-822.101777565205
"chance_athletes_understand_nutrition_importance",0.0174342478601616,33.8868284793606
"weight_understand_nutrition_importance_to_motivation",0.216623174993132,421.048985567121
"weight_understand_nutrition_importance_to_persistence",0.0813476161507983,-158.11480585899
"weight_understand_nutrition_importance_to_interest",0.0151356593068508,29.4190776090376
"weight_motivation_to_learning_success",0.185900102127406,361.33275869514
"weight_persistence_to_learning_success",0.208890513776684,-406.019064779453
"weight_interest_to_learning_success",0.21495362562004,-417.803893854672
"weight_knowledge_to_learning_success",0.473722057773953,920.77032788766
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.803459888597431,1561.67949735085
"weight_motivation_to_maintain_good_nutrition_inter_one",0.211353174718977,-410.805722031528
"weight_persistence_to_maintain_good_nutrition_inter_one",0.160187255718097,-311.354874763627
"weight_interest_to_maintain_good_nutrition_inter_one",0.310566811151477,603.64658947636
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.19478719191702,378.606534415025
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.278287411174175,540.905340228264
"weight_motivation_to_maintain_good_nutrition_inter_two",0.354857807263642,-689.734696085341
"weight_interest_to_maintain_good_nutrition_inter_two",0.216026025443882,419.888310067135
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0988034948570224,192.043678066091
"chance_good_nutritionist_inter_one",0.591277017358854,-1149.26109986151
"chance_good_nutrition_team_inter_two",0.384675646655028,747.691426836537
"weight_good_nutritionist_to_maintain_good_nutrition",0.158879205319675,308.812426138986
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0228744473607276,44.4609070887647
"chance_good_support",0.359237466440202,-698.247409711105
"weight_good_support_to_maintain_good_nutrition_inter_one",0.377597713780829,-733.93409705551
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0894719413170057,173.906001190503
"chance_good_kitchen_staff",0.302362402723305,587.699736855583
"chance_regular_audit",0.220275607204822,428.148193108666
"weight_good_kitchen_staff_to_good_food_safety",0.295870050964671,575.080597089008
"weight_regular_audit_to_good_food_safety",0.250351081474691,-486.605687013369
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0999460891329272,-194.264530755559
"weight_good_food_safety_to_maintain_good_nutrition",0.121021029226795,-235.227747861448
"weight_tasty_food_to_maintain_good_nutrition",0.0982757863736549,-191.017974691537
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.354689237495714,-689.407048178851
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.201588107132129,-391.825426864278
"chance_athletes_good_health",0.295269220968084,573.912767928673
"weight_good_health_to_maintain_good_nutrition",0.262350321654703,-509.928528189205
"total_main_meals_all_athletes",0.119829033253515,-232.910873430236
"total_snack_time_all_athletes",0.311281951553784,-605.036602991484
"pork_restriction",0.0298207056148527,-57.9623018101713
"beef_restriction",0.206240774846874,-400.868785320899
"prawn_restriction",0.205952126998446,-400.307742469547
"egg_restriction",0.0607816228799099,-118.140825216511
"dairy_restriction",0.389012828340617,-756.121577253248
"percent_athlete_with_dietary_restriction",0.0514481089213966,99.9993378888828
"number_athlete",0.0536456968271418,104.270774490428
"chance_good_water_intake_current",0.0759458404715945,-147.61541136871
"weight_current_good_water_intake_to_maintain_good_water_intake",0.0941414530317477,182.982099214864
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0212077920806888,-41.2214406052148
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.688509833667995,1338.25186076276
"weight_good_water_intake_to_nutrition_outcome",0.0725887581026642,141.090273299119
