"","VIP","Coefficient"
"var_CV",0.331660417233218,385.002786070037
"total_egg_serving_all_athletes",0.0298308030291016,34.6286191542556
"total_dairy_serving_all_athletes",0.146942443308975,-170.57582734123
"total_sandwich_serving_all_athletes",0.0309490436012618,-35.926711158631
"total_vegetable_mushroom_serving_all_athletes",8.75313497608966,10160.9392545385
"total_bean_nut_serving_all_athletes",0.130487016908308,-151.473804063691
"total_fruit_serving_all_athletes",0.561365112215226,651.651873347926
"total_sports_drink_serving_all_athletes",0.00784033957071916,9.10133504517497
"total_chicken_serving_all_athletes",0.337586280029798,-391.881730821976
"total_pork_serving_all_athletes",0.2132060037854,-247.496840741526
"total_beef_serving_all_athletes",0.545151165671929,632.830168169976
"total_fish_serving_all_athletes",0.2943029877881,341.63700085886
"total_prawn_serving_all_athletes",0.151228177589471,-175.550854666203
"total_rice_noodle_serving_all_athletes",0.259166167306059,300.848974684135
"total_fat_oil_serving_all_athletes",0.366880010147622,-425.886897322792
"total_prawn_serving_per_person",0.141441353991069,-164.189974210242
"total_beef_serving_per_person",0.257216900053899,298.586198410931
"total_pork_serving_per_person",0.333185501620688,-386.773156327261
"total_dairy_serving_per_person",0.830363963676475,-963.914964995055
"total_egg_serving_per_person",0.384940415485028,446.852035190198
"prior_knowledge_ch_1",0.0363826663014742,-42.2342467261454
"prior_knowledge_ch_2",0.0244457060080351,28.3774138592018
"prior_knowledge_ch_3",0.52225028592489,-606.2460416118
"prior_knowledge_ch_4",0.0392206159728042,45.5286360274176
"weight_contribution_ch_1",0.23260302738547,270.013570925345
"weight_contribution_ch_2",0.365502838571469,424.288229329373
"weight_contribution_ch_3",0.284555984453667,-330.322345130884
"weight_contribution_ch_4",0.182977091783566,-212.406083039234
"chance_of_good_learning_hour",0.205991929766502,-239.122496225647
"weight_learning_hour_to_interest_in_class",0.414667287500856,481.360007660104
"chance_of_good_learning_material",0.849453837517051,-986.07514520486
"weight_learning_material_to_interest",0.204058534746036,236.878144983305
"weight_learning_material_to_motivation_inter_one",0.310149126522149,360.031742118476
"weight_learning_material_to_motivation_inter_two",0.286666755586728,332.772600647548
"chance_of_good_trainer",0.239309696386046,-277.798902295341
"weight_good_trainer_to_interest",0.575982025527535,668.619687583733
"weight_good_trainer_to_motivation_inter_one",0.00383314533185269,-4.44964655259692
"weight_good_trainer_to_motivation_inter_two",0.136689821035574,-158.674231809536
"weight_good_trainer_to_successful_ch1",0.28578581771667,331.749977757677
"weight_good_trainer_to_successful_ch2",0.301467922728341,-349.954303047091
"weight_good_trainer_to_successful_ch3",0.251979348490172,-292.506268942584
"weight_good_trainer_to_successful_ch4",0.000579538776901589,-0.672748486551643
"chance_of_good_facility",0.41005260024656,-476.003120442246
"weight_good_facility_to_motivation",0.604017929098018,701.164725893314
"chance_athletes_understand_nutrition_importance",2.38670210827033,-2770.56565528338
"weight_understand_nutrition_importance_to_motivation",0.164333131299103,190.763534345066
"weight_understand_nutrition_importance_to_persistence",0.137564764679613,-159.689896396281
"weight_understand_nutrition_importance_to_interest",0.0648045347394382,-75.2273262899259
"weight_motivation_to_learning_success",0.0902615620212509,-104.77871656532
"weight_persistence_to_learning_success",0.0279737337998419,32.4728695078118
"weight_interest_to_learning_success",0.214030739997739,248.454222819775
"weight_knowledge_to_learning_success",0.0257258869352294,29.8634917811775
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.406533808959655,471.918386845277
"weight_motivation_to_maintain_good_nutrition_inter_one",0.383268015602324,-444.910656054166
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0552235885676892,64.1054354110497
"weight_interest_to_maintain_good_nutrition_inter_one",0.189690313832492,-220.19902141248
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.386433654385367,-448.585438113871
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.346443153234115,-402.163092969371
"weight_motivation_to_maintain_good_nutrition_inter_two",0.1844646269994,-214.132864930336
"weight_interest_to_maintain_good_nutrition_inter_two",0.859114656101089,997.289754719014
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.409227468262963,-475.045278939149
"chance_good_nutritionist_inter_one",0.458675655619491,-532.446430566446
"chance_good_nutrition_team_inter_two",0.608245066451658,-706.071731896106
"weight_good_nutritionist_to_maintain_good_nutrition",0.419093190213067,-486.497747307454
"weight_good_nutrition_team_to_maintain_good_nutrition",0.420385841664664,-487.998301441814
"chance_good_support",0.469965103025301,-545.551608268046
"weight_good_support_to_maintain_good_nutrition_inter_one",0.442767799948336,513.980046169758
"weight_good_support_to_maintain_good_nutrition_inter_two",0.19014621775212,-220.728250316855
"chance_good_kitchen_staff",4.02443225987059,-4671.69897850907
"chance_regular_audit",0.510878365009466,-593.045125831948
"weight_good_kitchen_staff_to_good_food_safety",0.180641374453568,-209.694702263008
"weight_regular_audit_to_good_food_safety",0.014768550891669,17.1438403380873
"chance_tasty_food_conditional_on_good_kitchen_staff",0.600114712571326,-696.633738294772
