"","VIP","Coefficient"
"var_CV",0.222775162783133,789.651362843388
"total_egg_serving_all_athletes",0.185380877419578,-657.103155803669
"total_dairy_serving_all_athletes",0.57074616385817,-2023.0733107666
"total_sandwich_serving_all_athletes",0.584208948421725,2070.79364927052
"total_vegetable_mushroom_serving_all_athletes",0.493957681643863,1750.88798779937
"total_bean_nut_serving_all_athletes",0.561087176190848,1988.83595378344
"total_fruit_serving_all_athletes",0.335835040852265,-1190.40468599148
"total_sports_drink_serving_all_athletes",10.352422931663,36695.3154678056
"total_chicken_serving_all_athletes",0.169882470164068,-602.16732607148
"total_pork_serving_all_athletes",0.0819483618417433,-290.475090681946
"total_beef_serving_all_athletes",0.0509886762538854,-180.735038818741
"total_fish_serving_all_athletes",0.631240108929843,-2237.50083299501
"total_prawn_serving_all_athletes",0.0203463025905168,-72.1197343936675
"total_rice_noodle_serving_all_athletes",0.503895410451643,-1786.11337378314
"total_fat_oil_serving_all_athletes",0.0689891374997587,-244.539677437502
"total_prawn_serving_per_person",0.379579095544026,-1345.46035724363
"total_beef_serving_per_person",0.0422657151469056,149.815532173102
"total_pork_serving_per_person",0.0705449509114681,250.054431261663
"total_dairy_serving_per_person",0.311661063705917,-1104.71733305465
"total_egg_serving_per_person",0.124999734843444,-443.075474577372
"prior_knowledge_ch_1",0.436471358560512,-1547.12131650391
"prior_knowledge_ch_2",0.0285999316941208,-101.375641509352
"prior_knowledge_ch_3",0.449697676262623,-1594.00347189499
"prior_knowledge_ch_4",0.383615452111171,1359.76767240546
"weight_contribution_ch_1",0.39457508884715,-1398.61532479506
"weight_contribution_ch_2",0.554872093685743,1966.80590200824
"weight_contribution_ch_3",0.0190205295590331,67.4203843043072
"weight_contribution_ch_4",0.327198564902388,1159.79173561234
"chance_of_good_learning_hour",0.0370281617583601,-131.250441165824
"weight_learning_hour_to_interest_in_class",0.125461185524811,444.711137884152
"chance_of_good_learning_material",0.0312926802880034,110.920388645386
"weight_learning_material_to_interest",0.269707686095611,-956.008916048074
"weight_learning_material_to_motivation_inter_one",0.00429434823009874,15.2217953296826
"weight_learning_material_to_motivation_inter_two",0.209388122161684,742.199507173746
"chance_of_good_trainer",0.24049467303659,852.460139395293
"weight_good_trainer_to_interest",0.339774795544658,-1204.36958505496
"weight_good_trainer_to_motivation_inter_one",0.239126626411287,847.610945846929
"weight_good_trainer_to_motivation_inter_two",0.0513191000924972,-181.90626289604
"weight_good_trainer_to_successful_ch1",0.113378617884625,-401.883131904832
"weight_good_trainer_to_successful_ch2",0.331110260330051,-1173.65717548855
"weight_good_trainer_to_successful_ch3",0.24326410892929,862.27671319848
"weight_good_trainer_to_successful_ch4",0.0942780823183042,-334.179157401773
"chance_of_good_facility",0.421198863727911,1492.98625850231
"weight_good_facility_to_motivation",0.520869273800772,-1846.27912188049
"chance_athletes_understand_nutrition_importance",0.188829183339906,-669.326059988633
"weight_understand_nutrition_importance_to_motivation",0.437240960967453,-1549.84925790409
"weight_understand_nutrition_importance_to_persistence",0.0457440961739799,162.145040921758
"weight_understand_nutrition_importance_to_interest",0.431225258317181,-1528.52593021845
"weight_motivation_to_learning_success",0.0832329607375485,295.028494464068
"weight_persistence_to_learning_success",0.334208219364415,-1184.63823613713
"weight_interest_to_learning_success",0.208800015494427,-740.114897626185
"weight_knowledge_to_learning_success",0.396076736471065,-1403.93808195488
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.0484150342714708,171.612478325483
