"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.43927871559108,1537.78333307136
"weight_good_protein_intake_to_nutrition_outcome",0.391600958470819,1370.87777253423
"weight_good_fat_intake_to_nutrition_outcome",0.0982901757325434,344.084492786724
"weight_vegetable_intake_to_nutrition_outcome",0.0439141325633787,153.730237194359
"weight_fruit_intake_to_nutrition_outcome",0.176459235145635,-617.730978402514
"chance_good_rest",0.291407131166462,-1020.12916524523
"chance_enough_recovery_time",0.0730407352019112,-255.69375715744
"chance_personal_problem",0.0255404225003728,-89.4093764316034
"chance_good_team_relationship",0.122452106538089,428.668182296004
"weight_good_rest_to_mental_health",0.202520438546801,708.963452928783
"weight_recovery_time_to_mental_health",0.39850004619803,-1395.02941417711
"weight_personal_problem_to_mental_health",0.0729046969597801,-255.217527979962
"weight_nutrition_outcome_to_mental_health",0.221569416337439,-775.648223938173
"weight_team_relationship_to_mental_health",0.10620364206345,371.787170377454
"forty_dash_current_sec",0.265196487936537,928.373546597002
"percent_increment_40_dash_if_optimal_training",0.410952464470644,-1438.62160427513
"percent_increment_40_dash_current",0.380704195518987,1332.73146619838
"ten_dash_current_sec",0.203153657901105,-711.180164402993
"percent_increment_10_dash_if_optimal_training",0.0105728803142151,-37.012490140527
"percent_increment_10_dash_current",0.12554018236094,-439.478611672833
"shuttle_run_current",0.366899853414789,1284.40659531705
"percent_increment_shuttle_run_if_optimal_training",0.202392938799535,708.517114466762
"percent_increment_shuttle_run_current",0.321997744101432,1127.2177471642
"weight_nutrition_outcome_to_sports_performance",0.0724048205850475,-253.467610375542
"weight_water_intake_to_sports_performance",0.346660092837048,-1213.55325010108
"weight_mental_health_to_sports_performance",0.396709451024814,-1388.76107629522
