"","VIP","Coefficient"
"var_CV",0.318918954043477,8.26726023728865
"total_egg_serving_all_athletes",0.415272582428135,-10.7650124422403
"total_dairy_serving_all_athletes",0.142223638171701,-3.68682956516638
"total_sandwich_serving_all_athletes",0.0632450803286253,1.63948718373663
"total_vegetable_mushroom_serving_all_athletes",0.0356845103342461,-0.925041079036058
"total_bean_nut_serving_all_athletes",0.342515499449074,-8.8789478748396
"total_fruit_serving_all_athletes",0.0768787499073797,-1.99290955944592
"total_sports_drink_serving_all_athletes",0.369141880683807,-9.56917722638445
"total_chicken_serving_all_athletes",0.40311386086502,-10.4498247933391
"total_pork_serving_all_athletes",0.331419927370882,-8.59131999732089
"total_beef_serving_all_athletes",0.47082725074733,-12.2051429034999
"total_fish_serving_all_athletes",0.346156169450475,8.9733240978833
"total_prawn_serving_all_athletes",0.362339175232882,-9.3928323100119
"total_rice_noodle_serving_all_athletes",0.0220860483099962,-0.572531380393202
"total_fat_oil_serving_all_athletes",0.495062993532513,12.8334003027819
"total_prawn_serving_per_person",4.76944087962923,123.637082206417
"total_beef_serving_per_person",0.318586349896028,-8.25863821903575
"total_pork_serving_per_person",0.148050651262027,-3.83788184040133
"total_dairy_serving_per_person",0.0582487149038125,-1.50996759048634
"total_egg_serving_per_person",0.0938862401760809,-2.4337906869293
"prior_knowledge_ch_1",0.502552565728505,-13.0275507025157
"prior_knowledge_ch_2",0.543740397810633,14.0952530830593
"prior_knowledge_ch_3",0.860749624475782,22.3130079114698
"prior_knowledge_ch_4",0.0796962027121692,-2.06594571878406
"weight_contribution_ch_1",0.0613727828177617,1.59095206041553
"weight_contribution_ch_2",0.36771257787974,-9.53212574954595
"weight_contribution_ch_3",0.238311739587028,-6.17769857760898
"weight_contribution_ch_4",0.493248148252941,-12.7863544999959
"chance_of_good_learning_hour",0.122666816511559,3.17986272600952
"weight_learning_hour_to_interest_in_class",0.208210972531705,-5.39740354831311
"chance_of_good_learning_material",0.228489049949444,5.92306732902862
"weight_learning_material_to_interest",0.658448278093742,-17.0687981970914
"weight_learning_material_to_motivation_inter_one",0.0317406592075286,0.822805563748206
"weight_learning_material_to_motivation_inter_two",0.0359220378921404,-0.93119844945805
"chance_of_good_trainer",0.109659436845474,2.8426755148346
"weight_good_trainer_to_interest",0.221552817973807,-5.74326103629579
"weight_good_trainer_to_motivation_inter_one",0.164555213061262,4.26572567271896
"weight_good_trainer_to_motivation_inter_two",0.0263225284117955,-0.682352647042957
"weight_good_trainer_to_successful_ch1",0.0346659226598657,0.898636472875682
"weight_good_trainer_to_successful_ch2",0.274336141203633,7.11155057756402
"weight_good_trainer_to_successful_ch3",0.353676380610335,9.16826874419443
"weight_good_trainer_to_successful_ch4",0.0447124387515715,-1.15906992142173
"chance_of_good_facility",0.0907085210727981,-2.35141542997213
"weight_good_facility_to_motivation",0.480332488139759,12.4515449129888
"chance_athletes_understand_nutrition_importance",0.373769198980853,-9.68913009866572
"weight_understand_nutrition_importance_to_motivation",0.781509931149565,20.2588961769836
"weight_understand_nutrition_importance_to_persistence",0.0450517851782724,1.16786671817701
"weight_understand_nutrition_importance_to_interest",0.482210077264321,-12.5002172095539
"weight_motivation_to_learning_success",0.511458269851934,-13.2584111535839
"weight_persistence_to_learning_success",0.345459509758108,8.95526475427702
"weight_interest_to_learning_success",0.260913984881674,-6.76361120973305
"weight_knowledge_to_learning_success",0.135177850487314,-3.50418328583747
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.144378769523805,-3.74269652292317
"weight_motivation_to_maintain_good_nutrition_inter_one",0.113976029419905,2.95457351806933
"weight_persistence_to_maintain_good_nutrition_inter_one",0.50193859521369,13.0116348908035
"weight_interest_to_maintain_good_nutrition_inter_one",0.127793145150896,-3.31275132477711
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.0261992895598181,0.679157955577544
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.519809751031037,13.4749046150075
"weight_motivation_to_maintain_good_nutrition_inter_two",0.206634546409283,-5.35653822866468
"weight_interest_to_maintain_good_nutrition_inter_two",0.0522904664205723,1.3555133313561
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0803496779870064,2.08288560299984
"chance_good_nutritionist_inter_one",0.493123136874033,12.7831138597362
"chance_good_nutrition_team_inter_two",0.0513028699765696,1.32991210349405
"weight_good_nutritionist_to_maintain_good_nutrition",0.0220494029692567,0.571581431935964
