"","VIP","Coefficient"
"var_CV",0.621022755505023,59.6247856767483
"total_egg_serving_all_athletes",0.0126450447122627,-1.21405870261297
"total_dairy_serving_all_athletes",0.222727889486773,-21.3842448721284
"total_sandwich_serving_all_athletes",0.263469903459831,25.2959112799191
"total_vegetable_mushroom_serving_all_athletes",0.501282113417167,-48.1284112556875
"total_bean_nut_serving_all_athletes",0.22892684605923,21.9794105947623
"total_fruit_serving_all_athletes",0.0609109258095411,5.84809632911564
"total_sports_drink_serving_all_athletes",0.0841701680127327,8.08123081424588
"total_chicken_serving_all_athletes",0.147458953766758,14.1576269734441
"total_pork_serving_all_athletes",0.216774171008471,20.8126246132865
"total_beef_serving_all_athletes",0.119265716138125,-11.4507764816712
"total_fish_serving_all_athletes",0.648082299013654,62.2227894824232
"total_prawn_serving_all_athletes",0.122087948414488,-11.7217407790605
"total_rice_noodle_serving_all_athletes",0.513723607926511,-49.3229269751877
"total_fat_oil_serving_all_athletes",0.580804060842927,-55.7633634854214
"total_prawn_serving_per_person",0.0823169276081155,-7.90330003642289
"total_beef_serving_per_person",4.78342475536165,459.259621827149
"total_pork_serving_per_person",0.0629967762478491,6.0483601426964
"total_dairy_serving_per_person",0.0329782133742495,3.16625902515064
"total_egg_serving_per_person",0.303567216321251,-29.1456795281559
"prior_knowledge_ch_1",0.462323487232727,-44.3879690320869
"prior_knowledge_ch_2",0.238738616068777,-22.9214448096809
"prior_knowledge_ch_3",0.300070457154526,28.8099534794225
"prior_knowledge_ch_4",0.383788533545037,36.8477786924368
"weight_contribution_ch_1",0.0124436452658145,1.19472221498279
"weight_contribution_ch_2",0.121842041057082,-11.6981310588825
"weight_contribution_ch_3",0.0489893685507569,-4.70350011233121
"weight_contribution_ch_4",0.303272428996639,29.1173768115574
"chance_of_good_learning_hour",0.00447406533357237,0.429557829005936
"weight_learning_hour_to_interest_in_class",0.603041914524148,-57.8984338156148
"chance_of_good_learning_material",0.125442282615017,12.0437925171358
"weight_learning_material_to_interest",0.438259174774343,-42.0775392449809
"weight_learning_material_to_motivation_inter_one",0.315236268653222,-30.2660325879704
"weight_learning_material_to_motivation_inter_two",0.528128577453931,-50.7059571671395
"chance_of_good_trainer",0.144794442698929,13.9018055885684
"weight_good_trainer_to_interest",0.69179543562007,66.4197152445017
"weight_good_trainer_to_motivation_inter_one",0.248630784969136,23.8711981727158
"weight_good_trainer_to_motivation_inter_two",0.150885727659918,-14.4866336920082
"weight_good_trainer_to_successful_ch1",0.105154614310949,-10.0959607126034
"weight_good_trainer_to_successful_ch2",0.068703118799297,6.59622968308305
"weight_good_trainer_to_successful_ch3",0.0989499432006708,-9.50024633359622
"weight_good_trainer_to_successful_ch4",0.355662034861075,34.1473358487526
"chance_of_good_facility",0.475936319363027,45.6949456139074
"weight_good_facility_to_motivation",0.235292265023084,-22.5905584763787
"chance_athletes_understand_nutrition_importance",0.685801065062205,-65.8441919539113
"weight_understand_nutrition_importance_to_motivation",0.17771923724852,-17.0629358387376
"weight_understand_nutrition_importance_to_persistence",0.428948825506743,-41.1836467511304
"weight_understand_nutrition_importance_to_interest",0.128149095037116,-12.3036752816628
"weight_motivation_to_learning_success",0.34841828472206,-33.451858838118
"weight_persistence_to_learning_success",0.117430685017674,11.2745939886834
"weight_interest_to_learning_success",0.280955327795912,-26.9746978771317
"weight_knowledge_to_learning_success",0.0483791858538084,4.64491608750007
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.257614755964326,24.7337548831841
"weight_motivation_to_maintain_good_nutrition_inter_one",0.653086714943274,62.7032666060001
"weight_persistence_to_maintain_good_nutrition_inter_one",0.686769022574661,-65.937126163991
"weight_interest_to_maintain_good_nutrition_inter_one",0.247134385311954,-23.7275278996777
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.356784819309623,34.2551350904267
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.586881225347693,56.3468358749708
"weight_motivation_to_maintain_good_nutrition_inter_two",0.156187388182096,14.9956494560258
"weight_interest_to_maintain_good_nutrition_inter_two",0.0112014481329172,-1.07545808631645
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0759061100568926,-7.2877934078557
"chance_good_nutritionist_inter_one",0.731974363436139,70.2773193959091
"chance_good_nutrition_team_inter_two",0.033851103568714,-3.25006576218713
"weight_good_nutritionist_to_maintain_good_nutrition",0.0761899690924099,-7.31504689253898
"weight_good_nutrition_team_to_maintain_good_nutrition",0.132611430975089,-12.7321069640138
"chance_good_support",0.283351475894974,-27.2047535644472
"weight_good_support_to_maintain_good_nutrition_inter_one",0.168426269466437,-16.1707121522528
"weight_good_support_to_maintain_good_nutrition_inter_two",0.680625869835581,65.3473182025271
"chance_good_kitchen_staff",0.241355615303636,23.1727045535654
"chance_regular_audit",0.624163222219209,59.9263038628347
"weight_good_kitchen_staff_to_good_food_safety",0.0465421170360717,-4.46853795391313
"weight_regular_audit_to_good_food_safety",0.100181281204348,9.61846787043058
"chance_tasty_food_conditional_on_good_kitchen_staff",0.258221570694435,-24.7920155473988
"weight_good_food_safety_to_maintain_good_nutrition",0.29044804540346,-27.8860996700977
"weight_tasty_food_to_maintain_good_nutrition",0.0451413347326935,-4.33404796320291
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.291894041756107,28.0249306901394
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.262667468538167,-25.2188689979744
"chance_athletes_good_health",0.209687793045863,-20.1322570043712
"weight_good_health_to_maintain_good_nutrition",0.0772505965300905,-7.41687840047328
"total_main_meals_all_athletes",0.0280167700684731,-2.68990773023926
"total_snack_time_all_athletes",0.564601441268397,-54.207739780864
