"","VIP","Coefficient"
"var_CV",0.0504517418494633,0.740800799159519
"total_egg_serving_all_athletes",0.0801751071642988,-1.17723950220054
"total_dairy_serving_all_athletes",0.0226312785300831,-0.332303080260559
"total_sandwich_serving_all_athletes",0.47339933373578,-6.95109012884914
"total_vegetable_mushroom_serving_all_athletes",0.649523541706751,9.53718427016807
"total_bean_nut_serving_all_athletes",0.371599563596433,5.4563280391972
"total_fruit_serving_all_athletes",0.466267099440039,6.84636500594173
"total_sports_drink_serving_all_athletes",0.278728819913489,4.09267400829886
"total_chicken_serving_all_athletes",0.0866044645473223,1.27164403438969
"total_pork_serving_all_athletes",0.931669045207909,-13.6800266540162
"total_beef_serving_all_athletes",0.328734401847551,-4.82692368335906
"total_fish_serving_all_athletes",0.0956543328617677,-1.40452645695566
"total_prawn_serving_all_athletes",0.210445147989326,-3.09004066251866
"total_rice_noodle_serving_all_athletes",0.332375836303492,4.8803921555299
"total_fat_oil_serving_all_athletes",0.0269551987678748,0.395792732951157
"total_prawn_serving_per_person",0.681808899992104,10.0112416236347
"total_beef_serving_per_person",0.827643673283212,-12.1525852648841
"total_pork_serving_per_person",0.697485263240719,10.2414232188934
"total_dairy_serving_per_person",0.0387510733836018,-0.568995738868959
"total_egg_serving_per_person",5.62552752522844,82.6016136136125
"prior_knowledge_ch_1",0.187978141042858,-2.76014964011696
"prior_knowledge_ch_2",0.177432096769457,-2.60529833589405
"prior_knowledge_ch_3",0.393676282794838,5.7804883283265
"prior_knowledge_ch_4",0.167106550625734,-2.45368468382526
"weight_contribution_ch_1",0.302032930643889,4.43485652212154
"weight_contribution_ch_2",0.0442261120647013,-0.649387671470409
"weight_contribution_ch_3",0.437746408303857,-6.42758559393834
"weight_contribution_ch_4",0.578750214240388,-8.49799443004925
"chance_of_good_learning_hour",0.304867843288925,4.47648254881565
"weight_learning_hour_to_interest_in_class",0.041654636565961,-0.611629785723472
"chance_of_good_learning_material",0.227503814149778,3.34051910114154
"weight_learning_material_to_interest",0.144623375526623,-2.12355625871041
"weight_learning_material_to_motivation_inter_one",0.27393032508081,4.02221600870357
"weight_learning_material_to_motivation_inter_two",0.359505202727543,5.27874225387922
"chance_of_good_trainer",0.401070838573071,5.88906521049421
"weight_good_trainer_to_interest",0.471624089791798,-6.92502359310238
"weight_good_trainer_to_motivation_inter_one",0.500204880431399,7.34468546740599
"weight_good_trainer_to_motivation_inter_two",0.125840042297882,-1.84775392252449
"weight_good_trainer_to_successful_ch1",0.149372362385061,2.19328731518069
"weight_good_trainer_to_successful_ch2",0.119683839984901,-1.75736022299967
"weight_good_trainer_to_successful_ch3",0.223534441352431,3.28223539412483
"weight_good_trainer_to_successful_ch4",0.19305998490036,-2.83476815382605
"chance_of_good_facility",0.799296939720461,11.7363601335595
"weight_good_facility_to_motivation",0.123478303534228,-1.81307567556244
"chance_athletes_understand_nutrition_importance",0.0389419198564216,-0.571798005240723
"weight_understand_nutrition_importance_to_motivation",0.12596895812831,1.84964683933379
"weight_understand_nutrition_importance_to_persistence",0.00499789522785736,0.0733858662394559
"weight_understand_nutrition_importance_to_interest",0.188818581564465,-2.77249012603933
"weight_motivation_to_learning_success",0.170092409134959,2.49752710211899
"weight_persistence_to_learning_success",0.200348676283709,-2.941790591579
"weight_interest_to_learning_success",0.11663027609935,-1.71252366267931
"weight_knowledge_to_learning_success",0.619177572020919,-9.0916036465771
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.121515531696636,1.78425560131814
"weight_motivation_to_maintain_good_nutrition_inter_one",0.247738951641748,3.63763879365645
"weight_persistence_to_maintain_good_nutrition_inter_one",0.832116668129172,12.2182638328592
"weight_interest_to_maintain_good_nutrition_inter_one",0.994215511086356,-14.598418570902
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.344129960060845,-5.05298211880308
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.101748096594022,-1.49400334867949
"weight_motivation_to_maintain_good_nutrition_inter_two",0.269868191564012,3.96257026318072
"weight_interest_to_maintain_good_nutrition_inter_two",0.0991198163838329,1.45541137923009
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.318948498111033,4.68323379193487
"chance_good_nutritionist_inter_one",0.074355939240603,-1.09179459801508
"chance_good_nutrition_team_inter_two",0.581338063891575,-8.53599274327744
"weight_good_nutritionist_to_maintain_good_nutrition",0.279684174180304,4.10670181345271
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0199076992391274,-0.292311800646577
"chance_good_support",0.406424282350133,5.96767172204213
"weight_good_support_to_maintain_good_nutrition_inter_one",0.902636763817279,-13.2537353810652
"weight_good_support_to_maintain_good_nutrition_inter_two",0.426686788101265,-6.26519327240211
"chance_good_kitchen_staff",0.729005346452027,10.7042437673332
"chance_regular_audit",0.436195899774694,-6.40481892790458
"weight_good_kitchen_staff_to_good_food_safety",0.0646633500848174,0.949474877638422
"weight_regular_audit_to_good_food_safety",0.0427029624698203,-0.627022726361198
"chance_tasty_food_conditional_on_good_kitchen_staff",0.302991178055399,-4.4489268083439
"weight_good_food_safety_to_maintain_good_nutrition",0.531387334728633,7.80254849088833
"weight_tasty_food_to_maintain_good_nutrition",0.598990255735984,8.79518612978674
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.41548883611071,6.10076977621629
