"","VIP","Coefficient"
"var_CV",0.196693760418866,-332.478511820447
"total_egg_serving_all_athletes",0.291064835752186,491.997322274325
"total_dairy_serving_all_athletes",0.335981653076039,-567.92182820549
"total_sandwich_serving_all_athletes",0.0719370615052075,-121.597792950087
"total_vegetable_mushroom_serving_all_athletes",0.0577319028711692,97.5863042645243
"total_bean_nut_serving_all_athletes",10.3385802489882,17475.6726812274
"total_fruit_serving_all_athletes",0.410401249397074,-693.715938717207
"total_sports_drink_serving_all_athletes",0.560765563879224,947.882127840163
"total_chicken_serving_all_athletes",0.161804337097922,-273.5036693073
"total_pork_serving_all_athletes",0.640294753042015,-1082.31316623621
"total_beef_serving_all_athletes",0.127417892155401,215.379029171596
"total_fish_serving_all_athletes",0.0660609483466705,111.665188305799
"total_prawn_serving_all_athletes",0.327716418813107,-553.950806543517
"total_rice_noodle_serving_all_athletes",0.432631492228358,731.29251480286
"total_fat_oil_serving_all_athletes",0.010206914108111,-17.253112685004
"total_prawn_serving_per_person",0.503113764805288,-850.431225894648
"total_beef_serving_per_person",0.131842779457406,222.858574745441
"total_pork_serving_per_person",0.20881676802152,-352.970466003106
"total_dairy_serving_per_person",0.325730618044907,-550.594136343216
"total_egg_serving_per_person",0.275435391585944,465.578312713946
"prior_knowledge_ch_1",0.445004241809421,-752.206616801207
"prior_knowledge_ch_2",0.00487931266050203,8.2476770417918
"prior_knowledge_ch_3",0.383128718950551,647.616203183512
"prior_knowledge_ch_4",0.113612177214724,-192.042734475116
"weight_contribution_ch_1",0.432120872311712,730.429395659523
"weight_contribution_ch_2",0.401428588869797,678.549129089763
"weight_contribution_ch_3",0.522780808126957,883.675133996115
"weight_contribution_ch_4",0.295955027987247,500.263389450866
"chance_of_good_learning_hour",0.174497832374257,-294.959939248393
"weight_learning_hour_to_interest_in_class",0.0102585339006462,17.3403674701381
"chance_of_good_learning_material",0.0497128642131517,84.0314358560368
"weight_learning_material_to_interest",0.445110865788521,752.386847133986
"weight_learning_material_to_motivation_inter_one",0.354292683184667,-598.873618579783
"weight_learning_material_to_motivation_inter_two",0.215540317407274,-364.33552247041
"chance_of_good_trainer",0.128382356034304,217.00929702798
"weight_good_trainer_to_interest",0.482919990324385,-816.296965239147
"weight_good_trainer_to_motivation_inter_one",0.137055715659822,-231.670187615638
"weight_good_trainer_to_motivation_inter_two",0.185282334754597,-313.189370088009
"weight_good_trainer_to_successful_ch1",0.256029372503553,432.775623238018
"weight_good_trainer_to_successful_ch2",0.282937783346532,478.259874357499
"weight_good_trainer_to_successful_ch3",0.193111017870341,326.422473701938
"weight_good_trainer_to_successful_ch4",0.286163054313242,483.711665451156
"chance_of_good_facility",0.189706639127388,-320.667930315713
"weight_good_facility_to_motivation",0.0428170819694982,72.3752480170053
"chance_athletes_understand_nutrition_importance",0.00137580265131526,2.32556852385059
"weight_understand_nutrition_importance_to_motivation",0.0215254807912098,36.3852915539389
"weight_understand_nutrition_importance_to_persistence",0.375722556914407,-635.097302091609
"weight_understand_nutrition_importance_to_interest",0.0778770670985084,-131.638397266463
"weight_motivation_to_learning_success",0.544225696225121,-919.924196832933
"weight_persistence_to_learning_success",0.198632771744078,335.75609214855
"weight_interest_to_learning_success",0.0712908614749495,-120.505497882155
"weight_knowledge_to_learning_success",0.116166174056576,-196.359846860201
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.27154741438942,459.006325531741
"weight_motivation_to_maintain_good_nutrition_inter_one",0.640484863263709,-1082.6345163566
"weight_persistence_to_maintain_good_nutrition_inter_one",0.107350919123463,181.45910554925
"weight_interest_to_maintain_good_nutrition_inter_one",0.727584468055025,1229.86209957784
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.192436078621362,325.281599702724
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.47269557686783,799.014272778373
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0656626750394743,-110.991972662393
"weight_interest_to_maintain_good_nutrition_inter_two",0.296292087932068,-500.83313395425
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.270449024707143,-457.149678090641
"chance_good_nutritionist_inter_one",0.619698031312902,-1047.49778940732
"chance_good_nutrition_team_inter_two",0.368861809608892,623.500335064001
"weight_good_nutritionist_to_maintain_good_nutrition",0.139605925073822,235.980897975699
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0435951620734655,73.6904646994931
"chance_good_support",0.550526824507628,-930.575219771823
"weight_good_support_to_maintain_good_nutrition_inter_one",0.211838913226973,358.078906343432
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0126206422917048,21.3331239304616
"chance_good_kitchen_staff",0.547373083767389,-925.244338783278
"chance_regular_audit",0.686708571672268,1160.76810712111
"weight_good_kitchen_staff_to_good_food_safety",0.392545782432699,-663.534203050898
"weight_regular_audit_to_good_food_safety",0.194588758483357,-328.920351615432
"chance_tasty_food_conditional_on_good_kitchen_staff",0.125287151540596,-211.777361954613
"weight_good_food_safety_to_maintain_good_nutrition",0.227145876867934,-383.952815515736
"weight_tasty_food_to_maintain_good_nutrition",0.0375421335841334,-63.4588137317439
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0884762784549049,149.554624048342
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.439508824025211,-742.917515190486
"chance_athletes_good_health",0.514791563421269,870.170627372926
"weight_good_health_to_maintain_good_nutrition",0.168146165049323,-284.223488355007
"total_main_meals_all_athletes",0.224723107379464,379.857521428648
"total_snack_time_all_athletes",0.00355759721081615,-6.01353405308771
"pork_restriction",0.586875791701935,-992.017181597339
"beef_restriction",0.192275524883588,325.010209966268
"prawn_restriction",0.264365070426701,446.865752149942
"egg_restriction",0.244469488409629,413.235536901878
"dairy_restriction",0.43067883635887,-727.99187061261
"percent_athlete_with_dietary_restriction",0.0158467664483688,-26.786357201672
"number_athlete",0.0138980684375034,-23.4924031216835
"chance_good_water_intake_current",0.0972958692025096,-164.462694341902
"weight_current_good_water_intake_to_maintain_good_water_intake",0.243194755377259,411.080809976793
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0242085119162814,-40.9205152119345
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0745419141485004,126.000868718781
"weight_good_water_intake_to_nutrition_outcome",0.078645243160367,132.93687279166
"weight_good_carb_intake_to_nutrition_outcome",0.211412967943462,-357.358915766828
"weight_good_protein_intake_to_nutrition_outcome",0.36680643469939,-620.026061199446
"weight_good_fat_intake_to_nutrition_outcome",0.0869249003489756,-146.932274041755
"weight_vegetable_intake_to_nutrition_outcome",0.224982368901245,-380.295760469635
"weight_fruit_intake_to_nutrition_outcome",0.0107376175392981,-18.1501797126684
"chance_good_rest",0.472498694369927,798.681475236819
"chance_enough_recovery_time",0.240966970947762,407.31510612224
"chance_personal_problem",0.527049249080374,890.890232700636
"chance_good_team_relationship",0.284569327442552,-481.017731809912
"weight_good_rest_to_mental_health",0.086384592369856,146.018972102538
"weight_recovery_time_to_mental_health",0.430355955691326,727.446093849727
"weight_personal_problem_to_mental_health",0.569826156967827,-963.19757302711
"weight_nutrition_outcome_to_mental_health",0.322651406482988,545.389234695564
"weight_team_relationship_to_mental_health",0.28054456597845,-474.214533278514
"forty_dash_current_sec",0.426888148433371,-721.584334971613
"percent_increment_40_dash_if_optimal_training",0.384789302971089,-650.423147860993
"percent_increment_40_dash_current",0.0224882027161532,38.0126149231218
"ten_dash_current_sec",0.169711527429642,286.869476481727
"percent_increment_10_dash_if_optimal_training",0.0657682796526117,-111.170479924354
"percent_increment_10_dash_current",0.453873721372817,767.199015947882
"shuttle_run_current",0.278681091662942,471.064635864806
"percent_increment_shuttle_run_if_optimal_training",0.131412655099862,-222.131520130238
"percent_increment_shuttle_run_current",0.672912867142745,1137.44873338133
"weight_nutrition_outcome_to_sports_performance",0.236831217118721,-400.324293218937
"weight_water_intake_to_sports_performance",0.247941243348584,-419.103968686654
"weight_mental_health_to_sports_performance",0.232058018512005,-392.255984564892
