"","VIP","Coefficient"
"var_CV",0.100565534817073,0.00021034227897347
"total_egg_serving_all_athletes",0.260385459013753,0.000544620688987851
"total_dairy_serving_all_athletes",0.173717310538221,0.000363346101248477
"total_sandwich_serving_all_athletes",0.133698345631193,-0.000279642670485491
"total_vegetable_mushroom_serving_all_athletes",0.304912606172926,0.000637753407137105
"total_bean_nut_serving_all_athletes",0.0636470297540776,0.000133123751717891
"total_fruit_serving_all_athletes",0.175102015159891,-0.000366242341261093
"total_sports_drink_serving_all_athletes",0.259397954414922,-0.000542555230198289
"total_chicken_serving_all_athletes",0.0843801002443537,-0.000176488919565653
"total_pork_serving_all_athletes",0.0667306467973654,-0.000139573426922686
"total_beef_serving_all_athletes",0.401257601014166,-0.000839268029611457
"total_fish_serving_all_athletes",0.104946075759531,-0.000219504592549878
"total_prawn_serving_all_athletes",0.391437443034411,0.000818728245150523
"total_rice_noodle_serving_all_athletes",0.372916964659224,0.000779990921909496
"total_fat_oil_serving_all_athletes",0.053234826461976,0.000111345648776565
"total_prawn_serving_per_person",0.217880427357822,-0.000455717415688397
"total_beef_serving_per_person",0.112446354294185,-0.000235192130857955
"total_pork_serving_per_person",0.462065417319977,-0.000966453299241159
"total_dairy_serving_per_person",0.214266015796844,-0.000448157533803743
"total_egg_serving_per_person",0.138880844223718,0.00029048235394873
"prior_knowledge_ch_1",1.12188540467585,0.00234652888980141
"prior_knowledge_ch_2",2.13285088517513,0.00446105832096821
"prior_knowledge_ch_3",0.130222838474746,-0.000272373320233385
"prior_knowledge_ch_4",0.26959202729823,-0.000563877092864231
"weight_contribution_ch_1",1.87029291046064,0.00391189361096531
"weight_contribution_ch_2",0.858831088676127,-0.00179632603529629
"weight_contribution_ch_3",0.237313905618272,0.000496364364099896
"weight_contribution_ch_4",0.516640010401247,-0.00108060119596984
"chance_of_good_learning_hour",0.882469048989676,0.00184576705355051
"weight_learning_hour_to_interest_in_class",0.16311297004918,-0.000341166125280242
"chance_of_good_learning_material",1.26757770083357,0.00265125803640652
"weight_learning_material_to_interest",0.965112371046744,0.00201862333811203
"weight_learning_material_to_motivation_inter_one",0.371334676827084,-0.000776681418020221
"weight_learning_material_to_motivation_inter_two",0.142619943506202,-0.000298303031935642
"chance_of_good_trainer",4.41408849664646,0.00923248144271361
"weight_good_trainer_to_interest",0.738105356692869,-0.00154381680693799
"weight_good_trainer_to_motivation_inter_one",0.385717393052134,0.000806764222373707
"weight_good_trainer_to_motivation_inter_two",0.176152690744346,-0.00036843992811128
"weight_good_trainer_to_successful_ch1",0.182828318776891,0.000382402632297151
"weight_good_trainer_to_successful_ch2",0.347779315314496,0.000727413162930498
