"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.252365230298973,1700.19174918624
"weight_good_protein_intake_to_nutrition_outcome",0.249612764576417,1681.64830916534
"weight_good_fat_intake_to_nutrition_outcome",0.0606113712000401,-408.340535259511
"weight_vegetable_intake_to_nutrition_outcome",0.409316880401315,-2757.57948920508
"weight_fruit_intake_to_nutrition_outcome",0.555510403693134,-3742.48942228403
"chance_good_rest",0.888333006715702,-5984.72478462491
"chance_enough_recovery_time",0.328011641257945,-2209.82377581537
"chance_personal_problem",0.527241330820691,3552.03987264547
"chance_good_team_relationship",0.498085851734022,-3355.6185790782
"weight_good_rest_to_mental_health",0.710423886265494,4786.14596956358
"weight_recovery_time_to_mental_health",0.43819120010171,2952.1066039737
"weight_personal_problem_to_mental_health",0.199313864055807,1342.78318278891
"weight_nutrition_outcome_to_mental_health",0.0416611414465319,-280.672297309581
"weight_team_relationship_to_mental_health",0.368352470517244,-2481.60109228935
"forty_dash_current_sec",0.00377800313709361,-25.4525148114764
"percent_increment_40_dash_if_optimal_training",0.676272508883709,-4556.067166794
"percent_increment_40_dash_current",0.638793692430381,4303.57131216409
"ten_dash_current_sec",0.0319683531038622,215.37170599083
"percent_increment_10_dash_if_optimal_training",0.356480071984813,-2401.6164050011
"percent_increment_10_dash_current",0.0863973706228983,582.06154829814
"shuttle_run_current",0.516929948201346,-3482.5717940542
"percent_increment_shuttle_run_if_optimal_training",0.00757692085099297,51.0459317229796
"percent_increment_shuttle_run_current",0.251289367073765,-1692.94362797483
"weight_nutrition_outcome_to_sports_performance",0.11425084445569,769.711195361584
"weight_water_intake_to_sports_performance",0.391394204913986,-2636.83391363273
"weight_mental_health_to_sports_performance",0.37650123801139,2536.49957114545
