"","VIP","Coefficient"
"var_CV",0.160938872590043,834.789597036329
"total_egg_serving_all_athletes",0.53664329385808,2783.56764790553
"total_dairy_serving_all_athletes",0.432053156132391,-2241.05882128782
"total_sandwich_serving_all_athletes",0.0982287842250106,509.512499254566
"total_vegetable_mushroom_serving_all_athletes",10.3146922544395,53502.2872477238
"total_bean_nut_serving_all_athletes",0.0570027538312443,295.673165438152
"total_fruit_serving_all_athletes",0.179454506971766,930.830154023222
"total_sports_drink_serving_all_athletes",0.491494713807827,2549.382057188
"total_chicken_serving_all_athletes",0.203878928196963,-1057.51957606463
"total_pork_serving_all_athletes",0.111108770082878,-576.320959082112
"total_beef_serving_all_athletes",0.184965119932116,959.413691974998
"total_fish_serving_all_athletes",0.0668358937369408,346.677641655578
"total_prawn_serving_all_athletes",0.329228968282599,1707.70997299953
"total_rice_noodle_serving_all_athletes",0.195446095445985,1013.77849014317
"total_fat_oil_serving_all_athletes",0.23319790621226,-1209.5970539854
"total_prawn_serving_per_person",0.0254645435265432,-132.084534252865
"total_beef_serving_per_person",0.202438080330473,-1050.04590118111
"total_pork_serving_per_person",0.165174507479293,-856.759826387918
"total_dairy_serving_per_person",0.606980908919912,-3148.40871078244
"total_egg_serving_per_person",0.545213201492703,2828.01974096306
"prior_knowledge_ch_1",0.315700807098797,1637.53942910591
"prior_knowledge_ch_2",0.265399103101523,1376.62459520442
"prior_knowledge_ch_3",0.500964544123872,-2598.50204732034
"prior_knowledge_ch_4",0.322631635773158,1673.48962300926
"weight_contribution_ch_1",0.589842851749221,3059.51364392094
"weight_contribution_ch_2",0.017840370106678,92.5379625981926
"weight_contribution_ch_3",0.128687626637838,667.50245143204
"weight_contribution_ch_4",0.0960222701390022,-498.067315284587
"chance_of_good_learning_hour",0.0779807938067115,404.486215112862
"weight_learning_hour_to_interest_in_class",0.415551076509113,2155.46256864059
"chance_of_good_learning_material",0.44713049112745,-2319.26492651491
"weight_learning_material_to_interest",0.257010044083281,1333.11056354352
"weight_learning_material_to_motivation_inter_one",0.151516155859411,785.913984973424
"weight_learning_material_to_motivation_inter_two",0.451007371550197,2339.37429719571
"chance_of_good_trainer",0.42853998806825,2222.83602585383
