"","VIP","Coefficient"
"var_CV",0.421608429733339,-0.000205441053507832
"total_egg_serving_all_athletes",1.05480466269354,0.000513984460144201
"total_dairy_serving_all_athletes",0.234481015795589,0.000114257741343314
"total_sandwich_serving_all_athletes",0.0303777296299962,1.48024383248451e-05
"total_vegetable_mushroom_serving_all_athletes",0.381424125579561,0.000185860074576617
"total_bean_nut_serving_all_athletes",0.420928249645531,0.000205109615842075
"total_fruit_serving_all_athletes",0.650594296775608,-0.000317021122704557
"total_sports_drink_serving_all_athletes",0.576970253431644,0.000281145651624301
"total_chicken_serving_all_athletes",0.311000457607775,0.000151544080114267
"total_pork_serving_all_athletes",0.582017096485193,0.000283604873690771
"total_beef_serving_all_athletes",1.18268967374476,0.000576300176684405
"total_fish_serving_all_athletes",0.0956357308716974,-4.66013104047749e-05
"total_prawn_serving_all_athletes",0.998300068763376,0.00048645094210618
"total_rice_noodle_serving_all_athletes",0.000151560689262231,-7.38523840524238e-08
"total_fat_oil_serving_all_athletes",0.0533947446506347,2.60181529096706e-05
"total_prawn_serving_per_person",0.40560346147353,-0.000197642164043658
"total_beef_serving_per_person",1.59377936406492,-0.000776615666388916
"total_pork_serving_per_person",0.158060798864914,-7.70197528015169e-05
"total_dairy_serving_per_person",0.0351869475924915,1.71458706072326e-05
"total_egg_serving_per_person",0.110869586668996,5.40244527408114e-05
"prior_knowledge_ch_1",1.08114502830865,0.000526819574625124
"prior_knowledge_ch_2",1.01384853599006,0.000494027388074071
"prior_knowledge_ch_3",0.0411301113564603,-2.0041851187155e-05
"prior_knowledge_ch_4",0.346187179673244,0.000168689840826853
"weight_contribution_ch_1",1.21965288850181,0.000594311585482677
"weight_contribution_ch_2",0.412405810031437,-0.000200956807574262
"weight_contribution_ch_3",0.669975109073541,0.000326464991032434
"weight_contribution_ch_4",0.135242068883023,6.59006584082778e-05
"chance_of_good_learning_hour",0.386766529897161,0.000188463317524028
"weight_learning_hour_to_interest_in_class",0.163839654050656,-7.98356692151878e-05
"chance_of_good_learning_material",1.0360208666633,0.000504831505475411
"weight_learning_material_to_interest",0.749334787558343,0.000365135318293852
"weight_learning_material_to_motivation_inter_one",0.477567336104742,-0.000232708669303272
"weight_learning_material_to_motivation_inter_two",0.0539853890698154,2.63059616989819e-05
"chance_of_good_trainer",2.1278562930914,0.00103686028963524
"weight_good_trainer_to_interest",0.959264870033897,-0.000467429898442646
"weight_good_trainer_to_motivation_inter_one",0.478117176437777,0.000232976595106727
"weight_good_trainer_to_motivation_inter_two",0.265301136600899,0.00012927574772304
"weight_good_trainer_to_successful_ch1",0.31766374020671,-0.00015479095968404
"weight_good_trainer_to_successful_ch2",0.618592195051002,0.000301427161509506
"weight_good_trainer_to_successful_ch3",0.151035385285199,-7.35964143069388e-05
"weight_good_trainer_to_successful_ch4",0.132972281761475,6.47946381662626e-05
"chance_of_good_facility",0.452333752259427,0.000220412866649993
"weight_good_facility_to_motivation",0.0454674569565153,2.21553498429254e-05
"chance_athletes_understand_nutrition_importance",4.75937631474552,0.0023191454799895
"weight_understand_nutrition_importance_to_motivation",0.596208435671045,-0.000290520019279469
"weight_understand_nutrition_importance_to_persistence",0.0208685867232207,1.01688299836644e-05
"weight_understand_nutrition_importance_to_interest",0.21310058792599,0.000103839501772637
"weight_motivation_to_learning_success",0.61651780442079,0.000300416353929764
"weight_persistence_to_learning_success",0.604262027269491,-0.000294444367622203
"weight_interest_to_learning_success",0.0953379584848821,4.64562120895169e-05
"weight_knowledge_to_learning_success",0.110802510100697,-5.39917677186788e-05
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.346809363418417,-0.000168993018076333
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0787141113841164,3.83557557872212e-05
"weight_persistence_to_maintain_good_nutrition_inter_one",0.415669597640472,0.000202547183661501
"weight_interest_to_maintain_good_nutrition_inter_one",0.3210928449204,0.000156461891371566
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.954694728139701,0.000465202962975492
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.408635962005083,-0.000199119838729525
"weight_motivation_to_maintain_good_nutrition_inter_two",0.114615120771636,5.58495739142247e-05
"weight_interest_to_maintain_good_nutrition_inter_two",0.402820576942491,-0.000196286122063641
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.283842996672426,0.000138310812011243
"chance_good_nutritionist_inter_one",0.284635787729176,-0.000138697122669247
"chance_good_nutrition_team_inter_two",1.47039857673496,0.000716494764755794
"weight_good_nutritionist_to_maintain_good_nutrition",0.154824152991246,7.54426023196383e-05
"weight_good_nutrition_team_to_maintain_good_nutrition",0.332510101830665,0.000162025284136976
"chance_good_support",1.62062834057409,0.000789698616421812
"weight_good_support_to_maintain_good_nutrition_inter_one",0.00709925898763236,3.45932183202932e-06
"weight_good_support_to_maintain_good_nutrition_inter_two",0.361521313601263,-0.000176161846618566
"chance_good_kitchen_staff",5.87312346703261,0.00286185139422354
"chance_regular_audit",0.299204322371922,0.000145796067789875
"weight_good_kitchen_staff_to_good_food_safety",0.223431021839614,0.000108873308207082
"weight_regular_audit_to_good_food_safety",0.436963836450998,0.000212923425089237
"chance_tasty_food_conditional_on_good_kitchen_staff",2.07375210707327,0.00101049644064441
"weight_good_food_safety_to_maintain_good_nutrition",0.64607419410979,0.000314818570316749
"weight_tasty_food_to_maintain_good_nutrition",0.26994273604505,-0.000131537502973927
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",1.10140498326481,-0.000536691830957492
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.62842194161654,0.000306216993371778
"chance_athletes_good_health",2.82997271719602,0.00137898707762294
"weight_good_health_to_maintain_good_nutrition",0.422077926804444,0.00020566982970419
"total_main_meals_all_athletes",0.376092190091992,0.000183261932873201
"total_snack_time_all_athletes",0.933431890193093,0.000454842022538224
