"","VIP","Coefficient"
"var_CV",0.641008999535693,1076.09645629648
"total_egg_serving_all_athletes",0.312990568559544,525.43418567463
"total_dairy_serving_all_athletes",0.562421957081623,-944.16814022463
"total_sandwich_serving_all_athletes",0.0166536998588025,-27.957466143632
"total_vegetable_mushroom_serving_all_athletes",0.327755773668036,550.221333601177
"total_bean_nut_serving_all_athletes",0.325147146839459,-545.84209073865
"total_fruit_serving_all_athletes",0.575464885656919,-966.064009439836
"total_sports_drink_serving_all_athletes",0.019457709597762,-32.664708858946
"total_chicken_serving_all_athletes",0.00399179204383438,-6.70123707429084
"total_pork_serving_all_athletes",0.0544715028283768,91.4442561730306
"total_beef_serving_all_athletes",0.393427044275066,-660.467245330809
"total_fish_serving_all_athletes",0.38627874444105,648.467008008867
"total_prawn_serving_all_athletes",10.2692427759791,17239.5329364857
"total_rice_noodle_serving_all_athletes",0.151888036436073,-254.982656844255
"total_fat_oil_serving_all_athletes",0.0553123333846832,-92.8558038777313
"total_prawn_serving_per_person",0.262037454909431,-439.896439596378
"total_beef_serving_per_person",0.174230426637429,-292.49003495952
"total_pork_serving_per_person",0.168914780333236,283.566372179416
"total_dairy_serving_per_person",0.282207256327913,-473.756575485817
"total_egg_serving_per_person",0.0354008281754292,59.4292837965354
"prior_knowledge_ch_1",0.215342904845573,-361.507774400612
"prior_knowledge_ch_2",0.36143765315084,606.764925312219
"prior_knowledge_ch_3",0.0255386237591905,-42.8730681563913
"prior_knowledge_ch_4",0.439910477448072,738.501497190296
"weight_contribution_ch_1",0.0597109271496058,-100.239960990267
"weight_contribution_ch_2",0.480621656142089,-806.845553445383
"weight_contribution_ch_3",0.020808677122913,-34.9326510679316
"weight_contribution_ch_4",0.166166630609435,278.952904690978
"chance_of_good_learning_hour",0.11473894559047,-192.618470003593
"weight_learning_hour_to_interest_in_class",0.247651384083605,-415.745764883675
"chance_of_good_learning_material",0.0367845334513458,-61.752184637321
"weight_learning_material_to_interest",0.565200160752712,-948.832060898902
"weight_learning_material_to_motivation_inter_one",0.275334258660363,-462.218502791764
"weight_learning_material_to_motivation_inter_two",0.170644786833147,286.470627603713
"chance_of_good_trainer",0.237098866173087,-398.030682666827
"weight_good_trainer_to_interest",0.0499163312149103,83.7972433625644
"weight_good_trainer_to_motivation_inter_one",0.067873018882032,113.942105571065
"weight_good_trainer_to_motivation_inter_two",0.521202307327398,-874.970486116134
"weight_good_trainer_to_successful_ch1",0.767743848199103,1288.85309720909
"weight_good_trainer_to_successful_ch2",0.705744489090339,1184.77142179124
"weight_good_trainer_to_successful_ch3",0.124499605341298,-209.004217125069
"weight_good_trainer_to_successful_ch4",1.11006052334121,1863.51860318238
"chance_of_good_facility",0.303197144794217,508.993435831006
"weight_good_facility_to_motivation",0.17020532513897,285.732879503257
"chance_athletes_understand_nutrition_importance",0.754319795917878,1266.31741502767
"weight_understand_nutrition_importance_to_motivation",0.280506521846837,-470.901460581795
"weight_understand_nutrition_importance_to_persistence",0.283150210414095,475.339563480253
"weight_understand_nutrition_importance_to_interest",0.176743592472074,296.709022291531
"weight_motivation_to_learning_success",0.873888669703207,1467.04414656647
