"","VIP","Coefficient"
"var_CV",0.738223504902042,6013.76609864855
"total_egg_serving_all_athletes",10.2729187764633,83685.9437038152
"total_dairy_serving_all_athletes",0.118900723268788,-968.597090109606
"total_sandwich_serving_all_athletes",0.277756939989675,-2262.68231542684
"total_vegetable_mushroom_serving_all_athletes",0.534350399336955,4352.96125765909
"total_bean_nut_serving_all_athletes",0.288875954371293,2353.26078020687
"total_fruit_serving_all_athletes",0.32907839266879,2680.76059416711
"total_sports_drink_serving_all_athletes",0.184238601233723,-1500.85691772821
"total_chicken_serving_all_athletes",0.287485235347388,2341.93161110948
"total_pork_serving_all_athletes",0.0342145541807844,-278.720908568305
"total_beef_serving_all_athletes",0.185343406615423,-1509.85695783253
"total_fish_serving_all_athletes",0.356567670688942,2904.69560454835
"total_prawn_serving_all_athletes",0.313038177698447,2550.09271328396
"total_rice_noodle_serving_all_athletes",0.436672317532295,-3557.24948061966
"total_fat_oil_serving_all_athletes",0.8598811220535,-7004.82158361972
"total_prawn_serving_per_person",0.276151899378607,-2249.60722536306
"total_beef_serving_per_person",0.501475049561028,4085.14986632454
"total_pork_serving_per_person",0.24455145664061,1992.18156771583
"total_dairy_serving_per_person",0.0649174717797949,-528.835086402604
"total_egg_serving_per_person",0.394764664508136,-3215.85853145982
"prior_knowledge_ch_1",0.121923185712551,-993.218877492481
"prior_knowledge_ch_2",0.0479866677973987,390.912229251492
"prior_knowledge_ch_3",0.0875215540784256,-712.97398595797
"prior_knowledge_ch_4",0.297142998477765,2420.60633240536
"weight_contribution_ch_1",0.13886237555423,1131.21004809599
"weight_contribution_ch_2",0.205016045336121,1670.11553402781
"weight_contribution_ch_3",0.591247363920176,4816.45914746414
"weight_contribution_ch_4",0.0534369988956403,-435.312083993809
"chance_of_good_learning_hour",0.432579048320641,-3523.90461493301
"weight_learning_hour_to_interest_in_class",0.238938485262584,1946.45680175848
"chance_of_good_learning_material",0.160714568791695,1309.22385827672
"weight_learning_material_to_interest",0.00199483365798675,-16.2504484687678
"weight_learning_material_to_motivation_inter_one",0.0164101816260978,133.681728203422
"weight_learning_material_to_motivation_inter_two",0.47929234708567,-3904.4436395018
"chance_of_good_trainer",0.219606109096492,-1788.97009533155
"weight_good_trainer_to_interest",0.240047039444082,-1955.48738058852
"weight_good_trainer_to_motivation_inter_one",0.629173423767991,-5125.41497378718
"weight_good_trainer_to_motivation_inter_two",0.227516953678937,1853.41395094666
"weight_good_trainer_to_successful_ch1",0.126441396122918,-1030.02542782853
"weight_good_trainer_to_successful_ch2",0.0525893371233737,-428.406804501451
"weight_good_trainer_to_successful_ch3",0.272225447688937,2217.62129982354
"weight_good_trainer_to_successful_ch4",0.0882094970024004,718.578152997536
"chance_of_good_facility",0.0156089511943789,-127.154690828588
"weight_good_facility_to_motivation",0.316684708766814,2579.79833058143
"chance_athletes_understand_nutrition_importance",0.160691968440101,1309.03974976849
"weight_understand_nutrition_importance_to_motivation",0.668155548422759,-5442.97378645767
"weight_understand_nutrition_importance_to_persistence",0.190960390104198,1555.61440751702
"weight_understand_nutrition_importance_to_interest",0.241629401594242,-1968.3777258447
"weight_motivation_to_learning_success",0.0213301991699427,-173.761506906563
"weight_persistence_to_learning_success",0.0130067309245231,105.956308582344
"weight_interest_to_learning_success",0.0766413625459793,-624.341035977177
"weight_knowledge_to_learning_success",0.223758107068254,1822.79338120424
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.275106656380355,2241.09239636344
"weight_motivation_to_maintain_good_nutrition_inter_one",0.724135361834374,-5899.00031753936
"weight_persistence_to_maintain_good_nutrition_inter_one",0.373088276148744,-3039.27687483247
"weight_interest_to_maintain_good_nutrition_inter_one",0.599446023184407,4883.24761844915
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.20580781860335,1676.56553081153
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0080761518558104,65.7904928730967
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0929271022255364,757.009026803792
"weight_interest_to_maintain_good_nutrition_inter_two",0.46528596223705,-3790.34388271008
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.644610854964222,-5251.1724168402
"chance_good_nutritionist_inter_one",0.161341221903981,1314.32874211915
"chance_good_nutrition_team_inter_two",0.155118783584557,1263.63909546363
"weight_good_nutritionist_to_maintain_good_nutrition",0.322831398168061,-2629.87090629147
"weight_good_nutrition_team_to_maintain_good_nutrition",0.306063946916776,-2493.27876417443
"chance_good_support",0.218488603132076,-1779.86659288383
"weight_good_support_to_maintain_good_nutrition_inter_one",0.202295459675287,1647.95291565147
"weight_good_support_to_maintain_good_nutrition_inter_two",0.055738407046811,-454.059970273182
"chance_good_kitchen_staff",0.0540651006973275,-440.428769247536
"chance_regular_audit",0.482690950225374,-3932.12956958746
"weight_good_kitchen_staff_to_good_food_safety",0.0222519354361876,181.270217037072
"weight_regular_audit_to_good_food_safety",0.290979611207723,-2370.3977313905
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0388143012275283,-316.191678150124
"weight_good_food_safety_to_maintain_good_nutrition",0.406970929456037,-3315.29403012299
"weight_tasty_food_to_maintain_good_nutrition",0.111022608637674,-904.419861431217
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.136636645032035,-1113.0786520212
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0771095857727018,628.155307601917
"chance_athletes_good_health",0.828516437077069,6749.31647174837
"weight_good_health_to_maintain_good_nutrition",0.100119308933446,-815.598666103124
"total_main_meals_all_athletes",0.119636748169025,974.592945786665
"total_snack_time_all_athletes",0.393452106612477,-3205.16608381623
"pork_restriction",0.342553848534828,-2790.53526147708
"beef_restriction",0.230491651322671,-1877.64663349446
"prawn_restriction",0.498687927220235,-4062.44522235894
"egg_restriction",0.0252147520953174,-205.406113906883
"dairy_restriction",0.751471210627476,6121.68545240451
"percent_athlete_with_dietary_restriction",0.556178278758008,-4530.77700098894
"number_athlete",0.146768887535341,1195.61860918194
"chance_good_water_intake_current",0.121239429403755,987.648815739818
"weight_current_good_water_intake_to_maintain_good_water_intake",0.556652562828727,4534.64064586976
"weight_good_learning_outcome_to_maintain_good_water_intake",0.256835018179476,-2092.24674508091
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.105339045856391,858.120039024236
"weight_good_water_intake_to_nutrition_outcome",0.3019408952143,2459.69128235262
"weight_good_carb_intake_to_nutrition_outcome",0.626325678715116,-5102.21648099625
"weight_good_protein_intake_to_nutrition_outcome",0.00585530767529117,-47.6989022443755
"weight_good_fat_intake_to_nutrition_outcome",0.00521258460391251,-42.4631082174849
"weight_vegetable_intake_to_nutrition_outcome",0.261549973928643,2130.65603556365
"weight_fruit_intake_to_nutrition_outcome",0.0654705117684507,533.340298053128
"chance_good_rest",0.435435836305986,3547.17677387026
"chance_enough_recovery_time",0.0119814817743644,97.6043548163766
"chance_personal_problem",0.17133765537151,-1395.7623625542
"chance_good_team_relationship",0.164772494687775,-1342.28080786263
"weight_good_rest_to_mental_health",0.301194031875911,2453.60713385979
"weight_recovery_time_to_mental_health",0.172630762725088,1406.29636088021
"weight_personal_problem_to_mental_health",0.0401362066598927,-326.960273327579
"weight_nutrition_outcome_to_mental_health",0.24397718781249,-1987.50342026167
"weight_team_relationship_to_mental_health",0.434651143823915,-3540.7844590561
"forty_dash_current_sec",0.111315478701419,-906.805659294546
"percent_increment_40_dash_if_optimal_training",0.35777443774937,2914.52625175585
