"","VIP","Coefficient"
"var_CV",0.401141499808866,-0.000482690024147649
"total_egg_serving_all_athletes",0.262429285567475,0.000315778841750283
"total_dairy_serving_all_athletes",0.049301767716805,5.93243816984414e-05
"total_sandwich_serving_all_athletes",0.116146293787575,-0.000139757809600097
"total_vegetable_mushroom_serving_all_athletes",0.436486707223566,0.000525220600088145
"total_bean_nut_serving_all_athletes",0.0596995586353766,-7.18359516854881e-05
"total_fruit_serving_all_athletes",0.216259058029871,-0.000260222614694126
"total_sports_drink_serving_all_athletes",0.0021877037550468,-2.63244460833544e-06
"total_chicken_serving_all_athletes",0.275208099072805,0.00033115547518862
"total_pork_serving_all_athletes",0.604931627189974,-0.000727908884708098
"total_beef_serving_all_athletes",0.159051642276039,0.000191385436529316
"total_fish_serving_all_athletes",0.000564752038849173,6.7956114089275e-07
"total_prawn_serving_all_athletes",0.570425746463056,0.000686388263158726
"total_rice_noodle_serving_all_athletes",0.026430847257213,3.18040050877454e-05
"total_fat_oil_serving_all_athletes",0.00915168005883182,-1.1012135794212e-05
"total_prawn_serving_per_person",0.119751706915262,-0.000144096171376414
"total_beef_serving_per_person",0.360336396520157,-0.000433589603719549
"total_pork_serving_per_person",0.0794384882285293,9.55876313459257e-05
"total_dairy_serving_per_person",0.0954145318645745,0.000114811463565082
"total_egg_serving_per_person",0.0452959420759991,5.45042070812223e-05
"prior_knowledge_ch_1",0.0426928547469682,5.13719350866593e-05
"prior_knowledge_ch_2",0.410594097067157,0.000494064250950502
"prior_knowledge_ch_3",0.297475704878968,0.000357949888604855
"prior_knowledge_ch_4",0.222125752813242,0.000267281956716832
"weight_contribution_ch_1",1.10728809744429,0.0013323899889402
"weight_contribution_ch_2",0.0543414400198956,6.53885748742512e-05
"weight_contribution_ch_3",0.112561895202701,0.000135444734437561
"weight_contribution_ch_4",0.876524948034703,-0.00105471472917781
"chance_of_good_learning_hour",0.579756057882985,0.000697615344492211
"weight_learning_hour_to_interest_in_class",0.474137253095319,-0.000570525169435042
"chance_of_good_learning_material",0.9835897162048,0.00118354481920342
"weight_learning_material_to_interest",0.609853983585747,0.000733831912688677
"weight_learning_material_to_motivation_inter_one",0.465505938616593,-0.000560139184947903
"weight_learning_material_to_motivation_inter_two",0.150695286390932,0.000181330307289658
"chance_of_good_trainer",2.57297645079837,0.00309603984070199
"weight_good_trainer_to_interest",0.104053258014957,-0.00012520636645127
"weight_good_trainer_to_motivation_inter_one",0.859283574053103,0.00103396833612827
"weight_good_trainer_to_motivation_inter_two",1.80951241993591,-0.00217737031469072
"weight_good_trainer_to_successful_ch1",0.0666034425778286,-8.01433342636621e-05
"weight_good_trainer_to_successful_ch2",0.471263697281527,0.000567067445101334
"weight_good_trainer_to_successful_ch3",0.436471907943422,-0.000525202792245044
"weight_good_trainer_to_successful_ch4",0.0252675122938479,3.04041744000053e-05
"chance_of_good_facility",0.394297276254296,0.00047445443038734
"weight_good_facility_to_motivation",0.0687169703061757,-8.26865235141352e-05
"chance_athletes_understand_nutrition_importance",4.10000551247791,0.00493350042507798
"weight_understand_nutrition_importance_to_motivation",0.606321132639986,-0.000729580864345057
"weight_understand_nutrition_importance_to_persistence",1.67739866249979,0.00201839899709466
"weight_understand_nutrition_importance_to_interest",0.129261885378672,0.000155539685134874
"weight_motivation_to_learning_success",0.518039418415902,0.000623352257255233
"weight_persistence_to_learning_success",0.628644782054221,-0.000756442714539951
"weight_interest_to_learning_success",0.0988310227167293,-0.000118922496835668
"weight_knowledge_to_learning_success",0.0449988628192643,-5.41467342351682e-05
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.203365814250549,0.000244708288317653
"weight_motivation_to_maintain_good_nutrition_inter_one",0.321391062136693,0.000386727026791085
"weight_persistence_to_maintain_good_nutrition_inter_one",0.348654144438082,0.000419532452957829
"weight_interest_to_maintain_good_nutrition_inter_one",0.635253248536328,0.000764394623896991
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.188720813638166,0.000227086088414123
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.036491026862065,4.39093303625161e-05
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0121033431400332,1.45638459130097e-05
"weight_interest_to_maintain_good_nutrition_inter_two",0.428993669220084,0.000516204293631288
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.222547562102418,0.000267789516109404
"chance_good_nutritionist_inter_one",0.291260942708374,0.000350471720168966
"chance_good_nutrition_team_inter_two",0.128996943505149,-0.000155220882918226
"weight_good_nutritionist_to_maintain_good_nutrition",0.196409238407906,0.000236337502041314
