"","VIP","Coefficient"
"weight_current_good_water_intake_to_maintain_good_water_intake",0.443849974842297,0.000916840915315537
"weight_good_learning_outcome_to_maintain_good_water_intake",0.593159389944526,-0.00122526265366574
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.185695895406096,0.00038358365295606
"weight_good_water_intake_to_nutrition_outcome",0.063041602666136,-0.000130222201120807
"weight_good_carb_intake_to_nutrition_outcome",0.22855148584709,-0.00047210851719711
"weight_good_protein_intake_to_nutrition_outcome",0.513165163500323,0.00106002218064528
"weight_good_fat_intake_to_nutrition_outcome",0.533579178861029,-0.00110219049333973
"weight_vegetable_intake_to_nutrition_outcome",0.116478678488854,0.000240604763441542
"weight_fruit_intake_to_nutrition_outcome",0.042051110835305,-8.68630869292595e-05
"chance_good_rest",0.410217173417275,0.000847367151226447
"chance_enough_recovery_time",0.506915414172056,-0.0010471123547595
"chance_personal_problem",0.875499449234575,-0.00180847980599679
"chance_good_team_relationship",0.158487849976123,-0.000327381218147256
"weight_good_rest_to_mental_health",0.135414842164686,-0.00027972034442875
"weight_recovery_time_to_mental_health",0.134022358365744,0.000276843953321062
"weight_personal_problem_to_mental_health",0.365570633017988,-0.000755142802267321
"weight_nutrition_outcome_to_mental_health",0.514024774927459,0.00106179784127915
"weight_team_relationship_to_mental_health",0.212253687308917,0.000438442888321777
"forty_dash_current_sec",0.0385921348123037,-7.97180358472813e-05
"percent_increment_40_dash_if_optimal_training",0.0339474990984114,-7.01238209084491e-05
"percent_increment_40_dash_current",0.235139151785555,0.000485716362214928
"ten_dash_current_sec",0.426678284199747,-0.000881370126854133
"percent_increment_10_dash_if_optimal_training",0.40812151669292,0.00084303824745659
"percent_increment_10_dash_current",0.407758900079242,-0.000842289206639115
"shuttle_run_current",0.178963440375914,-0.000369676723628451
"percent_increment_shuttle_run_if_optimal_training",0.9094964592119,0.00187870589929932
"percent_increment_shuttle_run_current",0.999516866400079,-0.00206465700260357
"weight_nutrition_outcome_to_sports_performance",0.101550634385798,-0.000209768574650093
"weight_water_intake_to_sports_performance",0.448302464715125,0.000926038223238979
"weight_mental_health_to_sports_performance",0.247213879602428,-0.000510658583981958
