"","VIP","Coefficient"
"weight_good_carb_intake_to_nutrition_outcome",0.234124536715778,-1413.26882506024
"weight_good_protein_intake_to_nutrition_outcome",0.242221499434236,1462.14531254076
"weight_good_fat_intake_to_nutrition_outcome",0.507009497161047,-3060.51098444688
"weight_vegetable_intake_to_nutrition_outcome",0.318369853292964,-1921.80706392243
"weight_fruit_intake_to_nutrition_outcome",0.404302097246524,2440.52826739231
"chance_good_rest",0.252302399898852,-1522.99763735485
"chance_enough_recovery_time",0.343815416815962,2075.40660614725
"chance_personal_problem",0.0510374614931421,308.082417376159
"chance_good_team_relationship",0.582988811108026,3519.15234368675
"weight_good_rest_to_mental_health",0.404072636140838,-2439.14314889179
"weight_recovery_time_to_mental_health",0.503358901609547,3038.47453769845
"weight_personal_problem_to_mental_health",0.176855298962236,-1067.56892752964
"weight_nutrition_outcome_to_mental_health",0.671489464614627,-4053.37748878624
"weight_team_relationship_to_mental_health",0.511736941878095,-3089.047721068
"forty_dash_current_sec",0.0162922018043391,98.346210203567
"percent_increment_40_dash_if_optimal_training",0.035981185326461,-217.196745902521
"percent_increment_40_dash_current",0.0491984220939779,296.981244097377
"ten_dash_current_sec",0.173374895178656,-1046.55982598499
"percent_increment_10_dash_if_optimal_training",0.0954891525628189,-576.410505030839
"percent_increment_10_dash_current",0.267700810836639,1615.94857038866
"shuttle_run_current",0.0452915160200856,273.397605090017
"percent_increment_shuttle_run_if_optimal_training",0.299905712972599,1810.35016896234
"percent_increment_shuttle_run_current",0.280992877737756,-1696.18477303311
"weight_nutrition_outcome_to_sports_performance",0.24822598953484,-1498.39080303315
"weight_water_intake_to_sports_performance",0.0395954609486986,-239.01395111192
"weight_mental_health_to_sports_performance",0.250721044269884,-1513.45194580495
