"","VIP","Coefficient"
"var_CV",0.524266870627219,206.603506448119
"total_egg_serving_all_athletes",0.155513410506843,61.2848488251421
"total_dairy_serving_all_athletes",0.167030803583563,-65.8236322732455
"total_sandwich_serving_all_athletes",0.209770500164294,-82.6665259841213
"total_vegetable_mushroom_serving_all_athletes",0.117187849532513,46.1814811940451
"total_bean_nut_serving_all_athletes",0.0128084528295669,5.04756530504767
"total_fruit_serving_all_athletes",0.260187002822934,102.534701555971
"total_sports_drink_serving_all_athletes",0.734304287477429,-289.375219172676
"total_chicken_serving_all_athletes",0.341949093534048,-134.755571463764
"total_pork_serving_all_athletes",0.295069491218018,116.281220399396
"total_beef_serving_all_athletes",0.565563253880244,222.877618091857
"total_fish_serving_all_athletes",9.31746360531743,3671.83348770116
"total_prawn_serving_all_athletes",0.12557841120468,-49.4880404287817
"total_rice_noodle_serving_all_athletes",0.252854014465718,-99.6449116565417
"total_fat_oil_serving_all_athletes",0.391649843455156,-154.341682626038
"total_prawn_serving_per_person",0.00463660478302319,-1.82719691030765
"total_beef_serving_per_person",0.360297269427212,141.986235251311
"total_pork_serving_per_person",0.741593622231603,-292.247806025408
"total_dairy_serving_per_person",0.0311290643136844,-12.2673664882961
"total_egg_serving_per_person",0.277020854128465,-109.16859910244
"prior_knowledge_ch_1",0.54224255602851,-213.687378885589
"prior_knowledge_ch_2",0.0327121070461791,-12.8912132306991
"prior_knowledge_ch_3",0.295899927048625,-116.608479213744
"prior_knowledge_ch_4",0.436034830882782,171.832953865879
"weight_contribution_ch_1",0.0923633521480263,-36.3986234687207
"weight_contribution_ch_2",0.379874954217227,-149.701424885388
"weight_contribution_ch_3",0.121905148926821,-48.040478301117
"weight_contribution_ch_4",0.224136348462755,88.32783093748
"chance_of_good_learning_hour",0.0128801344095989,5.0758136392684
"weight_learning_hour_to_interest_in_class",0.0686571531474493,-27.0564656623033
"chance_of_good_learning_material",0.720426429394609,-283.90622179264
"weight_learning_material_to_interest",0.440155832082791,-173.456961305029
"weight_learning_material_to_motivation_inter_one",0.205363692626304,80.9298877553857
"weight_learning_material_to_motivation_inter_two",0.499742997503351,-196.939118971149
"chance_of_good_trainer",0.868613109853729,-342.303746997948
"weight_good_trainer_to_interest",0.219526528336259,86.5111893459755
"weight_good_trainer_to_motivation_inter_one",0.78619785929777,-309.825479337643
"weight_good_trainer_to_motivation_inter_two",0.36804021533496,145.03758154917
"weight_good_trainer_to_successful_ch1",0.0646999628226553,-25.4970129434868
"weight_good_trainer_to_successful_ch2",0.23278444008055,91.7358777785545
"weight_good_trainer_to_successful_ch3",0.325229195585791,128.1665807472
"weight_good_trainer_to_successful_ch4",0.400971470758424,-158.015156947147
"chance_of_good_facility",0.191973306346629,-75.6529936522624
"weight_good_facility_to_motivation",0.29879181631754,117.748117242946
"chance_athletes_understand_nutrition_importance",3.04434027147398,-1199.71604186101
"weight_understand_nutrition_importance_to_motivation",0.754730458147538,297.424780798997
"weight_understand_nutrition_importance_to_persistence",1.32842596760373,-523.507164653207
"weight_understand_nutrition_importance_to_interest",0.148556932969474,58.5434346098428
"weight_motivation_to_learning_success",0.430205093094669,-169.535566149473
"weight_persistence_to_learning_success",0.20652072143266,-81.3858505900554
"weight_interest_to_learning_success",0.465537241477169,183.459287359315
"weight_knowledge_to_learning_success",0.333425494342529,131.396584697312
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.269744382330666,-106.301081293814
"weight_motivation_to_maintain_good_nutrition_inter_one",0.412989849023636,-162.751369037837
"weight_persistence_to_maintain_good_nutrition_inter_one",0.168145172127555,66.2627835177036
"weight_interest_to_maintain_good_nutrition_inter_one",0.0904398765626581,-35.6406186761825
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.450906295378561,-177.693512453475
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.641096564539903,-252.643845389895
"weight_motivation_to_maintain_good_nutrition_inter_two",0.162665367633059,-64.1032977926979
"weight_interest_to_maintain_good_nutrition_inter_two",0.45639209557419,179.855360969164
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.17073908862311,-67.2849961987646
"chance_good_nutritionist_inter_one",0.784727100884337,-309.245881689236
"chance_good_nutrition_team_inter_two",0.0582435281791582,-22.9526560305586
"weight_good_nutritionist_to_maintain_good_nutrition",0.247901957489165,97.6934010942534
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0937111291963249,-36.9297565226855
"chance_good_support",1.0396456859133,-409.704400959714
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0133001756797293,5.24134383795909
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0323550048568072,12.7504861151439
"chance_good_kitchen_staff",1.82109567546855,-717.658836003081
"chance_regular_audit",0.109603883244847,-43.1927857116441
"weight_good_kitchen_staff_to_good_food_safety",0.0538439509640606,-21.2188671332343
"weight_regular_audit_to_good_food_safety",0.119220484876634,46.9825037513609
"chance_tasty_food_conditional_on_good_kitchen_staff",0.991731472993488,-390.822329723566
"weight_good_food_safety_to_maintain_good_nutrition",0.0581263011536108,-22.9064591108494
"weight_tasty_food_to_maintain_good_nutrition",0.285399327211158,112.470394456197
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.677488120608714,266.985058825572
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.786207225127295,-309.829170231211
"chance_athletes_good_health",0.456409580671645,-179.862251510313
"weight_good_health_to_maintain_good_nutrition",0.0964446210751431,38.0069731820858
"total_main_meals_all_athletes",0.718185885016392,-283.023266277373
"total_snack_time_all_athletes",0.18063620630806,-71.1852602284067
"pork_restriction",0.0139939265155779,-5.51473772057494
"beef_restriction",0.637426691473504,251.197618885385
"prawn_restriction",0.859549206967752,338.731836920725
"egg_restriction",0.0411499155809302,16.2163915467194
"dairy_restriction",0.479285591356971,188.877248043431
"percent_athlete_with_dietary_restriction",0.132090514053388,-52.0543351124115
"number_athlete",0.185359048134194,73.0464415014326
"chance_good_water_intake_current",0.592346706057174,233.432462283936
"weight_current_good_water_intake_to_maintain_good_water_intake",0.325081258650229,-128.108281641663
"weight_good_learning_outcome_to_maintain_good_water_intake",0.311557415724726,122.778794837129
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.680341902736996,268.109679562405
"weight_good_water_intake_to_nutrition_outcome",0.237727552100057,-93.6838633050368
"weight_good_carb_intake_to_nutrition_outcome",0.0335445120950292,-13.219248076143
"weight_good_protein_intake_to_nutrition_outcome",0.243814449880075,96.0825928361216
"weight_good_fat_intake_to_nutrition_outcome",0.181207144558942,-71.4102560296035
"weight_vegetable_intake_to_nutrition_outcome",0.224837990497101,-88.6043345898923
"weight_fruit_intake_to_nutrition_outcome",0.150487859861124,59.3043758191023
"chance_good_rest",0.266586454252829,-105.056602478642
"chance_enough_recovery_time",0.0927559667142947,36.5533453300823
"chance_personal_problem",0.12571246658368,49.5408690794393
"chance_good_team_relationship",0.60476401208315,238.325884144708
"weight_good_rest_to_mental_health",0.445611363257572,-175.606881380845
"weight_recovery_time_to_mental_health",0.338954735643062,133.575552518264
"weight_personal_problem_to_mental_health",0.0186678107534703,7.35662574818558
"weight_nutrition_outcome_to_mental_health",0.19929971642012,-78.5401911763961
"weight_team_relationship_to_mental_health",0.498794228056389,-196.565227150904
"forty_dash_current_sec",0.112243751166133,44.2331069672004
"percent_increment_40_dash_if_optimal_training",0.0584302787307271,23.0262508368432
"percent_increment_40_dash_current",0.248612203825099,97.9732955366972
"ten_dash_current_sec",0.329062460678925,-129.677196911902
"percent_increment_10_dash_if_optimal_training",0.10385345713856,-40.926653206059
"percent_increment_10_dash_current",0.483426996706244,190.509296365994
"shuttle_run_current",0.317051153901547,-124.943771558776
"percent_increment_shuttle_run_if_optimal_training",0.297194275514545,117.118557089359
"percent_increment_shuttle_run_current",0.212040788081458,-83.5612028569354
"weight_nutrition_outcome_to_sports_performance",0.317191421567204,-124.999048352314
"weight_water_intake_to_sports_performance",0.058471827536193,-23.0426244232339
"weight_mental_health_to_sports_performance",0.0665017659209874,-26.2070689453073
