"","VIP","Coefficient"
"var_CV",0.290136051648558,7.5095556502859
"total_egg_serving_all_athletes",0.511139171838253,-13.2297521598932
"total_dairy_serving_all_athletes",0.18056585556426,-4.67356377532766
"total_sandwich_serving_all_athletes",0.0488076107788716,1.26328137168351
"total_vegetable_mushroom_serving_all_athletes",0.0359993246216845,0.931766080372212
"total_bean_nut_serving_all_athletes",0.250224535716468,-6.47653080460987
"total_fruit_serving_all_athletes",0.124387790037368,-3.21951383219747
"total_sports_drink_serving_all_athletes",0.269471193342064,-6.97468967076997
"total_chicken_serving_all_athletes",0.48778905384216,-12.625383934931
"total_pork_serving_all_athletes",0.398605998663081,-10.3170699142347
"total_beef_serving_all_athletes",0.390893206496108,-10.1174406655844
"total_fish_serving_all_athletes",0.331430732902615,8.57838079344247
"total_prawn_serving_all_athletes",0.371816916302176,-9.62369139865131
"total_rice_noodle_serving_all_athletes",0.00930280767174616,-0.240783423907297
"total_fat_oil_serving_all_athletes",0.571805393583461,14.7999684970207
"total_prawn_serving_per_person",4.74332521809933,122.770901755664
"total_beef_serving_per_person",0.349593124547316,-9.0484757369119
"total_pork_serving_per_person",0.15502553831652,-4.01250689319228
"total_dairy_serving_per_person",0.031346060098636,-0.811326208481831
"total_egg_serving_per_person",0.0590567917944478,-1.52855966015886
"prior_knowledge_ch_1",0.531645984859442,-13.760527472777
"prior_knowledge_ch_2",0.535528879198753,13.8610279481904
"prior_knowledge_ch_3",0.831302675638184,21.5165046517497
"prior_knowledge_ch_4",0.0641672051847252,-1.66083185981208
"weight_contribution_ch_1",0.00143149797605639,0.0370512856068244
"weight_contribution_ch_2",0.316222892317635,-8.18475813074794
"weight_contribution_ch_3",0.303624358307,-7.85867182838288
"weight_contribution_ch_4",0.500884401034844,-12.9643291916286
"chance_of_good_learning_hour",0.139736916647037,3.6167933836481
"weight_learning_hour_to_interest_in_class",0.196364811488762,-5.08248620346896
"chance_of_good_learning_material",0.233856370424086,6.05287560058472
"weight_learning_material_to_interest",0.671867709443855,-17.3898690804901
"weight_learning_material_to_motivation_inter_one",0.000172197472175466,0.00445696593991905
"weight_learning_material_to_motivation_inter_two",0.00161512813026283,-0.0418041622460715
"chance_of_good_trainer",0.086836861224501,2.24758777186173
"weight_good_trainer_to_interest",0.279708492377856,-7.23966041942763
"weight_good_trainer_to_motivation_inter_one",0.162804559192512,4.21385033135197
"weight_good_trainer_to_motivation_inter_two",0.0276289404337381,-0.71511645852585
"weight_good_trainer_to_successful_ch1",0.0758809404434727,1.96401702518005
"weight_good_trainer_to_successful_ch2",0.223709817482141,5.79025362188486
"weight_good_trainer_to_successful_ch3",0.393036348961714,10.1729113577666
"weight_good_trainer_to_successful_ch4",0.0329572898159931,0.853029468587348
"chance_of_good_facility",0.079988518057462,-2.07033295008788
"weight_good_facility_to_motivation",0.527156378933923,13.6443235561869
"chance_athletes_understand_nutrition_importance",0.394164506481939,-10.2021113197578
"weight_understand_nutrition_importance_to_motivation",0.805402620577291,20.8461367201531
"weight_understand_nutrition_importance_to_persistence",0.043481534592377,1.12542719846759
"weight_understand_nutrition_importance_to_interest",0.488881263319933,-12.6536534581719
"weight_motivation_to_learning_success",0.530585136421944,-13.7330696634746
"weight_persistence_to_learning_success",0.334883171247103,8.6677398294182
"weight_interest_to_learning_success",0.268863925071978,-6.95897182101308
"weight_knowledge_to_learning_success",0.188411479474324,-4.8766310916059
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.124816404000911,-3.23060759456662
"weight_motivation_to_maintain_good_nutrition_inter_one",0.147413487262652,3.81548511435081
"weight_persistence_to_maintain_good_nutrition_inter_one",0.428031521171043,11.0786870850644
"weight_interest_to_maintain_good_nutrition_inter_one",0.0597395169348633,-1.54623055078644
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.07267263514363,1.88097685469666
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.496440290259265,12.8493028203948
"weight_motivation_to_maintain_good_nutrition_inter_two",0.1724077387879,-4.46240824472225
"weight_interest_to_maintain_good_nutrition_inter_two",0.0557720700342405,1.44354161185419
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.134209387290055,3.47372502286014
"chance_good_nutritionist_inter_one",0.507015283726461,13.1230140723819
"chance_good_nutrition_team_inter_two",0.0508145555900575,1.3152268767699
"weight_good_nutritionist_to_maintain_good_nutrition",0.0417818951679502,1.08143564081514
"weight_good_nutrition_team_to_maintain_good_nutrition",0.00760720206352108,-0.196896273022212
"chance_good_support",0.335686444852913,8.68853086111162
"weight_good_support_to_maintain_good_nutrition_inter_one",0.621362584177604,-16.0826511506377
"weight_good_support_to_maintain_good_nutrition_inter_two",0.243113810600199,-6.29248478319646
"chance_good_kitchen_staff",0.159746187324546,-4.13469086939866
"chance_regular_audit",0.37185484350448,9.62467306375201
"weight_good_kitchen_staff_to_good_food_safety",0.584922981197609,15.1394893998048
"weight_regular_audit_to_good_food_safety",0.160468269775555,4.15338044044349
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0611314448978718,-1.58225765062463
"weight_good_food_safety_to_maintain_good_nutrition",0.280623047859079,7.26333174618105
"weight_tasty_food_to_maintain_good_nutrition",0.55193787031446,14.2857398419667
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.543898312595398,14.0776529608227
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.33511913806845,8.67384732955977
"chance_athletes_good_health",0.474541333744709,12.2824948291271
"weight_good_health_to_maintain_good_nutrition",0.127182980177819,3.29186139394851
"total_main_meals_all_athletes",0.0258386049198804,0.668777425173723
"total_snack_time_all_athletes",0.232710518001205,-6.0232176436099
"pork_restriction",1.06474558882451,-27.55867878963
"beef_restriction",4.32050502957695,-111.827098950974
"prawn_restriction",5.30970541014869,137.430450430319
"egg_restriction",0.406843517469906,-10.5302805978042
"dairy_restriction",0.451735773755112,-11.6922213319016
